date,open,close,high,low,vol,amount,date,code
2022-03-24,50.26,49.5,50.34,49.45,3543.0,17632892.0,2022-03-24,300916
2022-03-25,49.7,50.19,50.38,49.56,3652.0,18246498.0,2022-03-25,300916
2022-03-28,50.35,49.88,50.98,48.61,4903.0,24496878.0,2022-03-28,300916
2022-03-29,49.55,47.5,50.18,47.5,5463.0,26510824.0,2022-03-29,300916
2022-03-30,48.21,48.42,48.78,47.53,3164.0,15218754.0,2022-03-30,300916
2022-03-31,48.08,50.8,52.17,47.86,9641.0,48577884.0,2022-03-31,300916
2022-04-01,50.34,49.8,50.6,49.32,5807.0,28902784.0,2022-04-01,300916
2022-04-06,49.97,49.79,50.47,49.38,2838.0,14158534.0,2022-04-06,300916
2022-04-07,49.79,47.9,49.79,47.9,3464.0,16876156.0,2022-04-07,300916
2022-04-08,47.86,47.05,48.43,46.63,3697.0,17482540.0,2022-04-08,300916
2022-04-11,47.0,44.85,47.0,44.61,3228.0,14711301.0,2022-04-11,300916
2022-04-12,44.84,45.8,45.94,44.55,2024.0,9163021.0,2022-04-12,300916
2022-04-13,46.6,47.75,48.91,45.8,7919.0,37761380.0,2022-04-13,300916
2022-04-14,46.7,47.18,47.21,46.0,4428.0,20639550.0,2022-04-14,300916
2022-04-15,47.25,45.45,47.25,45.13,3813.0,17481562.0,2022-04-15,300916
2022-04-18,47.0,47.05,47.47,45.94,4084.0,19115850.0,2022-04-18,300916
2022-04-19,47.51,46.84,47.51,46.62,2054.0,9632328.0,2022-04-19,300916
2022-04-20,46.72,46.86,47.5,46.25,3406.0,16003076.0,2022-04-20,300916
2022-04-21,47.2,45.27,47.3,45.22,2719.0,12569847.0,2022-04-21,300916
2022-04-22,44.98,44.93,45.28,44.04,3322.0,14794849.0,2022-04-22,300916
2022-04-25,44.42,41.6,44.45,41.5,4493.0,19257916.0,2022-04-25,300916
2022-04-26,41.4,36.11,41.4,35.91,9937.0,38202932.0,2022-04-26,300916
2022-04-27,34.87,37.27,37.45,34.87,5629.0,20556966.0,2022-04-27,300916
2022-04-28,37.0,35.0,37.24,34.9,6618.0,23588044.0,2022-04-28,300916
2022-04-29,35.31,37.64,38.08,35.31,6628.0,24495282.0,2022-04-29,300916
2022-05-05,37.6,38.37,38.78,37.02,4668.0,17857092.0,2022-05-05,300916
2022-05-06,37.9,37.89,38.62,37.1,3559.0,13538718.0,2022-05-06,300916
2022-05-09,37.5,38.36,39.0,37.5,2999.0,11552014.0,2022-05-09,300916
2022-05-10,38.01,39.1,39.2,37.63,2428.0,9427045.0,2022-05-10,300916
2022-05-11,39.45,39.71,41.14,39.09,6143.0,24595012.0,2022-05-11,300916
2022-05-12,39.17,40.0,40.28,39.17,4477.0,17855260.0,2022-05-12,300916
2022-05-13,39.31,40.27,41.65,39.31,4218.0,17047114.0,2022-05-13,300916
2022-05-16,40.27,39.74,40.99,39.53,2666.0,10659860.0,2022-05-16,300916
2022-05-17,39.75,39.64,39.98,39.02,1997.0,7879513.5,2022-05-17,300916
2022-05-18,39.5,41.2,42.68,39.5,6935.0,28635696.0,2022-05-18,300916
2022-05-19,41.84,42.1,45.32,41.22,15593.0,66790108.0,2022-05-19,300916
2022-05-20,41.88,46.21,47.8,41.45,22684.0,100510824.0,2022-05-20,300916
2022-05-23,47.13,48.75,50.55,46.5,27066.0,131543016.0,2022-05-23,300916
2022-05-24,47.8,43.84,48.83,43.68,22462.0,102652120.0,2022-05-24,300916
2022-05-25,43.21,43.55,44.43,42.8,10107.0,43843412.0,2022-05-25,300916
2022-05-26,43.57,42.75,43.99,42.1,7368.0,31529902.0,2022-05-26,300916
2022-05-27,42.94,42.86,44.0,42.3,5903.0,25457712.0,2022-05-27,300916
2022-05-30,43.09,42.99,43.6,42.14,4041.0,17268860.0,2022-05-30,300916
2022-05-31,43.0,43.31,43.59,42.0,5210.0,22385898.0,2022-05-31,300916
2022-06-01,43.29,44.01,44.22,43.01,6518.0,28606216.0,2022-06-01,300916
2022-06-02,44.24,45.18,45.38,43.7,6950.0,31061254.0,2022-06-02,300916
2022-06-06,45.17,45.88,46.38,45.0,6685.0,30621062.0,2022-06-06,300916
2022-06-07,46.1,44.9,46.55,44.0,6259.0,28150550.0,2022-06-07,300916
2022-06-08,45.08,45.26,46.15,43.36,8636.0,38573828.0,2022-06-08,300916
2022-06-09,45.54,43.5,45.91,43.5,6482.0,28772740.0,2022-06-09,300916
2022-06-10,43.0,46.35,46.97,43.0,10473.0,47532120.0,2022-06-10,300916
2022-06-13,46.15,47.21,48.16,45.09,9798.0,45913136.0,2022-06-13,300916
2022-06-14,46.42,46.96,47.29,44.71,8918.0,40950968.0,2022-06-14,300916
2022-06-15,46.03,46.66,47.81,46.03,7281.0,34220008.0,2022-06-15,300916
2022-06-16,46.53,47.86,48.44,46.25,8535.0,40468700.0,2022-06-16,300916
2022-06-17,47.11,54.92,56.56,47.11,32248.0,169634144.0,2022-06-17,300916
2022-06-20,55.5,57.64,58.87,55.3,30390.0,174019088.0,2022-06-20,300916
2022-06-21,57.92,57.65,59.98,57.26,15745.0,91713984.0,2022-06-21,300916
2022-06-22,58.41,62.47,63.58,57.7,26625.0,161919184.0,2022-06-22,300916
2022-06-23,62.12,65.44,66.16,60.16,19029.0,121777832.0,2022-06-23,300916
2022-06-24,67.95,71.7,71.7,64.27,24291.0,166782320.0,2022-06-24,300916
2022-06-27,74.84,70.0,74.84,67.63,28932.0,207213008.0,2022-06-27,300916
2022-06-28,70.0,69.2,70.0,67.49,14951.0,102565448.0,2022-06-28,300916
2022-06-29,45.93,45.0,48.33,44.5,24926.0,115183208.0,2022-06-29,300916
2022-06-30,45.51,44.1,45.8,42.95,18829.0,83052952.0,2022-06-30,300916
2022-07-01,43.23,46.81,47.49,43.11,30738.0,140667632.0,2022-07-01,300916
2022-07-04,46.1,45.7,48.26,45.0,18184.0,84556616.0,2022-07-04,300916
2022-07-05,45.72,44.26,46.5,42.61,22719.0,99567128.0,2022-07-05,300916
2022-07-06,43.98,45.26,46.49,43.63,17571.0,79891792.0,2022-07-06,300916
2022-07-07,46.24,47.76,49.78,44.5,28543.0,135711104.0,2022-07-07,300916
2022-07-08,48.0,47.62,51.48,47.2,20332.0,99678656.0,2022-07-08,300916
2022-07-11,47.88,54.5,56.18,46.49,55127.0,287493152.0,2022-07-11,300916
2022-07-12,54.45,52.49,55.39,51.51,43507.0,231451888.0,2022-07-12,300916
2022-07-13,52.1,49.6,52.51,48.5,25765.0,128753112.0,2022-07-13,300916
2022-07-14,49.6,57.0,57.0,48.61,36889.0,200196192.0,2022-07-14,300916
2022-07-15,57.39,58.21,60.47,55.0,30063.0,174576016.0,2022-07-15,300916
2022-07-18,58.21,59.9,61.53,55.64,30399.0,177260992.0,2022-07-18,300916
2022-07-19,59.3,57.13,61.79,57.0,20516.0,121688352.0,2022-07-19,300916
2022-07-20,57.14,60.81,62.08,56.0,24037.0,145184992.0,2022-07-20,300916
2022-07-21,60.53,58.85,61.2,56.8,24915.0,145876016.0,2022-07-21,300916
2022-07-22,58.31,57.46,59.87,56.33,13501.0,77805136.0,2022-07-22,300916
2022-07-25,57.47,58.8,60.6,56.57,14838.0,86905080.0,2022-07-25,300916
2022-07-26,59.5,56.31,59.5,55.83,18113.0,102671344.0,2022-07-26,300916
2022-07-27,56.86,57.89,59.81,56.02,12047.0,70131392.0,2022-07-27,300916
2022-07-28,58.77,57.92,59.06,56.2,11683.0,67091672.0,2022-07-28,300916
2022-07-29,58.0,57.8,58.59,56.18,12422.0,71013240.0,2022-07-29,300916
2022-08-01,57.78,59.52,60.0,56.51,14118.0,82741056.0,2022-08-01,300916
2022-08-02,59.01,56.1,59.13,55.71,14319.0,81766224.0,2022-08-02,300916
2022-08-03,56.2,53.96,57.94,53.91,11143.0,61980880.0,2022-08-03,300916
2022-08-04,54.36,53.41,55.5,52.2,12730.0,68323272.0,2022-08-04,300916
2022-08-05,54.13,51.05,54.27,50.0,19986.0,103124416.0,2022-08-05,300916
2022-08-08,51.85,52.15,52.38,49.75,18502.0,94624640.0,2022-08-08,300916
2022-08-09,52.16,58.58,59.38,51.0,27755.0,156280256.0,2022-08-09,300916
2022-08-10,58.56,57.02,58.88,56.6,13198.0,75482888.0,2022-08-10,300916
2022-08-11,56.99,55.88,57.17,55.34,10193.0,57153828.0,2022-08-11,300916
2022-08-12,56.31,54.42,56.33,54.06,12364.0,67890040.0,2022-08-12,300916
2022-08-15,54.77,59.52,60.24,54.06,21257.0,124178992.0,2022-08-15,300916
2022-08-16,59.87,61.41,62.56,59.36,18912.0,116063888.0,2022-08-16,300916
2022-08-17,61.82,61.51,64.28,59.0,14490.0,90323616.0,2022-08-17,300916
2022-08-18,62.3,71.19,73.81,61.3,46326.0,323492224.0,2022-08-18,300916
2022-08-19,74.0,79.5,85.2,71.2,57734.0,445603712.0,2022-08-19,300916
2022-08-22,80.0,71.56,81.97,70.6,49513.0,371861600.0,2022-08-22,300916
2022-08-23,71.93,78.42,79.18,69.0,44514.0,334058336.0,2022-08-23,300916
2022-08-24,78.0,75.29,78.42,72.75,34333.0,258540208.0,2022-08-24,300916
2022-08-25,74.91,73.3,78.0,71.98,24119.0,180491008.0,2022-08-25,300916
2022-08-26,74.0,70.78,74.14,69.94,20247.0,145735360.0,2022-08-26,300916
2022-08-29,67.88,69.1,71.67,66.87,18879.0,131012088.0,2022-08-29,300916
2022-08-30,68.84,67.14,69.24,65.77,15986.0,107841088.0,2022-08-30,300916
2022-08-31,67.3,61.0,68.8,61.0,16900.0,107907304.0,2022-08-31,300916
2022-09-01,62.53,59.22,62.69,59.0,15753.0,94450664.0,2022-09-01,300916
2022-09-02,59.7,60.25,62.2,58.41,16576.0,99832600.0,2022-09-02,300916
2022-09-05,60.75,59.47,62.14,59.02,12865.0,77670272.0,2022-09-05,300916
2022-09-06,59.92,62.41,63.2,57.77,21475.0,130125744.0,2022-09-06,300916
2022-09-07,61.39,66.27,66.75,60.82,24023.0,156171392.0,2022-09-07,300916
2022-09-08,65.75,63.71,68.47,63.0,19291.0,126753200.0,2022-09-08,300916
2022-09-09,63.63,62.6,64.68,61.0,12485.0,77615232.0,2022-09-09,300916
2022-09-13,62.67,60.55,63.48,59.79,14828.0,90062296.0,2022-09-13,300916
2022-09-14,59.93,58.14,61.54,57.0,23946.0,139896224.0,2022-09-14,300916
2022-09-15,58.58,53.07,59.0,52.36,23372.0,126694144.0,2022-09-15,300916
2022-09-16,53.0,51.88,54.49,51.88,15711.0,83384656.0,2022-09-16,300916
2022-09-19,51.89,54.05,56.8,51.89,18571.0,101669496.0,2022-09-19,300916
2022-09-20,55.17,58.2,59.15,54.6,26991.0,155058512.0,2022-09-20,300916
2022-09-21,58.67,56.11,59.98,55.82,21779.0,125147032.0,2022-09-21,300916
2022-09-22,55.38,55.76,58.27,54.81,13376.0,75743872.0,2022-09-22,300916
2022-09-23,56.0,56.08,58.76,54.5,15622.0,88026720.0,2022-09-23,300916
2022-09-26,56.08,58.75,60.6,54.62,19349.0,113236664.0,2022-09-26,300916
2022-09-27,59.38,56.88,59.55,55.88,20212.0,115186936.0,2022-09-27,300916
2022-09-28,56.91,54.9,57.68,54.14,14193.0,78799752.0,2022-09-28,300916
2022-09-29,55.51,54.68,56.14,52.71,9145.0,49884448.0,2022-09-29,300916
2022-09-30,54.78,52.3,55.09,51.9,10789.0,57381432.0,2022-09-30,300916
2022-10-10,52.6,50.38,52.79,50.0,13111.0,66906128.0,2022-10-10,300916
2022-10-11,50.2,52.91,53.53,49.63,11547.0,60403292.0,2022-10-11,300916
2022-10-12,53.1,57.5,57.61,51.85,16468.0,90022608.0,2022-10-12,300916
2022-10-13,57.38,60.5,61.5,56.44,19095.0,113750272.0,2022-10-13,300916
2022-10-14,60.39,62.86,63.37,60.39,13351.0,82940360.0,2022-10-14,300916
2022-10-17,61.77,62.63,63.7,60.6,8698.0,54047976.0,2022-10-17,300916
2022-10-18,63.93,64.0,64.8,61.5,8046.0,51071040.0,2022-10-18,300916
2022-10-19,64.0,63.43,66.15,63.01,9280.0,59725320.0,2022-10-19,300916
2022-10-20,62.33,61.37,63.3,61.0,8309.0,51519896.0,2022-10-20,300916
2022-10-21,61.37,61.29,62.33,60.61,8696.0,53558552.0,2022-10-21,300916
2022-10-24,61.43,58.6,62.49,58.11,16348.0,97994552.0,2022-10-24,300916
2022-10-25,58.61,60.9,62.0,56.66,16741.0,99186168.0,2022-10-25,300916
2022-10-26,61.7,61.79,64.44,60.89,11394.0,71142128.0,2022-10-26,300916
2022-10-27,61.99,62.95,65.1,61.56,16254.0,102351968.0,2022-10-27,300916
2022-10-28,62.95,53.66,64.17,52.41,36652.0,206803936.0,2022-10-28,300916
2022-10-31,53.77,53.9,55.68,53.0,22437.0,121625968.0,2022-10-31,300916
2022-11-01,54.17,54.98,55.48,52.8,16643.0,90217144.0,2022-11-01,300916
2022-11-02,54.88,61.25,62.48,54.8,31772.0,187222080.0,2022-11-02,300916
2022-11-03,61.45,63.74,64.13,60.58,21831.0,136164864.0,2022-11-03,300916
2022-11-04,64.85,63.92,64.85,61.66,15807.0,100374024.0,2022-11-04,300916
2022-11-07,64.39,61.37,64.6,60.46,17194.0,105984960.0,2022-11-07,300916
2022-11-08,61.36,58.67,61.76,57.8,16921.0,99313480.0,2022-11-08,300916
2022-11-09,58.4,57.75,58.98,56.8,15025.0,86885872.0,2022-11-09,300916
2022-11-10,57.79,55.35,58.16,55.3,11667.0,65669084.0,2022-11-10,300916
2022-11-11,56.97,54.57,57.96,54.36,22381.0,124653720.0,2022-11-11,300916
2022-11-14,54.8,52.51,54.8,52.12,17197.0,91373944.0,2022-11-14,300916
2022-11-15,52.52,56.5,56.5,52.11,27979.0,153029136.0,2022-11-15,300916
2022-11-16,56.47,53.7,56.49,53.22,19828.0,108702112.0,2022-11-16,300916
2022-11-17,53.7,53.83,53.92,52.2,12193.0,64659544.0,2022-11-17,300916
2022-11-18,53.74,53.09,55.96,53.0,22514.0,122520512.0,2022-11-18,300916
2022-11-21,52.86,53.99,53.99,52.26,12244.0,65226080.0,2022-11-21,300916
2022-11-22,54.54,51.39,54.62,51.3,16585.0,86760800.0,2022-11-22,300916
2022-11-23,51.88,52.17,52.25,50.01,14170.0,72603552.0,2022-11-23,300916
2022-11-24,51.98,51.6,52.9,51.16,12090.0,62829468.0,2022-11-24,300916
2022-11-25,51.38,49.74,51.47,49.66,11551.0,57963332.0,2022-11-25,300916
2022-11-28,48.55,48.5,49.66,47.8,14845.0,72049224.0,2022-11-28,300916
2022-11-29,48.51,47.95,49.89,47.61,14559.0,70848360.0,2022-11-29,300916
2022-11-30,47.95,47.7,48.64,47.12,15619.0,74497912.0,2022-11-30,300916
2022-12-01,48.18,49.02,49.15,48.0,17661.0,86143088.0,2022-12-01,300916
2022-12-02,48.95,50.22,51.15,48.41,17255.0,86406888.0,2022-12-02,300916
2022-12-05,50.22,47.7,50.22,47.41,21153.0,101984296.0,2022-12-05,300916
2022-12-06,47.54,48.03,48.36,46.79,11458.0,54627044.0,2022-12-06,300916
2022-12-07,47.99,47.86,48.99,47.16,10988.0,52807464.0,2022-12-07,300916
2022-12-08,47.87,46.74,48.28,46.5,16522.0,77890744.0,2022-12-08,300916
2022-12-09,46.3,46.15,46.82,45.91,12848.0,59393132.0,2022-12-09,300916
2022-12-12,46.13,46.45,46.68,45.29,10880.0,50152920.0,2022-12-12,300916
2022-12-13,46.5,45.08,46.8,45.01,11248.0,51406908.0,2022-12-13,300916
2022-12-14,45.39,44.94,46.11,44.9,9217.0,41913404.0,2022-12-14,300916
2022-12-15,44.98,46.71,46.82,44.77,17971.0,82844616.0,2022-12-15,300916
2022-12-16,46.56,44.99,46.97,44.92,14351.0,65261072.0,2022-12-16,300916
2022-12-19,44.97,44.29,45.31,44.17,7519.0,33528242.0,2022-12-19,300916
2022-12-20,44.11,44.43,44.87,43.7,6861.0,30387564.0,2022-12-20,300916
2022-12-21,44.45,43.5,44.45,43.25,6091.0,26593414.0,2022-12-21,300916
2022-12-22,43.5,42.28,44.18,42.16,8473.0,36329796.0,2022-12-22,300916
2022-12-23,42.07,41.48,42.5,41.27,7513.0,31328652.0,2022-12-23,300916
2022-12-26,41.47,44.56,44.64,41.46,18356.0,79924832.0,2022-12-26,300916
2022-12-27,44.74,45.56,45.98,44.19,16350.0,74025048.0,2022-12-27,300916
2022-12-28,45.56,44.3,45.56,44.03,9626.0,42775448.0,2022-12-28,300916
2022-12-29,44.48,43.42,44.92,43.42,8476.0,37187952.0,2022-12-29,300916
2022-12-30,43.43,43.0,44.25,42.88,5748.0,24939370.0,2022-12-30,300916
2023-01-03,42.94,45.4,45.51,42.87,13562.0,60488296.0,2023-01-03,300916
2023-01-04,45.23,46.09,47.3,44.9,22240.0,102690816.0,2023-01-04,300916
2023-01-05,45.91,46.8,47.38,45.54,20512.0,95628064.0,2023-01-05,300916
2023-01-06,46.74,48.55,49.98,46.52,31098.0,150780976.0,2023-01-06,300916
2023-01-09,48.88,48.2,50.28,47.6,23516.0,114052984.0,2023-01-09,300916
2023-01-10,47.9,47.6,48.21,47.37,12013.0,57212660.0,2023-01-10,300916
2023-01-11,47.69,46.97,48.18,46.87,9841.0,46673028.0,2023-01-11,300916
2023-01-12,47.01,46.81,47.6,46.51,9997.0,46980168.0,2023-01-12,300916
2023-01-13,46.82,46.29,47.18,45.63,9402.0,43592060.0,2023-01-13,300916
2023-01-16,46.14,46.95,47.38,46.01,9906.0,46461216.0,2023-01-16,300916
2023-01-17,46.72,47.16,47.73,46.7,8460.0,39887928.0,2023-01-17,300916
2023-01-18,47.16,47.31,47.87,46.46,8174.0,38645832.0,2023-01-18,300916
2023-01-19,47.25,47.48,47.59,46.85,7099.0,33566756.0,2023-01-19,300916
2023-01-20,47.53,48.0,48.37,47.12,10811.0,51749780.0,2023-01-20,300916
2023-01-30,48.52,49.73,50.44,48.5,19006.0,94361240.0,2023-01-30,300916
2023-01-31,49.9,49.7,50.48,49.2,11481.0,57277164.0,2023-01-31,300916
2023-02-01,49.6,50.29,50.29,49.12,11200.0,55807016.0,2023-02-01,300916
2023-02-02,50.28,50.65,51.26,49.89,13965.0,70711048.0,2023-02-02,300916
2023-02-03,51.2,51.08,51.54,50.14,17077.0,86841192.0,2023-02-03,300916
2023-02-06,50.97,50.18,51.19,49.61,11583.0,58107964.0,2023-02-06,300916
2023-02-07,50.01,50.51,51.23,50.01,9304.0,47110048.0,2023-02-07,300916
2023-02-08,50.57,50.9,51.45,50.25,10979.0,55860984.0,2023-02-08,300916
2023-02-09,50.54,51.52,51.59,50.2,11306.0,57951080.0,2023-02-09,300916
2023-02-10,51.37,50.85,51.74,50.59,8521.0,43555860.0,2023-02-10,300916
2023-02-13,50.85,50.09,51.37,49.8,15803.0,79740680.0,2023-02-13,300916
2023-02-14,50.5,52.0,53.58,50.36,33008.0,172113984.0,2023-02-14,300916
2023-02-15,53.59,53.75,55.49,52.1,56870.0,305768352.0,2023-02-15,300916
2023-02-16,53.34,48.93,53.34,48.49,49015.0,247927536.0,2023-02-16,300916
2023-02-17,49.15,48.12,49.76,48.1,21176.0,103262440.0,2023-02-17,300916
2023-02-20,47.5,46.96,48.22,46.01,20197.0,94616824.0,2023-02-20,300916
2023-02-21,46.91,47.08,48.47,46.52,14537.0,68887960.0,2023-02-21,300916
2023-02-22,46.98,46.62,47.38,46.37,11469.0,53609724.0,2023-02-22,300916
2023-02-23,46.58,46.45,47.11,46.24,11695.0,54564916.0,2023-02-23,300916
2023-02-24,46.53,45.9,46.75,45.51,13842.0,63632876.0,2023-02-24,300916
2023-02-27,46.18,45.18,46.18,44.85,14253.0,64618464.0,2023-02-27,300916
2023-02-28,45.0,45.07,45.36,44.31,12286.0,55066056.0,2023-02-28,300916
2023-03-01,45.0,45.94,45.98,44.86,11425.0,51984412.0,2023-03-01,300916
2023-03-02,45.9,44.82,46.1,44.68,11780.0,53205904.0,2023-03-02,300916
2023-03-03,44.88,45.24,45.66,44.38,9041.0,40679648.0,2023-03-03,300916
2023-03-06,45.0,45.15,45.55,44.4,9867.0,44402200.0,2023-03-06,300916
2023-03-07,45.19,43.93,45.2,43.88,9710.0,43181868.0,2023-03-07,300916
2023-03-08,43.8,44.47,44.5,43.76,6690.0,29541934.0,2023-03-08,300916
2023-03-09,44.43,44.5,44.77,43.95,5962.0,26488436.0,2023-03-09,300916
2023-03-10,44.15,43.52,44.85,43.5,9867.0,43285312.0,2023-03-10,300916
2023-03-13,43.5,43.13,44.0,42.8,12274.0,53267860.0,2023-03-13,300916
2023-03-14,43.0,43.16,43.23,42.08,9096.0,38830580.0,2023-03-14,300916
2023-03-15,43.14,43.13,43.77,42.95,6452.0,27979436.0,2023-03-15,300916
2023-03-16,42.75,41.96,43.11,41.7,8640.0,36528588.0,2023-03-16,300916
2023-03-17,42.21,42.09,42.39,41.82,5651.0,23799988.0,2023-03-17,300916
2023-03-20,41.94,42.14,42.33,40.56,10460.0,43407912.0,2023-03-20,300916
2023-03-21,42.14,43.29,43.31,41.52,9479.0,40536520.0,2023-03-21,300916
2023-03-22,43.4,43.7,44.48,43.4,14931.0,65667880.0,2023-03-22,300916
2023-03-23,43.55,44.32,44.32,43.43,9027.0,39751564.0,2023-03-23,300916
2023-03-24,44.41,44.35,44.76,43.81,10238.0,45369492.0,2023-03-24,300916
2023-03-27,44.3,44.35,44.57,43.95,8751.0,38771476.0,2023-03-27,300916
2023-03-28,44.46,43.88,44.66,43.8,7505.0,33222106.0,2023-03-28,300916
2023-03-29,43.91,43.61,44.24,43.56,6090.0,26712156.0,2023-03-29,300916
2023-03-30,43.61,43.6,43.77,42.72,10740.0,46383192.0,2023-03-30,300916
2023-03-31,43.64,43.65,44.0,43.2,6104.0,26530220.0,2023-03-31,300916
2023-04-03,43.74,44.35,44.39,43.0,10241.0,45014788.0,2023-04-03,300916
2023-04-04,44.74,42.8,44.74,42.54,13175.0,56918184.0,2023-04-04,300916
2023-04-06,43.0,42.99,43.2,42.21,8836.0,37855936.0,2023-04-06,300916
2023-04-07,43.0,43.23,43.53,42.62,8925.0,38556416.0,2023-04-07,300916
2023-04-10,43.68,42.1,44.39,41.92,14740.0,63313000.0,2023-04-10,300916
2023-04-11,42.11,41.42,42.31,41.26,9460.0,39392688.0,2023-04-11,300916
2023-04-12,41.13,41.99,42.27,40.82,11106.0,46286440.0,2023-04-12,300916
2023-04-13,41.75,40.6,41.87,40.45,12161.0,49825936.0,2023-04-13,300916
2023-04-14,40.56,40.73,41.1,40.28,6673.0,27143982.0,2023-04-14,300916
2023-04-17,40.43,40.41,41.29,39.88,9754.0,39503364.0,2023-04-17,300916
2023-04-18,40.41,40.39,40.99,39.98,8768.0,35409164.0,2023-04-18,300916
2023-04-19,42.5,48.47,48.47,42.29,75671.0,345453888.0,2023-04-19,300916
2023-04-20,49.92,49.28,51.08,47.8,84727.0,418001920.0,2023-04-20,300916
2023-04-21,48.25,51.5,53.0,47.52,80327.0,403817120.0,2023-04-21,300916
2023-04-24,50.5,49.64,50.8,49.12,48353.0,240350384.0,2023-04-24,300916
2023-04-25,49.15,51.98,51.98,48.54,57233.0,287533632.0,2023-04-25,300916
2023-04-26,51.25,53.6,58.57,50.48,80556.0,434048800.0,2023-04-26,300916
2023-04-27,52.59,48.68,53.6,48.18,57278.0,290796768.0,2023-04-27,300916
2023-04-28,38.95,43.23,45.75,38.94,70993.0,299975872.0,2023-04-28,300916
2023-05-04,41.73,40.35,41.77,39.41,45176.0,183255968.0,2023-05-04,300916
2023-05-05,40.18,42.25,42.33,37.42,60852.0,242013808.0,2023-05-05,300916
2023-05-08,42.5,41.05,42.54,40.62,32911.0,136217600.0,2023-05-08,300916
2023-05-09,41.48,40.2,41.48,39.75,21728.0,87689232.0,2023-05-09,300916
2023-05-10,40.87,40.39,40.91,39.81,17923.0,72539632.0,2023-05-10,300916
2023-05-11,40.51,41.73,42.22,39.79,32747.0,134580160.0,2023-05-11,300916
2023-05-12,41.23,41.68,42.65,40.51,26511.0,110599512.0,2023-05-12,300916
2023-05-15,41.6,42.0,42.0,40.72,14264.0,59295584.0,2023-05-15,300916
2023-05-16,41.65,42.86,42.99,41.62,21307.0,90371032.0,2023-05-16,300916
2023-05-17,46.0,44.55,46.0,43.58,48839.0,218793008.0,2023-05-17,300916
2023-05-18,43.7,43.32,44.2,42.62,32753.0,141890848.0,2023-05-18,300916
2023-05-19,43.11,43.42,43.99,42.61,20636.0,89376168.0,2023-05-19,300916
2023-05-22,43.35,43.95,44.28,42.27,25123.0,109046480.0,2023-05-22,300916
2023-05-23,43.3,44.6,44.62,42.88,29019.0,127444200.0,2023-05-23,300916
2023-05-24,44.01,46.9,47.48,43.92,52236.0,241012448.0,2023-05-24,300916
2023-05-25,45.88,48.0,48.28,45.2,46290.0,217682736.0,2023-05-25,300916
2023-05-26,47.0,46.66,47.51,44.92,47459.0,220253184.0,2023-05-26,300916
2023-05-29,45.6,46.0,46.54,45.07,30714.0,140503264.0,2023-05-29,300916
2023-05-30,46.99,45.75,46.99,44.75,30837.0,140763920.0,2023-05-30,300916
2023-05-31,45.75,44.41,45.98,44.37,17634.0,79150336.0,2023-05-31,300916
2023-06-01,44.27,44.19,45.27,43.66,16857.0,75182816.0,2023-06-01,300916
2023-06-02,46.5,48.36,50.86,45.88,74339.0,359075008.0,2023-06-02,300916
2023-06-05,46.67,47.19,48.0,46.16,39224.0,184017648.0,2023-06-05,300916
2023-06-06,47.2,47.95,49.38,46.58,46249.0,222811888.0,2023-06-06,300916
2023-06-07,47.88,47.56,48.8,46.82,36759.0,175557584.0,2023-06-07,300916
2023-06-08,46.73,46.2,47.0,45.69,25170.0,116442016.0,2023-06-08,300916
2023-06-09,46.2,45.82,46.57,44.65,21361.0,97502872.0,2023-06-09,300916
2023-06-12,45.49,47.19,47.2,45.05,23744.0,110143864.0,2023-06-12,300916
2023-06-13,48.99,46.35,49.0,46.08,31416.0,149787024.0,2023-06-13,300916
2023-06-14,46.35,46.02,47.05,45.16,21666.0,100342584.0,2023-06-14,300916
2023-06-15,45.8,46.57,46.78,45.31,24193.0,111481528.0,2023-06-15,300916
2023-06-16,46.6,46.2,47.4,45.8,19541.0,90666696.0,2023-06-16,300916
2023-06-19,46.0,46.6,46.85,45.68,18293.0,84436144.0,2023-06-19,300916
2023-06-20,46.6,47.39,47.72,46.06,29614.0,139616720.0,2023-06-20,300916
2023-06-21,47.9,50.52,50.65,46.84,58223.0,285883776.0,2023-06-21,300916
2023-06-26,50.4,51.49,51.96,48.53,44697.0,224109552.0,2023-06-26,300916
2023-06-27,50.66,52.0,53.25,49.7,45408.0,234325216.0,2023-06-27,300916
2023-06-28,51.05,50.34,52.3,49.2,37043.0,186548544.0,2023-06-28,300916
2023-06-29,51.14,50.21,51.32,49.53,26656.0,134883584.0,2023-06-29,300916
2023-06-30,33.0,34.49,35.77,32.68,71416.0,246593504.0,2023-06-30,300916
2023-07-03,34.14,34.6,35.98,33.08,67412.0,231839616.0,2023-07-03,300916
2023-07-04,33.68,34.0,34.86,33.33,43227.0,147101104.0,2023-07-04,300916
2023-07-05,33.85,36.68,37.66,33.22,97126.0,348887680.0,2023-07-05,300916
2023-07-06,36.95,36.8,37.44,35.28,78069.0,283586016.0,2023-07-06,300916
2023-07-07,36.22,35.32,38.84,35.12,118495.0,439914944.0,2023-07-07,300916
2023-07-10,34.82,31.67,34.82,31.0,112766.0,366708480.0,2023-07-10,300916
2023-07-11,31.77,30.79,31.88,30.66,60239.0,186743648.0,2023-07-11,300916
2023-07-12,31.09,30.23,31.29,29.8,51594.0,157226992.0,2023-07-12,300916
2023-07-13,30.99,30.88,31.19,30.24,39661.0,121840864.0,2023-07-13,300916
