date,open,close,high,low,vol,amount,date,code
2024-03-21,6.87,6.8,6.93,6.74,306523.0,209029232.0,2024-03-21,002587
2024-03-22,6.8,6.69,6.8,6.59,272247.0,181781664.0,2024-03-22,002587
2024-03-25,6.66,6.34,6.73,6.32,274355.0,178902512.0,2024-03-25,002587
2024-03-26,6.32,6.18,6.4,6.08,237469.0,147815904.0,2024-03-26,002587
2024-03-27,6.17,5.77,6.18,5.75,265480.0,157123312.0,2024-03-27,002587
2024-03-28,5.8,6.15,6.35,5.8,428212.0,264107728.0,2024-03-28,002587
2024-03-29,6.21,6.2,6.29,6.07,262364.0,162016704.0,2024-03-29,002587
2024-04-01,6.23,6.46,6.56,6.23,340657.0,218182800.0,2024-04-01,002587
2024-04-02,6.5,6.43,6.6,6.28,270672.0,173638656.0,2024-04-02,002587
2024-04-03,6.37,6.44,6.57,6.23,264855.0,170019824.0,2024-04-03,002587
2024-04-08,6.38,6.23,6.5,6.19,195915.0,123480352.0,2024-04-08,002587
2024-04-09,6.21,6.21,6.28,6.17,99367.0,61783472.0,2024-04-09,002587
2024-04-10,6.19,5.97,6.19,5.9,163017.0,98063072.0,2024-04-10,002587
2024-04-11,5.92,5.98,6.15,5.9,112266.0,67600760.0,2024-04-11,002587
2024-04-12,5.98,5.87,6.03,5.85,106908.0,63334696.0,2024-04-12,002587
2024-04-15,5.82,5.69,5.95,5.6,156712.0,89816120.0,2024-04-15,002587
2024-04-16,5.62,5.16,5.66,5.12,256096.0,133925040.0,2024-04-16,002587
2024-04-17,5.3,5.49,5.68,5.3,234037.0,127928944.0,2024-04-17,002587
2024-04-18,5.48,5.39,5.52,5.31,145521.0,78918672.0,2024-04-18,002587
2024-04-19,5.34,5.28,5.4,5.25,101847.0,54015200.0,2024-04-19,002587
2024-04-22,5.21,5.14,5.26,5.09,149867.0,77122960.0,2024-04-22,002587
2024-04-23,5.19,5.23,5.3,5.14,111128.0,58129288.0,2024-04-23,002587
2024-04-24,5.28,5.44,5.44,5.26,117819.0,63306340.0,2024-04-24,002587
2024-04-25,5.4,5.43,5.51,5.35,97685.0,53171192.0,2024-04-25,002587
2024-04-26,5.43,5.53,5.6,5.42,160156.0,88474856.0,2024-04-26,002587
2024-04-29,5.52,5.76,5.82,5.5,195567.0,111581248.0,2024-04-29,002587
2024-04-30,5.73,5.76,5.83,5.63,138079.0,79287568.0,2024-04-30,002587
2024-05-06,5.83,5.77,5.88,5.7,139211.0,80609416.0,2024-05-06,002587
2024-05-07,5.75,5.78,5.83,5.72,86829.0,50127952.0,2024-05-07,002587
2024-05-08,5.77,5.59,5.77,5.58,119748.0,67468672.0,2024-05-08,002587
2024-05-09,5.66,5.62,5.75,5.6,116426.0,65925636.0,2024-05-09,002587
2024-05-10,5.62,5.5,5.67,5.49,115418.0,63753024.0,2024-05-10,002587
2024-05-13,5.42,5.34,5.46,5.31,94570.0,50771920.0,2024-05-13,002587
2024-05-14,5.45,5.49,5.54,5.36,112066.0,61172168.0,2024-05-14,002587
2024-05-15,5.47,5.39,5.53,5.39,89046.0,48621508.0,2024-05-15,002587
2024-05-16,5.44,5.52,5.58,5.44,122848.0,67904848.0,2024-05-16,002587
2024-05-17,5.54,5.67,5.68,5.45,142202.0,79607680.0,2024-05-17,002587
2024-05-20,5.67,5.66,5.71,5.62,113871.0,64451304.0,2024-05-20,002587
2024-05-21,5.65,5.69,5.72,5.6,85696.0,48612808.0,2024-05-21,002587
2024-05-22,5.69,5.76,5.77,5.65,116072.0,66541060.0,2024-05-22,002587
2024-05-23,5.83,5.68,5.86,5.65,168830.0,97062728.0,2024-05-23,002587
2024-05-24,5.67,5.57,5.7,5.55,114465.0,64327084.0,2024-05-24,002587
2024-05-27,5.73,5.81,5.95,5.62,252962.0,146079568.0,2024-05-27,002587
2024-05-28,5.76,5.83,6.03,5.63,280626.0,163793472.0,2024-05-28,002587
2024-05-29,5.8,5.76,5.98,5.71,178094.0,103243040.0,2024-05-29,002587
2024-05-30,5.78,5.65,5.82,5.63,151771.0,86184016.0,2024-05-30,002587
2024-05-31,5.61,5.64,5.79,5.58,147966.0,84149968.0,2024-05-31,002587
2024-06-03,5.62,5.53,5.67,5.46,131684.0,73138056.0,2024-06-03,002587
2024-06-04,5.47,5.35,5.5,5.25,151302.0,80841320.0,2024-06-04,002587
2024-06-05,5.27,5.24,5.35,5.23,103522.0,54611876.0,2024-06-05,002587
2024-06-06,5.24,5.01,5.35,4.95,174078.0,88765560.0,2024-06-06,002587
2024-06-07,5.1,5.19,5.25,5.07,132684.0,68270760.0,2024-06-07,002587
2024-06-11,5.17,5.32,5.34,5.04,125296.0,65411064.0,2024-06-11,002587
2024-06-12,5.29,5.49,5.56,5.26,165171.0,90381464.0,2024-06-12,002587
2024-06-13,5.45,5.47,5.54,5.43,104070.0,57059784.0,2024-06-13,002587
2024-06-14,5.46,5.57,5.6,5.41,126288.0,69721000.0,2024-06-14,002587
2024-06-17,5.56,5.53,5.62,5.5,98225.0,54536464.0,2024-06-17,002587
2024-06-18,5.51,5.71,5.76,5.5,213188.0,120448920.0,2024-06-18,002587
2024-06-19,5.7,5.66,5.74,5.65,105905.0,60217456.0,2024-06-19,002587
2024-06-20,5.6,5.52,5.71,5.5,108909.0,60988304.0,2024-06-20,002587
2024-06-21,5.45,5.51,5.56,5.38,82175.0,45171336.0,2024-06-21,002587
2024-06-24,5.48,5.21,5.48,5.2,107288.0,57010664.0,2024-06-24,002587
2024-06-25,5.24,5.14,5.28,5.08,81641.0,42211136.0,2024-06-25,002587
2024-06-26,5.17,5.35,5.36,5.08,118088.0,62093048.0,2024-06-26,002587
2024-06-27,5.36,5.28,5.47,5.28,109069.0,58665188.0,2024-06-27,002587
2024-06-28,5.27,5.38,5.48,5.23,92649.0,50062824.0,2024-06-28,002587
2024-07-01,5.5,5.64,5.8,5.48,339502.0,191658784.0,2024-07-01,002587
2024-07-02,5.65,5.71,5.73,5.59,223465.0,127077064.0,2024-07-02,002587
2024-07-03,5.68,5.75,5.85,5.65,207632.0,119391840.0,2024-07-03,002587
2024-07-04,5.69,5.6,5.86,5.59,158970.0,90978224.0,2024-07-04,002587
2024-07-05,5.59,5.65,5.81,5.45,185749.0,104263312.0,2024-07-05,002587
2024-07-08,5.62,5.33,5.63,5.33,148792.0,80540280.0,2024-07-08,002587
2024-07-09,5.37,5.44,5.45,5.23,160168.0,86119184.0,2024-07-09,002587
2024-07-10,5.42,5.36,5.52,5.29,148545.0,79989272.0,2024-07-10,002587
2024-07-11,5.49,5.69,5.9,5.49,495215.0,281957408.0,2024-07-11,002587
2024-07-12,5.59,5.6,5.85,5.57,263007.0,148373472.0,2024-07-12,002587
2024-07-15,5.57,5.65,5.72,5.5,224063.0,126207488.0,2024-07-15,002587
2024-07-16,5.65,5.86,6.19,5.58,609564.0,359351776.0,2024-07-16,002587
2024-07-17,5.91,5.87,6.0,5.81,339595.0,200063328.0,2024-07-17,002587
2024-07-18,5.74,5.78,5.87,5.68,252501.0,145916096.0,2024-07-18,002587
2024-07-19,5.75,5.93,6.07,5.73,287210.0,170562176.0,2024-07-19,002587
2024-07-22,5.89,5.93,5.98,5.84,165784.0,97858960.0,2024-07-22,002587
2024-07-23,5.89,5.72,6.02,5.7,227743.0,133120232.0,2024-07-23,002587
2024-07-24,5.72,5.68,5.82,5.63,189313.0,107796744.0,2024-07-24,002587
2024-07-25,5.61,5.65,5.73,5.45,171793.0,96266536.0,2024-07-25,002587
2024-07-26,5.67,5.65,5.76,5.62,152528.0,86483464.0,2024-07-26,002587
2024-07-29,5.93,5.97,6.22,5.78,591256.0,356479904.0,2024-07-29,002587
2024-07-30,5.89,5.98,6.02,5.87,298716.0,177381744.0,2024-07-30,002587
2024-07-31,5.96,6.36,6.54,5.9,611665.0,382810656.0,2024-07-31,002587
2024-08-01,6.32,6.48,6.59,6.26,448523.0,285290880.0,2024-08-01,002587
2024-08-02,6.4,6.3,6.55,6.3,304042.0,195024480.0,2024-08-02,002587
2024-08-05,6.35,5.9,6.41,5.88,405145.0,247981536.0,2024-08-05,002587
2024-08-06,6.0,5.93,6.09,5.87,255970.0,152453712.0,2024-08-06,002587
2024-08-07,5.93,5.98,6.05,5.88,226440.0,135398608.0,2024-08-07,002587
2024-08-08,5.94,5.73,5.94,5.7,273938.0,157712992.0,2024-08-08,002587
2024-08-09,5.68,5.78,5.88,5.68,184025.0,106817336.0,2024-08-09,002587
2024-08-12,5.82,5.68,5.82,5.62,118625.0,67771064.0,2024-08-12,002587
2024-08-13,5.68,5.63,5.75,5.55,135898.0,76665704.0,2024-08-13,002587
2024-08-14,5.68,5.69,5.76,5.62,155048.0,88177776.0,2024-08-14,002587
2024-08-15,5.66,5.71,5.75,5.49,171439.0,96953640.0,2024-08-15,002587
2024-08-16,5.88,5.94,5.96,5.77,278163.0,163394128.0,2024-08-16,002587
2024-08-19,5.88,5.77,5.97,5.75,175692.0,102818504.0,2024-08-19,002587
2024-08-20,5.78,5.61,5.79,5.54,133374.0,75132752.0,2024-08-20,002587
2024-08-21,5.56,5.56,5.67,5.55,76851.0,42891656.0,2024-08-21,002587
2024-08-22,5.55,5.48,5.64,5.48,93285.0,51720484.0,2024-08-22,002587
2024-08-23,5.5,5.52,5.57,5.41,91065.0,49974140.0,2024-08-23,002587
2024-08-26,5.5,5.55,5.57,5.49,62201.0,34455472.0,2024-08-26,002587
2024-08-27,5.51,5.36,5.55,5.35,163153.0,88311048.0,2024-08-27,002587
2024-08-28,5.32,5.35,5.4,5.31,71485.0,38262512.0,2024-08-28,002587
2024-08-29,5.3,5.48,5.53,5.29,119201.0,64551900.0,2024-08-29,002587
2024-08-30,5.45,5.57,5.68,5.44,133582.0,74508296.0,2024-08-30,002587
2024-09-02,5.55,5.48,5.62,5.47,92189.0,51094268.0,2024-09-02,002587
2024-09-03,5.43,5.56,5.6,5.42,115237.0,63686076.0,2024-09-03,002587
2024-09-04,5.55,5.68,5.87,5.53,271128.0,153938640.0,2024-09-04,002587
2024-09-05,5.57,5.61,5.75,5.54,186358.0,104660904.0,2024-09-05,002587
2024-09-06,5.61,5.56,5.7,5.55,130281.0,73353216.0,2024-09-06,002587
2024-09-09,5.52,5.46,5.6,5.42,99086.0,54392696.0,2024-09-09,002587
2024-09-10,5.49,5.43,5.49,5.3,108790.0,58674380.0,2024-09-10,002587
2024-09-11,5.4,5.3,5.45,5.29,97002.0,51766792.0,2024-09-11,002587
2024-09-12,5.34,5.3,5.37,5.3,61359.0,32750758.0,2024-09-12,002587
2024-09-13,5.33,5.23,5.37,5.21,84225.0,44401484.0,2024-09-13,002587
2024-09-18,5.3,5.21,5.3,5.17,62650.0,32737218.0,2024-09-18,002587
2024-09-19,5.24,5.31,5.39,5.21,110921.0,58702948.0,2024-09-19,002587
2024-09-20,5.31,5.28,5.32,5.25,63441.0,33501768.0,2024-09-20,002587
2024-09-23,5.3,5.37,5.45,5.25,121510.0,65367424.0,2024-09-23,002587
2024-09-24,5.35,5.48,5.56,5.31,164418.0,89494352.0,2024-09-24,002587
2024-09-25,5.51,5.66,6.03,5.47,379265.0,217768704.0,2024-09-25,002587
2024-09-26,5.58,5.73,5.88,5.57,258797.0,147014864.0,2024-09-26,002587
2024-09-27,5.78,5.91,6.01,5.72,341860.0,200181568.0,2024-09-27,002587
2024-09-30,6.1,6.5,6.5,6.01,647047.0,406232448.0,2024-09-30,002587
2024-10-08,7.15,6.93,7.15,6.45,801591.0,545567360.0,2024-10-08,002587
2024-10-09,6.7,6.24,6.74,6.24,499161.0,324211008.0,2024-10-09,002587
2024-10-10,6.25,6.15,6.37,6.1,354474.0,221100336.0,2024-10-10,002587
2024-10-11,6.11,5.81,6.11,5.73,267112.0,157760544.0,2024-10-11,002587
2024-10-14,5.85,5.99,5.99,5.76,260497.0,154071200.0,2024-10-14,002587
2024-10-15,5.97,5.93,6.1,5.87,228719.0,137472688.0,2024-10-15,002587
2024-10-16,5.81,5.93,5.99,5.81,155432.0,91893704.0,2024-10-16,002587
2024-10-17,5.99,5.96,6.16,5.94,250323.0,151117376.0,2024-10-17,002587
2024-10-18,5.8,6.01,6.09,5.76,424629.0,253332448.0,2024-10-18,002587
2024-10-21,6.0,6.08,6.13,5.96,352850.0,213638576.0,2024-10-21,002587
2024-10-22,6.05,6.19,6.25,6.04,363503.0,223542800.0,2024-10-22,002587
2024-10-23,6.2,6.11,6.21,6.07,281282.0,172402192.0,2024-10-23,002587
2024-10-24,6.06,6.12,6.13,5.99,215611.0,130962744.0,2024-10-24,002587
2024-10-25,6.14,6.22,6.24,6.12,303363.0,188084032.0,2024-10-25,002587
2024-10-28,6.23,6.43,6.43,6.22,363803.0,230656256.0,2024-10-28,002587
2024-10-29,6.36,6.17,6.37,6.15,371963.0,232187424.0,2024-10-29,002587
2024-10-30,6.2,6.25,6.29,6.15,246502.0,153077424.0,2024-10-30,002587
2024-10-31,6.25,6.31,6.35,6.16,327349.0,205398576.0,2024-10-31,002587
2024-11-01,6.3,5.88,6.3,5.8,390772.0,234250800.0,2024-11-01,002587
2024-11-04,5.87,6.02,6.03,5.84,169092.0,100961496.0,2024-11-04,002587
2024-11-05,6.0,6.62,6.62,5.97,627550.0,408729632.0,2024-11-05,002587
2024-11-06,6.61,6.68,6.88,6.53,1235099.0,825045248.0,2024-11-06,002587
2024-11-07,6.69,6.64,6.69,6.48,588186.0,386633728.0,2024-11-07,002587
2024-11-08,6.64,6.58,6.78,6.54,563559.0,374369248.0,2024-11-08,002587
2024-11-11,6.55,6.68,6.68,6.5,435685.0,288336640.0,2024-11-11,002587
2024-11-12,6.67,6.62,6.72,6.51,412491.0,272666784.0,2024-11-12,002587
2024-11-13,6.57,6.64,6.8,6.46,389684.0,257164272.0,2024-11-13,002587
2024-11-14,6.65,6.74,6.89,6.62,741047.0,501981696.0,2024-11-14,002587
2024-11-15,6.83,6.98,7.08,6.69,950243.0,655379136.0,2024-11-15,002587
2024-11-18,6.96,6.28,6.97,6.28,619988.0,397809056.0,2024-11-18,002587
2024-11-19,6.14,6.44,6.45,6.02,461115.0,288587776.0,2024-11-19,002587
2024-11-20,6.39,6.54,6.59,6.39,402179.0,260967568.0,2024-11-20,002587
2024-11-21,6.53,6.86,7.19,6.44,1112439.0,778907008.0,2024-11-21,002587
2024-11-22,6.73,7.05,7.55,6.72,1531139.0,1113022848.0,2024-11-22,002587
2024-11-25,7.27,7.27,7.45,7.01,1284813.0,924334784.0,2024-11-25,002587
2024-11-26,7.15,7.12,7.46,6.9,1070872.0,766356736.0,2024-11-26,002587
2024-11-27,6.99,7.46,7.65,6.74,1147020.0,823896128.0,2024-11-27,002587
2024-11-28,7.39,7.18,7.58,7.16,846187.0,619143232.0,2024-11-28,002587
2024-11-29,7.06,7.11,7.35,7.0,578265.0,412943296.0,2024-11-29,002587
2024-12-02,7.06,7.12,7.18,7.03,518778.0,369184768.0,2024-12-02,002587
2024-12-03,7.08,7.83,7.83,6.91,1260744.0,953708160.0,2024-12-03,002587
2024-12-04,8.01,7.61,8.01,7.42,1395086.0,1067989312.0,2024-12-04,002587
2024-12-05,7.55,8.05,8.37,7.5,1605599.0,1278866048.0,2024-12-05,002587
2024-12-06,7.84,8.1,8.24,7.7,1081295.0,852183360.0,2024-12-06,002587
2024-12-09,8.03,7.84,8.32,7.74,730655.0,582750208.0,2024-12-09,002587
2024-12-10,8.02,7.8,8.1,7.72,645287.0,509717280.0,2024-12-10,002587
2024-12-11,7.8,7.97,8.13,7.68,709724.0,561301248.0,2024-12-11,002587
2024-12-12,7.9,7.81,7.92,7.69,493714.0,384332192.0,2024-12-12,002587
2024-12-13,7.72,8.02,8.5,7.63,1217015.0,988952448.0,2024-12-13,002587
