date,open,close,high,low,vol,amount,date,code
2022-05-19,33.7,34.01,34.84,33.39,16207.0,54871372.0,2022-05-19,688302
2022-05-20,34.28,34.15,35.5,33.76,16139.0,55663344.0,2022-05-20,688302
2022-05-23,34.15,34.08,34.65,33.72,8410.0,28609892.0,2022-05-23,688302
2022-05-24,33.9,31.22,34.0,31.2,23718.0,76775408.0,2022-05-24,688302
2022-05-25,31.0,31.2,31.79,30.8,11465.0,35811200.0,2022-05-25,688302
2022-05-26,31.42,30.94,31.61,30.51,9004.0,27898400.0,2022-05-26,688302
2022-05-27,30.94,30.99,31.28,30.7,8483.0,26259668.0,2022-05-27,688302
2022-05-30,31.05,31.31,31.43,30.15,9184.0,28275260.0,2022-05-30,688302
2022-05-31,31.3,32.17,32.56,30.69,12511.0,39713208.0,2022-05-31,688302
2022-06-01,32.14,34.61,36.03,31.72,32334.0,112328928.0,2022-06-01,688302
2022-06-02,34.68,36.8,37.8,34.68,35240.0,129489856.0,2022-06-02,688302
2022-06-06,37.14,37.77,40.4,36.36,35824.0,137086304.0,2022-06-06,688302
2022-06-07,37.19,39.19,39.93,37.19,26572.0,102575816.0,2022-06-07,688302
2022-06-08,40.13,39.2,41.66,37.8,28895.0,115622664.0,2022-06-08,688302
2022-06-09,39.2,36.62,40.58,36.49,27302.0,103050848.0,2022-06-09,688302
2022-06-10,36.97,35.98,36.98,35.6,18680.0,67618736.0,2022-06-10,688302
2022-06-13,35.98,35.38,36.26,34.83,22394.0,79730296.0,2022-06-13,688302
2022-06-14,34.97,34.88,35.45,33.41,17383.0,59438256.0,2022-06-14,688302
2022-06-15,34.64,35.1,36.04,34.5,13821.0,48790396.0,2022-06-15,688302
2022-06-16,35.1,35.51,36.65,34.71,15604.0,56010312.0,2022-06-16,688302
2022-06-17,35.21,37.36,37.98,35.0,19893.0,72761664.0,2022-06-17,688302
2022-06-20,37.34,37.98,38.66,37.04,13725.0,52123056.0,2022-06-20,688302
2022-06-21,37.8,38.96,39.24,37.01,15793.0,60368004.0,2022-06-21,688302
2022-06-22,38.57,37.0,39.69,36.71,14512.0,54698780.0,2022-06-22,688302
2022-06-23,37.37,38.38,38.59,36.51,10756.0,40567976.0,2022-06-23,688302
2022-06-24,39.01,46.06,46.06,38.61,54086.0,240412320.0,2022-06-24,688302
2022-06-27,47.99,45.85,49.5,45.0,61316.0,287410016.0,2022-06-27,688302
2022-06-28,46.43,47.6,50.38,46.01,40698.0,195663344.0,2022-06-28,688302
2022-06-29,46.59,45.8,47.93,45.0,20096.0,93136848.0,2022-06-29,688302
2022-06-30,44.98,44.49,46.41,44.2,19118.0,86103864.0,2022-06-30,688302
2022-07-01,45.3,44.49,46.5,44.49,16029.0,72505200.0,2022-07-01,688302
2022-07-04,45.2,42.85,45.2,41.52,30647.0,131420552.0,2022-07-04,688302
2022-07-05,43.17,41.5,43.79,40.6,16424.0,68368736.0,2022-07-05,688302
2022-07-06,42.08,41.9,43.2,40.82,13529.0,56797032.0,2022-07-06,688302
2022-07-07,42.35,42.47,43.77,41.12,14347.0,60512920.0,2022-07-07,688302
2022-07-08,42.42,43.52,43.85,41.8,19415.0,83476272.0,2022-07-08,688302
2022-07-11,43.5,44.8,45.54,42.83,26015.0,115687288.0,2022-07-11,688302
2022-07-12,44.02,43.2,44.75,42.3,16962.0,73504992.0,2022-07-12,688302
2022-07-13,42.89,43.43,43.89,42.17,14127.0,60572496.0,2022-07-13,688302
2022-07-14,43.63,43.59,45.38,43.27,17851.0,79231200.0,2022-07-14,688302
2022-07-15,42.7,41.81,43.73,41.57,14348.0,60370112.0,2022-07-15,688302
2022-07-18,41.96,39.99,41.96,39.77,20301.0,82259152.0,2022-07-18,688302
2022-07-19,39.9,41.2,41.48,39.74,12853.0,52239172.0,2022-07-19,688302
2022-07-20,41.2,40.45,41.87,40.4,9565.0,39387220.0,2022-07-20,688302
2022-07-21,40.05,40.15,41.68,39.8,10367.0,42329872.0,2022-07-21,688302
2022-07-22,40.28,39.0,40.56,38.8,12622.0,49705656.0,2022-07-22,688302
2022-07-25,39.58,39.87,40.42,38.61,11463.0,45342568.0,2022-07-25,688302
2022-07-26,39.87,38.9,39.87,38.41,9829.0,38261848.0,2022-07-26,688302
2022-07-27,38.9,39.09,39.84,38.7,6028.0,23616012.0,2022-07-27,688302
2022-07-28,39.5,38.85,39.5,38.82,6376.0,24900670.0,2022-07-28,688302
2022-07-29,39.05,37.72,39.38,37.01,15902.0,60384540.0,2022-07-29,688302
2022-08-01,37.06,38.31,38.56,36.5,11424.0,43102428.0,2022-08-01,688302
2022-08-02,38.02,35.98,38.1,35.83,12826.0,47057016.0,2022-08-02,688302
2022-08-03,36.33,36.4,37.47,36.12,8860.0,32609312.0,2022-08-03,688302
2022-08-04,36.91,36.09,36.91,35.0,13612.0,48653272.0,2022-08-04,688302
2022-08-05,36.4,40.46,40.57,36.09,21723.0,84541216.0,2022-08-05,688302
2022-08-08,39.9,40.69,41.38,39.85,10934.0,44474652.0,2022-08-08,688302
2022-08-09,40.69,40.13,40.71,39.21,6620.0,26339204.0,2022-08-09,688302
2022-08-10,39.73,41.15,41.58,39.48,9697.0,39519696.0,2022-08-10,688302
2022-08-11,41.0,41.53,41.7,40.48,7791.0,32187748.0,2022-08-11,688302
2022-08-12,41.11,40.69,41.6,40.48,4487.0,18377502.0,2022-08-12,688302
2022-08-15,40.27,40.61,41.17,39.6,3966.0,16060596.0,2022-08-15,688302
2022-08-16,41.22,41.58,43.28,40.66,6783.0,28556368.0,2022-08-16,688302
2022-08-17,41.98,41.17,42.39,40.64,5541.0,22881768.0,2022-08-17,688302
2022-08-18,40.55,41.56,41.9,40.0,5861.0,24018734.0,2022-08-18,688302
2022-08-19,41.6,41.84,43.58,41.24,10483.0,44735628.0,2022-08-19,688302
2022-08-22,41.79,40.75,41.79,40.57,5011.0,20515052.0,2022-08-22,688302
2022-08-23,40.4,38.45,41.0,38.0,13810.0,53998736.0,2022-08-23,688302
2022-08-24,39.19,36.46,39.19,36.4,12017.0,44868404.0,2022-08-24,688302
2022-08-25,36.89,36.54,37.63,36.3,6456.0,23786270.0,2022-08-25,688302
2022-08-26,37.5,36.49,38.11,36.07,2758.0,10144931.0,2022-08-26,688302
2022-08-29,35.38,35.95,36.8,35.38,4054.0,14639174.0,2022-08-29,688302
2022-08-30,36.47,36.93,37.47,35.91,6117.0,22455706.0,2022-08-30,688302
2022-08-31,37.3,36.36,37.3,36.02,4770.0,17412624.0,2022-08-31,688302
2022-09-01,36.43,35.7,36.7,35.55,4228.0,15289220.0,2022-09-01,688302
2022-09-02,36.06,35.9,36.68,35.56,4187.0,15108028.0,2022-09-02,688302
2022-09-05,36.0,35.08,36.6,34.65,4865.0,17075628.0,2022-09-05,688302
2022-09-06,35.0,34.84,35.26,34.44,3141.0,10928569.0,2022-09-06,688302
2022-09-07,34.67,35.05,35.64,34.67,3557.0,12459788.0,2022-09-07,688302
2022-09-08,35.25,34.6,35.25,34.15,3623.0,12556040.0,2022-09-08,688302
2022-09-09,35.09,35.17,35.45,34.42,3819.0,13390356.0,2022-09-09,688302
2022-09-13,35.28,35.4,35.58,34.96,2424.0,8553155.0,2022-09-13,688302
2022-09-14,34.7,35.14,35.58,34.53,2729.0,9552659.0,2022-09-14,688302
2022-09-15,35.34,34.1,35.47,33.66,4634.0,15846260.0,2022-09-15,688302
2022-09-16,34.29,34.38,35.58,33.7,5176.0,18001376.0,2022-09-16,688302
2022-09-19,34.98,35.12,36.86,34.03,9657.0,34367088.0,2022-09-19,688302
2022-09-20,35.35,35.18,35.98,34.8,4587.0,16219057.0,2022-09-20,688302
2022-09-21,35.15,34.3,35.26,34.21,3724.0,12879448.0,2022-09-21,688302
2022-09-22,34.3,33.91,34.68,33.88,2959.0,10140549.0,2022-09-22,688302
2022-09-23,33.9,32.4,34.28,32.2,5852.0,19254406.0,2022-09-23,688302
2022-09-26,32.06,31.82,32.78,31.69,3071.0,9837810.0,2022-09-26,688302
2022-09-27,32.0,32.43,32.65,31.8,3580.0,11546908.0,2022-09-27,688302
2022-09-28,32.89,31.37,32.89,31.33,2837.0,9080563.0,2022-09-28,688302
2022-09-29,31.78,31.63,32.58,31.39,2643.0,8435682.0,2022-09-29,688302
2022-09-30,31.46,31.62,32.15,30.87,3768.0,11852000.0,2022-09-30,688302
2022-10-10,31.12,31.3,32.12,30.73,3579.0,11164155.0,2022-10-10,688302
2022-10-11,31.0,30.65,31.58,30.31,3491.0,10693318.0,2022-10-11,688302
2022-10-12,31.0,30.85,31.13,29.91,7007.0,21318910.0,2022-10-12,688302
2022-10-13,30.81,32.38,32.99,30.62,8724.0,28075728.0,2022-10-13,688302
2022-10-14,32.39,35.7,36.35,32.0,15177.0,52967536.0,2022-10-14,688302
2022-10-17,35.88,37.14,37.88,35.65,10762.0,40014760.0,2022-10-17,688302
2022-10-18,37.14,40.72,41.33,37.14,19945.0,78921544.0,2022-10-18,688302
2022-10-19,41.7,40.26,41.7,39.5,12030.0,48815304.0,2022-10-19,688302
2022-10-20,40.8,39.64,41.44,39.64,11751.0,47763456.0,2022-10-20,688302
2022-10-21,40.3,42.12,42.6,39.54,16897.0,69263920.0,2022-10-21,688302
2022-10-24,42.4,42.32,43.16,40.36,21068.0,88207968.0,2022-10-24,688302
2022-10-25,42.0,42.62,44.62,41.24,12394.0,53475924.0,2022-10-25,688302
2022-10-26,42.42,43.47,44.44,42.4,9337.0,40391068.0,2022-10-26,688302
2022-10-27,43.25,43.6,45.17,42.81,9667.0,42701520.0,2022-10-27,688302
2022-10-28,43.05,43.53,45.18,42.9,10034.0,44246136.0,2022-10-28,688302
2022-10-31,43.51,43.44,44.65,42.01,9904.0,42929632.0,2022-10-31,688302
2022-11-01,43.45,42.75,44.75,41.66,13592.0,58124712.0,2022-11-01,688302
2022-11-02,42.81,42.7,43.73,41.8,9262.0,39749176.0,2022-11-02,688302
2022-11-03,42.28,44.44,44.55,41.72,7572.0,32699240.0,2022-11-03,688302
2022-11-04,43.6,43.8,44.71,43.34,5258.0,23173784.0,2022-11-04,688302
2022-11-07,42.52,50.0,51.0,42.52,28806.0,138207024.0,2022-11-07,688302
2022-11-08,50.0,50.18,50.79,47.1,15113.0,74142728.0,2022-11-08,688302
2022-11-09,48.75,51.9,54.07,48.73,17680.0,91822528.0,2022-11-09,688302
2022-11-10,51.67,55.55,58.0,51.15,22138.0,121254264.0,2022-11-10,688302
2022-11-11,55.55,53.3,59.64,53.19,30756.0,172735776.0,2022-11-11,688302
2022-11-14,52.57,51.6,54.6,51.23,22692.0,119541696.0,2022-11-14,688302
2022-11-15,51.72,52.1,52.49,50.7,12758.0,65935840.0,2022-11-15,688302
2022-11-16,51.9,53.88,54.04,51.33,11140.0,58819084.0,2022-11-16,688302
2022-11-17,52.0,51.67,54.5,51.0,11338.0,59227080.0,2022-11-17,688302
2022-11-18,51.35,50.25,53.13,49.94,12793.0,65579424.0,2022-11-18,688302
2022-11-21,50.5,49.88,51.5,48.73,8479.0,42265360.0,2022-11-21,688302
2022-11-22,50.98,47.65,50.98,47.2,10490.0,50759828.0,2022-11-22,688302
2022-11-23,47.66,45.66,48.0,44.28,20311.0,92425288.0,2022-11-23,688302
2022-11-24,46.36,46.64,47.18,44.89,9204.0,42510776.0,2022-11-24,688302
2022-11-25,45.95,45.39,46.56,44.51,5890.0,26824080.0,2022-11-25,688302
2022-11-28,43.53,43.39,46.27,43.14,8168.0,36161528.0,2022-11-28,688302
2022-11-29,44.22,42.88,44.92,42.75,11412.0,49634612.0,2022-11-29,688302
2022-11-30,43.39,42.59,43.39,41.51,14455.0,61183216.0,2022-11-30,688302
2022-12-01,42.82,41.9,43.14,41.55,8081.0,34112104.0,2022-12-01,688302
2022-12-02,41.7,42.98,43.35,41.6,7561.0,32301328.0,2022-12-02,688302
2022-12-05,43.23,41.56,43.57,41.2,8833.0,37201256.0,2022-12-05,688302
2022-12-06,41.51,40.73,41.51,40.5,7985.0,32600602.0,2022-12-06,688302
2022-12-07,41.15,41.5,41.99,40.25,6026.0,24817856.0,2022-12-07,688302
2022-12-08,42.21,40.75,42.21,40.56,4711.0,19320184.0,2022-12-08,688302
2022-12-09,40.3,40.38,41.25,40.1,7350.0,29859880.0,2022-12-09,688302
2022-12-12,40.79,40.09,40.9,39.83,6790.0,27262396.0,2022-12-12,688302
2022-12-13,40.3,38.26,40.3,36.9,26734.0,101544800.0,2022-12-13,688302
2022-12-14,38.39,38.38,39.31,37.86,14676.0,56623588.0,2022-12-14,688302
2022-12-15,38.37,37.74,38.63,37.44,7552.0,28681596.0,2022-12-15,688302
2022-12-16,37.83,37.25,38.0,36.89,5670.0,21144250.0,2022-12-16,688302
2022-12-19,37.21,35.58,37.61,35.43,8508.0,30764432.0,2022-12-19,688302
2022-12-20,35.9,36.29,36.5,34.75,6734.0,24001128.0,2022-12-20,688302
2022-12-21,35.26,35.4,36.24,35.07,4916.0,17461396.0,2022-12-21,688302
2022-12-22,35.4,37.8,39.0,35.11,22117.0,83297976.0,2022-12-22,688302
2022-12-23,37.55,35.64,38.49,35.21,16560.0,60266632.0,2022-12-23,688302
2022-12-26,35.56,36.47,37.25,35.08,11265.0,41099232.0,2022-12-26,688302
2022-12-27,36.4,36.95,37.21,35.08,9845.0,35487316.0,2022-12-27,688302
2022-12-28,36.78,36.46,37.5,36.28,6799.0,24821938.0,2022-12-28,688302
2022-12-29,36.51,38.11,38.47,36.18,8480.0,31966180.0,2022-12-29,688302
2022-12-30,37.97,40.32,41.21,37.18,17426.0,69444976.0,2022-12-30,688302
2023-01-03,39.79,40.2,40.83,39.4,9362.0,37479180.0,2023-01-03,688302
2023-01-04,40.52,41.65,41.78,39.35,11060.0,45245956.0,2023-01-04,688302
2023-01-05,41.4,41.27,42.19,41.0,7837.0,32680252.0,2023-01-05,688302
2023-01-06,41.06,40.66,41.47,40.66,5968.0,24486676.0,2023-01-06,688302
2023-01-09,40.66,42.95,43.8,40.18,12895.0,54571416.0,2023-01-09,688302
2023-01-10,43.07,45.9,47.9,43.07,19427.0,88974688.0,2023-01-10,688302
2023-01-11,46.93,45.48,47.21,45.48,10790.0,50024116.0,2023-01-11,688302
2023-01-12,45.16,45.41,46.16,44.6,10276.0,46616736.0,2023-01-12,688302
2023-01-13,46.47,50.37,50.88,45.0,20852.0,102124664.0,2023-01-13,688302
2023-01-16,50.07,48.76,52.0,48.55,19396.0,97407472.0,2023-01-16,688302
2023-01-17,48.76,48.14,49.0,46.9,15349.0,73349744.0,2023-01-17,688302
2023-01-18,47.75,47.3,48.29,46.92,6711.0,31930768.0,2023-01-18,688302
2023-01-19,47.38,47.83,49.22,46.66,7584.0,36445556.0,2023-01-19,688302
2023-01-20,48.0,47.66,48.78,46.85,9399.0,44656844.0,2023-01-20,688302
2023-01-30,47.2,47.0,48.33,45.66,8013.0,37510744.0,2023-01-30,688302
2023-01-31,46.98,45.5,46.98,44.91,8177.0,37345052.0,2023-01-31,688302
2023-02-01,45.27,48.72,49.49,45.27,11067.0,52615600.0,2023-02-01,688302
2023-02-02,48.28,58.46,58.46,48.28,29783.0,167887648.0,2023-02-02,688302
2023-02-03,58.49,56.8,60.48,56.69,21328.0,124596856.0,2023-02-03,688302
2023-02-06,58.02,54.22,58.02,53.2,17916.0,97748664.0,2023-02-06,688302
2023-02-07,54.72,54.76,56.68,53.24,14783.0,81272032.0,2023-02-07,688302
2023-02-08,54.53,53.41,55.15,53.18,13757.0,74297776.0,2023-02-08,688302
2023-02-09,53.75,53.2,54.25,52.54,9526.0,50847692.0,2023-02-09,688302
2023-02-10,53.18,52.3,54.18,51.91,6325.0,33278156.0,2023-02-10,688302
2023-02-13,51.31,52.55,53.5,50.95,8633.0,45221544.0,2023-02-13,688302
2023-02-14,51.88,55.58,57.0,51.88,19825.0,109270144.0,2023-02-14,688302
2023-02-15,54.85,57.04,57.04,53.91,14810.0,82057760.0,2023-02-15,688302
2023-02-16,56.02,53.53,56.6,53.36,9221.0,50797108.0,2023-02-16,688302
2023-02-17,53.74,52.5,54.07,52.25,5361.0,28426648.0,2023-02-17,688302
2023-02-20,52.4,55.7,55.9,52.08,10808.0,59343244.0,2023-02-20,688302
2023-02-21,55.4,53.75,55.78,53.6,5631.0,30748864.0,2023-02-21,688302
2023-02-22,53.51,58.15,58.3,53.11,11369.0,64406976.0,2023-02-22,688302
2023-02-23,58.8,59.0,59.87,56.9,9708.0,56826040.0,2023-02-23,688302
2023-02-24,58.0,56.0,59.6,55.74,12184.0,69588176.0,2023-02-24,688302
2023-02-27,56.12,55.48,57.35,54.78,8860.0,49335356.0,2023-02-27,688302
2023-02-28,55.36,55.56,55.98,53.6,8051.0,44079096.0,2023-02-28,688302
2023-03-01,54.78,55.75,55.9,53.6,6976.0,38210576.0,2023-03-01,688302
2023-03-02,55.31,55.39,56.11,55.05,2963.0,16483945.0,2023-03-02,688302
2023-03-03,55.78,57.32,59.62,55.41,7204.0,41912456.0,2023-03-03,688302
2023-03-06,57.8,58.67,58.98,55.55,7303.0,41828184.0,2023-03-06,688302
2023-03-07,58.01,59.01,61.33,58.01,10444.0,62532776.0,2023-03-07,688302
2023-03-08,58.62,60.84,62.81,58.62,7917.0,48352520.0,2023-03-08,688302
2023-03-09,60.36,59.45,60.87,59.2,3823.0,22889896.0,2023-03-09,688302
2023-03-10,59.22,61.0,61.86,59.01,5391.0,32506432.0,2023-03-10,688302
2023-03-13,60.01,62.1,62.3,59.5,4178.0,25627940.0,2023-03-13,688302
2023-03-14,62.41,66.94,68.51,62.0,10390.0,68701128.0,2023-03-14,688302
2023-03-15,67.26,67.86,70.68,66.51,8806.0,60496208.0,2023-03-15,688302
2023-03-16,68.63,67.3,69.0,66.17,4876.0,33024124.0,2023-03-16,688302
2023-03-17,67.31,62.9,68.47,62.74,11209.0,72365984.0,2023-03-17,688302
2023-03-20,62.8,58.7,62.84,58.1,15733.0,94183576.0,2023-03-20,688302
2023-03-21,58.76,58.66,61.0,57.85,8260.0,48626092.0,2023-03-21,688302
2023-03-22,59.6,58.57,60.04,57.2,7544.0,44213316.0,2023-03-22,688302
2023-03-23,58.61,57.11,60.0,56.0,13627.0,78355976.0,2023-03-23,688302
2023-03-24,56.01,56.29,57.22,55.13,9148.0,51183260.0,2023-03-24,688302
2023-03-27,57.5,56.81,57.5,54.92,4451.0,25127046.0,2023-03-27,688302
2023-03-28,56.88,55.24,56.88,55.0,7072.0,39296136.0,2023-03-28,688302
2023-03-29,55.2,54.5,55.55,54.16,3870.0,21143280.0,2023-03-29,688302
2023-03-30,54.87,54.28,55.5,54.13,2466.0,13516404.0,2023-03-30,688302
2023-03-31,54.28,53.99,54.8,52.64,4842.0,25990008.0,2023-03-31,688302
2023-04-03,54.4,52.0,55.29,51.06,8775.0,46480488.0,2023-04-03,688302
2023-04-04,52.0,56.3,56.88,51.59,11054.0,60044544.0,2023-04-04,688302
2023-04-06,56.25,57.58,58.43,55.21,9835.0,55970232.0,2023-04-06,688302
2023-04-07,59.25,65.67,68.0,58.75,15994.0,103277560.0,2023-04-07,688302
2023-04-10,65.92,65.39,69.98,64.66,14609.0,97905848.0,2023-04-10,688302
2023-04-11,63.99,63.51,66.8,62.6,10961.0,70614240.0,2023-04-11,688302
2023-04-12,64.09,69.9,75.25,64.09,18091.0,127981616.0,2023-04-12,688302
2023-04-13,69.44,70.0,74.0,67.51,18045.0,127572952.0,2023-04-13,688302
2023-04-14,70.35,70.3,73.94,69.02,13657.0,96900232.0,2023-04-14,688302
2023-04-17,69.0,69.92,72.5,67.71,10121.0,70943632.0,2023-04-17,688302
2023-04-18,69.98,69.15,69.98,67.36,8573.0,58827632.0,2023-04-18,688302
2023-04-19,69.78,68.57,71.4,67.71,6372.0,43976272.0,2023-04-19,688302
2023-04-20,69.38,69.62,72.5,67.02,10709.0,75078960.0,2023-04-20,688302
2023-04-21,69.58,67.68,70.7,67.36,7953.0,54518648.0,2023-04-21,688302
2023-04-24,68.04,66.0,68.17,64.0,10418.0,68422192.0,2023-04-24,688302
2023-04-25,65.93,66.83,68.9,64.01,12127.0,80494792.0,2023-04-25,688302
2023-04-26,65.85,68.37,70.28,65.0,10915.0,74455456.0,2023-04-26,688302
2023-04-27,68.68,71.77,73.31,67.5,12242.0,87218144.0,2023-04-27,688302
2023-04-28,71.51,74.97,76.88,70.0,12191.0,90016048.0,2023-04-28,688302
2023-05-04,74.25,73.2,78.77,72.12,8756.0,65364288.0,2023-05-04,688302
2023-05-05,73.49,68.96,73.49,68.5,11106.0,77806392.0,2023-05-05,688302
2023-05-08,67.0,67.76,69.93,66.0,9576.0,64826448.0,2023-05-08,688302
2023-05-09,67.02,63.49,67.49,63.16,6999.0,45376692.0,2023-05-09,688302
2023-05-10,63.36,63.35,65.45,62.16,5430.0,34698672.0,2023-05-10,688302
2023-05-11,63.67,66.48,67.97,63.5,8477.0,56463308.0,2023-05-11,688302
2023-05-12,65.88,70.31,71.6,65.52,9687.0,66497156.0,2023-05-12,688302
2023-05-15,70.3,68.72,70.5,68.68,4491.0,31183088.0,2023-05-15,688302
2023-05-16,69.41,73.35,75.17,68.97,9098.0,66302856.0,2023-05-16,688302
2023-05-17,73.82,70.23,73.82,69.53,6806.0,48014400.0,2023-05-17,688302
2023-05-18,69.86,69.83,70.8,69.04,3476.0,24227476.0,2023-05-18,688302
2023-05-19,70.3,73.39,73.87,68.63,6495.0,46927616.0,2023-05-19,688302
2023-05-22,74.59,73.2,74.84,71.51,5893.0,43118724.0,2023-05-22,688302
2023-05-23,73.0,71.0,74.74,70.75,5355.0,38648680.0,2023-05-23,688302
2023-05-24,69.38,69.3,70.71,68.0,5212.0,36052400.0,2023-05-24,688302
2023-05-25,69.62,68.55,70.02,68.19,3783.0,26100372.0,2023-05-25,688302
2023-05-26,67.78,69.51,70.47,67.78,3573.0,24657492.0,2023-05-26,688302
2023-05-29,69.66,68.85,70.7,66.9,7410.0,50995412.0,2023-05-29,688302
2023-05-30,68.7,65.66,69.72,63.8,12181.0,79845528.0,2023-05-30,688302
2023-05-31,66.64,66.92,67.68,65.0,6109.0,40467352.0,2023-05-31,688302
2023-06-01,66.9,65.89,67.78,64.55,4174.0,27693480.0,2023-06-01,688302
2023-06-02,64.9,64.18,66.3,63.56,5340.0,34372908.0,2023-06-02,688302
2023-06-05,63.88,62.42,64.49,61.23,9234.0,57612924.0,2023-06-05,688302
2023-06-06,62.88,59.88,62.88,59.58,5397.0,32744344.0,2023-06-06,688302
2023-06-07,60.77,61.48,63.03,59.58,5757.0,35366744.0,2023-06-07,688302
2023-06-08,61.77,58.75,61.77,58.56,6460.0,38269928.0,2023-06-08,688302
2023-06-09,57.54,59.55,60.95,57.54,7664.0,45484376.0,2023-06-09,688302
2023-06-12,58.92,57.69,58.99,56.5,9286.0,53483472.0,2023-06-12,688302
2023-06-13,57.75,57.6,58.55,56.81,3704.0,21375872.0,2023-06-13,688302
2023-06-14,57.21,56.7,58.21,56.0,6458.0,36771952.0,2023-06-14,688302
2023-06-15,56.88,55.93,56.91,55.11,4844.0,27228264.0,2023-06-15,688302
2023-06-16,56.21,54.97,56.85,54.55,9364.0,52080904.0,2023-06-16,688302
2023-06-19,53.67,55.25,56.5,53.61,7404.0,40882600.0,2023-06-19,688302
2023-06-20,55.24,54.03,55.5,53.5,6266.0,33948008.0,2023-06-20,688302
2023-06-21,55.11,53.68,55.52,53.33,4724.0,25704148.0,2023-06-21,688302
2023-06-26,53.35,52.83,54.67,52.61,4991.0,26673440.0,2023-06-26,688302
2023-06-27,53.7,54.18,55.7,52.77,6139.0,33508946.0,2023-06-27,688302
2023-06-28,54.15,53.99,54.86,52.99,3578.0,19263174.0,2023-06-28,688302
2023-06-29,54.5,53.77,54.67,53.02,3487.0,18896182.0,2023-06-29,688302
2023-06-30,53.88,53.12,54.48,52.9,3613.0,19352348.0,2023-06-30,688302
2023-07-03,52.52,53.51,54.68,52.5,3954.0,21169584.0,2023-07-03,688302
2023-07-04,53.61,56.32,58.98,52.0,17245.0,97336208.0,2023-07-04,688302
2023-07-05,55.73,57.92,58.83,53.03,17711.0,98712464.0,2023-07-05,688302
2023-07-06,57.0,55.9,58.0,55.61,7843.0,44466380.0,2023-07-06,688302
2023-07-07,55.28,56.12,56.8,54.2,5111.0,28506818.0,2023-07-07,688302
2023-07-10,56.9,52.92,56.9,52.67,7950.0,42932356.0,2023-07-10,688302
2023-07-11,52.53,52.54,53.58,52.37,4650.0,24544058.0,2023-07-11,688302
2023-07-12,52.52,50.32,52.57,50.2,6469.0,33108836.0,2023-07-12,688302
2023-07-13,52.15,51.59,52.68,50.26,4693.0,24218736.0,2023-07-13,688302
2023-07-14,52.36,51.19,52.95,50.9,3158.0,16383287.0,2023-07-14,688302
2023-07-17,50.11,50.33,52.16,49.79,3505.0,17664828.0,2023-07-17,688302
2023-07-18,49.98,49.26,50.37,48.98,3199.0,15872563.0,2023-07-18,688302
2023-07-19,49.26,48.78,50.4,48.3,4259.0,21001174.0,2023-07-19,688302
2023-07-20,48.78,48.46,49.9,48.23,2995.0,14705810.0,2023-07-20,688302
2023-07-21,48.78,48.45,49.25,48.02,4085.0,19861874.0,2023-07-21,688302
2023-07-24,49.31,51.96,52.49,48.65,11797.0,60492984.0,2023-07-24,688302
2023-07-25,52.22,51.21,52.89,50.6,4504.0,23094908.0,2023-07-25,688302
2023-07-26,51.21,50.83,51.95,50.5,3479.0,17803134.0,2023-07-26,688302
2023-07-27,50.6,51.36,51.77,50.25,4112.0,20961772.0,2023-07-27,688302
2023-07-28,50.75,53.19,53.39,50.55,7731.0,40250056.0,2023-07-28,688302
