date,open,close,high,low,vol,amount,date,code
2018-10-17,80.49,79.75,81.2,78.41,38674.0,309303456.0,2018-10-17,603259
2018-10-18,79.1,76.3,79.1,74.51,41176.0,314571552.0,2018-10-18,603259
2018-10-19,74.0,80.8,81.89,74.0,63039.0,496440704.0,2018-10-19,603259
2018-10-22,83.0,87.25,87.5,82.29,80803.0,690763392.0,2018-10-22,603259
2018-10-23,86.32,86.89,89.15,85.98,74207.0,650101632.0,2018-10-23,603259
2018-10-24,87.0,86.0,89.83,85.2,55012.0,482713120.0,2018-10-24,603259
2018-10-25,82.74,87.32,87.57,82.37,47316.0,401266784.0,2018-10-25,603259
2018-10-26,86.95,82.66,87.77,80.45,68313.0,571172800.0,2018-10-26,603259
2018-10-29,81.1,79.2,81.88,78.5,42608.0,339489440.0,2018-10-29,603259
2018-10-30,78.53,83.4,83.99,78.05,46364.0,378505088.0,2018-10-30,603259
2018-10-31,84.5,87.15,88.8,84.5,70860.0,616253632.0,2018-10-31,603259
2018-11-01,87.65,86.52,88.58,86.11,54613.0,476881280.0,2018-11-01,603259
2018-11-02,88.4,88.55,90.4,87.22,74140.0,656789888.0,2018-11-02,603259
2018-11-05,89.3,87.88,89.4,86.3,48974.0,431103904.0,2018-11-05,603259
2018-11-06,89.0,93.09,93.33,86.46,74011.0,663302144.0,2018-11-06,603259
2018-11-07,91.9,87.88,92.4,87.68,81814.0,734131776.0,2018-11-07,603259
2018-11-08,88.96,87.35,89.84,86.8,43901.0,387765408.0,2018-11-08,603259
2018-11-09,85.65,86.61,88.02,85.11,35384.0,306987296.0,2018-11-09,603259
2018-11-12,86.61,89.03,89.47,86.2,42093.0,370012576.0,2018-11-12,603259
2018-11-13,87.89,88.19,89.5,86.83,46102.0,405033184.0,2018-11-13,603259
2018-11-14,88.18,87.08,88.2,86.8,42325.0,369473952.0,2018-11-14,603259
2018-11-15,86.16,87.35,87.68,86.16,37978.0,330676128.0,2018-11-15,603259
2018-11-16,87.51,86.94,88.78,86.4,59972.0,524530208.0,2018-11-16,603259
2018-11-19,86.0,82.02,86.43,80.8,96691.0,806813632.0,2018-11-19,603259
2018-11-20,81.16,80.71,82.79,80.41,44464.0,361970432.0,2018-11-20,603259
2018-11-21,79.98,82.7,83.29,79.68,49416.0,404908128.0,2018-11-21,603259
2018-11-22,82.72,81.41,83.27,81.05,33850.0,276492544.0,2018-11-22,603259
2018-11-23,81.6,79.0,81.6,78.96,39638.0,315958688.0,2018-11-23,603259
2018-11-26,79.1,79.33,80.37,78.96,21831.0,173851376.0,2018-11-26,603259
2018-11-27,79.78,78.36,80.35,76.83,33816.0,264865232.0,2018-11-27,603259
2018-11-28,78.5,80.23,80.42,78.13,32366.0,257725520.0,2018-11-28,603259
2018-11-29,80.59,79.75,81.83,79.75,37196.0,300678592.0,2018-11-29,603259
2018-11-30,79.44,79.75,80.09,78.81,23486.0,186496400.0,2018-11-30,603259
2018-12-03,82.0,84.2,84.48,81.8,66612.0,554576000.0,2018-12-03,603259
2018-12-04,84.0,85.69,85.85,83.6,58644.0,498749280.0,2018-12-04,603259
2018-12-05,84.79,85.3,85.86,83.8,43198.0,367223456.0,2018-12-05,603259
2018-12-06,84.5,79.99,84.5,79.5,84501.0,691553856.0,2018-12-06,603259
2018-12-07,80.0,80.1,80.69,78.83,36923.0,294034848.0,2018-12-07,603259
2018-12-10,78.9,79.33,80.88,78.63,28019.0,223472864.0,2018-12-10,603259
2018-12-11,79.69,80.39,80.86,79.64,26054.0,209686544.0,2018-12-11,603259
2018-12-12,80.89,80.65,81.2,79.95,20580.0,165704384.0,2018-12-12,603259
2018-12-13,80.59,80.53,81.27,78.88,37227.0,299123104.0,2018-12-13,603259
2018-12-14,80.4,78.63,80.48,78.5,43225.0,344240288.0,2018-12-14,603259
2018-12-17,78.66,78.38,79.41,77.62,27917.0,218506848.0,2018-12-17,603259
2018-12-18,77.97,79.04,79.3,77.88,17197.0,135096896.0,2018-12-18,603259
2018-12-19,79.18,77.13,79.4,76.6,23602.0,183672928.0,2018-12-19,603259
2018-12-20,77.24,76.64,77.48,75.71,23527.0,179780864.0,2018-12-20,603259
2018-12-21,76.34,75.7,76.55,74.0,31317.0,234527696.0,2018-12-21,603259
2018-12-24,75.28,76.3,77.0,74.6,17718.0,135011136.0,2018-12-24,603259
2018-12-25,75.49,76.31,76.64,74.0,26632.0,200149856.0,2018-12-25,603259
2018-12-26,76.01,75.68,76.64,74.98,14328.0,108556288.0,2018-12-26,603259
2018-12-27,76.7,74.8,77.2,74.75,20249.0,153537312.0,2018-12-27,603259
2018-12-28,74.69,74.86,75.39,74.27,14752.0,110264160.0,2018-12-28,603259
2019-01-02,75.28,71.94,75.28,71.55,29959.0,217641280.0,2019-01-02,603259
2019-01-03,72.0,71.62,72.56,71.06,18277.0,131323624.0,2019-01-03,603259
2019-01-04,70.8,72.59,73.15,70.48,27892.0,200818288.0,2019-01-04,603259
2019-01-07,73.0,72.21,73.02,71.38,27785.0,200207248.0,2019-01-07,603259
2019-01-08,72.21,71.54,72.21,71.02,21728.0,155134848.0,2019-01-08,603259
2019-01-09,71.53,72.15,73.3,71.53,28443.0,206463856.0,2019-01-09,603259
2019-01-10,72.1,72.34,73.0,71.82,18296.0,132361168.0,2019-01-10,603259
2019-01-11,72.2,72.38,72.45,71.3,19990.0,143560528.0,2019-01-11,603259
2019-01-14,72.5,71.55,72.5,71.55,14138.0,101654504.0,2019-01-14,603259
2019-01-15,71.55,72.39,72.68,71.3,25016.0,179830352.0,2019-01-15,603259
2019-01-16,72.39,72.54,72.97,71.83,22498.0,163169648.0,2019-01-16,603259
2019-01-17,73.0,73.39,74.58,72.8,39619.0,292643456.0,2019-01-17,603259
2019-01-18,73.4,75.1,75.3,73.4,41915.0,312219264.0,2019-01-18,603259
2019-01-21,75.21,77.83,78.09,75.15,58381.0,451116608.0,2019-01-21,603259
2019-01-22,77.98,76.09,77.98,75.56,38762.0,296861248.0,2019-01-22,603259
2019-01-23,75.58,75.69,76.37,75.3,18635.0,141133200.0,2019-01-23,603259
2019-01-24,75.72,76.66,77.17,75.37,27045.0,206330272.0,2019-01-24,603259
2019-01-25,76.66,76.38,77.62,76.21,22952.0,176840224.0,2019-01-25,603259
2019-01-28,76.38,74.47,76.88,73.73,31289.0,235371280.0,2019-01-28,603259
2019-01-29,74.17,74.52,74.97,72.88,25868.0,191097920.0,2019-01-29,603259
2019-01-30,74.5,76.36,77.1,74.43,39807.0,302745664.0,2019-01-30,603259
2019-01-31,76.7,75.53,76.8,73.86,38040.0,286437952.0,2019-01-31,603259
2019-02-01,76.51,77.2,77.49,76.0,35418.0,272747808.0,2019-02-01,603259
2019-02-11,77.1,79.04,79.79,76.1,35272.0,277427584.0,2019-02-11,603259
2019-02-12,79.1,80.51,81.41,79.04,51100.0,411589760.0,2019-02-12,603259
2019-02-13,80.17,80.96,81.36,79.61,48692.0,392770336.0,2019-02-13,603259
2019-02-14,80.9,83.41,84.1,80.09,63704.0,527497632.0,2019-02-14,603259
2019-02-15,82.88,81.91,83.35,81.76,34092.0,280738080.0,2019-02-15,603259
2019-02-18,82.3,85.18,85.25,82.3,55058.0,463635136.0,2019-02-18,603259
2019-02-19,85.19,84.7,87.86,83.82,64768.0,556036416.0,2019-02-19,603259
2019-02-20,84.72,84.0,85.5,83.36,43671.0,368166880.0,2019-02-20,603259
2019-02-21,83.26,82.31,84.54,82.01,45284.0,377770400.0,2019-02-21,603259
2019-02-22,82.0,85.28,85.34,81.92,46020.0,388161568.0,2019-02-22,603259
2019-02-25,85.11,88.73,88.88,84.6,79961.0,695105600.0,2019-02-25,603259
2019-02-26,88.71,87.58,91.3,87.0,65210.0,580207616.0,2019-02-26,603259
2019-02-27,87.38,86.79,88.43,86.31,38037.0,332200384.0,2019-02-27,603259
2019-02-28,87.71,89.88,90.8,87.71,72975.0,655263936.0,2019-02-28,603259
2019-03-01,90.3,89.89,91.0,88.32,35172.0,314808608.0,2019-03-01,603259
2019-03-04,89.95,96.66,98.88,89.95,113542.0,1084659200.0,2019-03-04,603259
2019-03-05,94.98,99.34,99.98,94.68,75853.0,743738432.0,2019-03-05,603259
2019-03-06,99.19,98.28,101.6,96.88,55103.0,542853440.0,2019-03-06,603259
2019-03-07,98.0,95.38,98.0,93.41,71743.0,684293440.0,2019-03-07,603259
2019-03-08,92.7,93.56,96.5,91.88,51312.0,481843040.0,2019-03-08,603259
2019-03-11,97.5,96.35,97.55,94.55,42495.0,407451840.0,2019-03-11,603259
2019-03-12,96.34,95.74,97.69,94.46,56692.0,544969792.0,2019-03-12,603259
2019-03-13,95.99,94.5,97.1,93.71,40285.0,385374816.0,2019-03-13,603259
2019-03-14,93.6,92.34,94.0,90.7,46708.0,429899360.0,2019-03-14,603259
2019-03-15,92.35,93.65,95.99,92.25,44025.0,415803008.0,2019-03-15,603259
2019-03-18,94.55,96.96,97.18,94.23,47485.0,457412512.0,2019-03-18,603259
2019-03-19,97.25,97.48,98.82,95.9,38876.0,376719040.0,2019-03-19,603259
2019-03-20,96.51,94.21,96.51,93.18,52467.0,496143904.0,2019-03-20,603259
2019-03-21,94.59,94.34,94.98,93.37,33739.0,317125216.0,2019-03-21,603259
2019-03-22,94.3,96.87,96.87,93.89,52923.0,506754560.0,2019-03-22,603259
2019-03-25,97.39,93.65,98.62,93.6,71927.0,690664960.0,2019-03-25,603259
2019-03-26,93.65,89.45,94.37,87.81,68369.0,622490048.0,2019-03-26,603259
2019-03-27,89.99,90.35,91.59,89.99,40503.0,367308320.0,2019-03-27,603259
2019-03-28,90.0,90.4,91.69,88.7,30507.0,276326336.0,2019-03-28,603259
2019-03-29,91.0,93.82,93.9,90.4,53602.0,495566656.0,2019-03-29,603259
2019-04-01,94.58,95.06,95.5,93.45,67812.0,640476224.0,2019-04-01,603259
2019-04-02,95.18,94.01,96.96,93.6,56895.0,540593024.0,2019-04-02,603259
2019-04-03,93.57,94.22,94.9,93.0,32829.0,308730720.0,2019-04-03,603259
2019-04-04,94.24,93.12,94.8,92.0,50152.0,465987200.0,2019-04-04,603259
2019-04-08,93.88,92.28,93.88,91.39,40944.0,378419392.0,2019-04-08,603259
2019-04-09,92.3,94.08,94.35,92.07,42824.0,400415680.0,2019-04-09,603259
2019-04-10,94.51,97.6,98.26,94.4,87686.0,846682688.0,2019-04-10,603259
2019-04-11,97.62,94.88,98.2,94.53,44138.0,421422560.0,2019-04-11,603259
2019-04-12,94.66,96.25,97.0,94.32,37393.0,359301152.0,2019-04-12,603259
2019-04-15,97.89,93.01,97.89,93.01,45599.0,432591616.0,2019-04-15,603259
2019-04-16,92.85,93.9,94.13,91.63,34577.0,321655392.0,2019-04-16,603259
2019-04-17,94.29,93.94,94.87,93.39,23345.0,219482752.0,2019-04-17,603259
2019-04-18,93.0,92.95,93.8,92.5,18979.0,176194288.0,2019-04-18,603259
2019-04-19,93.42,92.95,94.05,92.6,21099.0,196747664.0,2019-04-19,603259
2019-04-22,93.17,91.8,93.28,91.5,23095.0,212480368.0,2019-04-22,603259
2019-04-23,91.02,89.25,91.85,88.96,48678.0,437243232.0,2019-04-23,603259
2019-04-24,89.25,88.9,89.57,87.03,48326.0,425161792.0,2019-04-24,603259
2019-04-25,88.91,88.1,90.38,87.86,29876.0,266154736.0,2019-04-25,603259
2019-04-26,88.05,88.29,89.56,87.51,28711.0,254447120.0,2019-04-26,603259
2019-04-29,88.2,89.99,90.05,88.08,33178.0,295913024.0,2019-04-29,603259
2019-04-30,88.8,88.52,88.8,87.25,35027.0,308629184.0,2019-04-30,603259
2019-05-06,79.68,80.84,84.5,79.68,72058.0,589437440.0,2019-05-06,603259
2019-05-07,81.0,80.85,81.9,80.0,33765.0,273093952.0,2019-05-07,603259
2019-05-08,79.95,80.0,81.2,79.5,30518.0,244581232.0,2019-05-08,603259
2019-05-09,79.69,74.76,79.69,74.23,84219.0,643175488.0,2019-05-09,603259
2019-05-10,76.0,78.28,78.5,75.2,60968.0,471582816.0,2019-05-10,603259
2019-05-13,78.07,79.8,80.8,77.17,43362.0,343110592.0,2019-05-13,603259
2019-05-14,79.02,80.57,82.1,79.02,41456.0,336480416.0,2019-05-14,603259
2019-05-15,80.98,81.51,82.0,80.06,31065.0,251670144.0,2019-05-15,603259
2019-05-16,81.39,81.47,81.8,80.36,22230.0,180214288.0,2019-05-16,603259
2019-05-17,81.32,80.46,82.45,80.0,32392.0,264382464.0,2019-05-17,603259
2019-05-20,80.23,78.49,80.99,77.81,25353.0,199622768.0,2019-05-20,603259
2019-05-21,79.0,81.12,81.76,78.54,33942.0,274093888.0,2019-05-21,603259
2019-05-22,81.37,81.97,82.56,80.87,37348.0,305721920.0,2019-05-22,603259
2019-05-23,81.88,79.09,81.88,78.98,27539.0,219600272.0,2019-05-23,603259
2019-05-24,79.05,79.71,80.6,79.0,19149.0,152686064.0,2019-05-24,603259
2019-05-27,79.72,80.39,80.8,78.5,26322.0,209708160.0,2019-05-27,603259
2019-05-28,79.99,79.0,80.4,78.47,30258.0,240671504.0,2019-05-28,603259
2019-05-29,78.85,79.72,80.32,78.7,26130.0,207797232.0,2019-05-29,603259
2019-05-30,79.35,79.0,79.98,78.51,20208.0,159780656.0,2019-05-30,603259
2019-05-31,79.0,79.2,80.07,78.86,23986.0,190150064.0,2019-05-31,603259
2019-06-03,79.0,78.31,79.68,77.67,24682.0,193641728.0,2019-06-03,603259
2019-06-04,78.5,77.52,79.12,77.49,20823.0,162423936.0,2019-06-04,603259
2019-06-05,78.3,77.19,78.5,76.92,23936.0,185093888.0,2019-06-05,603259
2019-06-06,77.0,77.17,77.9,76.63,20330.0,157249232.0,2019-06-06,603259
2019-06-10,77.65,78.85,78.95,76.77,25972.0,203574864.0,2019-06-10,603259
2019-06-11,78.8,81.02,81.5,78.44,39204.0,314911264.0,2019-06-11,603259
2019-06-12,80.84,80.78,81.68,80.33,25083.0,202556704.0,2019-06-12,603259
2019-06-13,80.8,80.9,81.87,80.31,29618.0,240285456.0,2019-06-13,603259
2019-06-14,80.8,82.2,83.69,80.78,57015.0,472078880.0,2019-06-14,603259
2019-06-17,82.36,85.0,86.68,82.36,66490.0,565055424.0,2019-06-17,603259
2019-06-18,84.8,85.05,85.3,84.35,45815.0,389195520.0,2019-06-18,603259
2019-06-19,86.68,85.72,87.43,85.2,62304.0,535621408.0,2019-06-19,603259
2019-06-20,85.64,86.33,86.33,85.03,70062.0,601114880.0,2019-06-20,603259
2019-06-21,86.78,85.06,86.86,83.8,70356.0,598019968.0,2019-06-21,603259
2019-06-24,84.3,85.1,85.3,84.01,48803.0,414572576.0,2019-06-24,603259
2019-06-25,85.4,83.66,85.69,82.68,42412.0,355146816.0,2019-06-25,603259
2019-06-26,84.62,86.89,87.36,82.82,89300.0,766537024.0,2019-06-26,603259
2019-06-27,87.5,87.01,87.66,86.01,66179.0,574649664.0,2019-06-27,603259
2019-06-28,86.89,86.68,87.0,85.71,47352.0,408681440.0,2019-06-28,603259
2019-07-01,87.99,91.1,92.66,87.12,98689.0,886777408.0,2019-07-01,603259
2019-07-02,64.6,67.97,69.4,64.6,105842.0,713185408.0,2019-07-02,603259
2019-07-03,67.73,66.75,67.73,66.4,89166.0,598150464.0,2019-07-03,603259
2019-07-04,66.6,65.9,66.95,65.26,78629.0,518055072.0,2019-07-04,603259
2019-07-05,66.19,65.92,66.3,65.05,60713.0,399178752.0,2019-07-05,603259
2019-07-08,65.5,64.63,65.96,63.4,67910.0,438566784.0,2019-07-08,603259
2019-07-09,64.26,64.5,65.2,64.0,55532.0,358963552.0,2019-07-09,603259
2019-07-10,64.76,64.38,65.82,64.15,55515.0,360900480.0,2019-07-10,603259
2019-07-11,64.7,63.57,64.8,63.2,49468.0,316444416.0,2019-07-11,603259
2019-07-12,63.7,63.5,64.76,63.5,42128.0,269517984.0,2019-07-12,603259
2019-07-15,63.09,64.93,65.1,61.83,69013.0,442363296.0,2019-07-15,603259
2019-07-16,64.72,64.85,65.1,64.33,54305.0,351777888.0,2019-07-16,603259
2019-07-17,64.86,64.98,65.6,64.5,49851.0,324109344.0,2019-07-17,603259
2019-07-18,64.75,64.28,65.07,63.2,50927.0,327364832.0,2019-07-18,603259
2019-07-19,64.59,64.95,65.07,64.11,55977.0,363145024.0,2019-07-19,603259
2019-07-22,64.83,64.52,65.2,63.8,57372.0,370911584.0,2019-07-22,603259
2019-07-23,64.8,64.93,65.06,64.32,44475.0,288243680.0,2019-07-23,603259
2019-07-24,65.1,65.66,65.88,64.7,80624.0,526506944.0,2019-07-24,603259
2019-07-25,65.63,65.58,66.0,64.58,49586.0,323762688.0,2019-07-25,603259
2019-07-26,65.25,67.2,67.39,65.06,78848.0,523231840.0,2019-07-26,603259
2019-07-29,67.01,66.92,68.1,66.78,52329.0,352496832.0,2019-07-29,603259
2019-07-30,67.3,66.43,67.46,66.38,42990.0,287162496.0,2019-07-30,603259
2019-07-31,66.4,64.99,66.5,64.75,52709.0,344667040.0,2019-07-31,603259
2019-08-01,65.0,64.89,65.47,64.51,40592.0,263382768.0,2019-08-01,603259
2019-08-02,63.8,63.86,64.39,62.93,58442.0,371482688.0,2019-08-02,603259
2019-08-05,63.3,62.8,63.77,62.54,55319.0,348813760.0,2019-08-05,603259
2019-08-06,61.81,62.9,63.02,61.62,53205.0,332180768.0,2019-08-06,603259
2019-08-07,63.27,62.99,63.73,62.76,44608.0,282168192.0,2019-08-07,603259
2019-08-08,63.78,65.17,65.55,63.71,95002.0,614156672.0,2019-08-08,603259
2019-08-09,65.15,65.18,66.1,64.86,95861.0,629300800.0,2019-08-09,603259
2019-08-12,65.16,67.6,67.68,65.13,81366.0,543944832.0,2019-08-12,603259
2019-08-13,67.11,68.86,69.69,67.05,121094.0,830184576.0,2019-08-13,603259
2019-08-14,67.0,70.25,72.58,65.99,249378.0,1710353920.0,2019-08-14,603259
2019-08-15,69.0,68.36,70.21,68.01,124236.0,856921792.0,2019-08-15,603259
2019-08-16,68.54,71.9,72.75,68.54,127506.0,912520192.0,2019-08-16,603259
2019-08-19,72.51,74.0,74.97,72.5,143798.0,1065842176.0,2019-08-19,603259
