date,open,close,high,low,vol,amount,date,code
2021-05-14,32.33,32.45,32.88,32.33,8425.0,27335264.0,2021-05-14,688278
2021-05-17,31.88,32.01,32.68,31.88,8211.0,26492482.0,2021-05-17,688278
2021-05-18,32.01,32.3,32.4,31.96,6289.0,20266268.0,2021-05-18,688278
2021-05-19,32.57,32.19,32.84,31.89,5173.0,16728123.0,2021-05-19,688278
2021-05-20,32.0,32.04,32.4,31.93,6343.0,20336914.0,2021-05-20,688278
2021-05-21,32.17,31.4,32.32,31.21,7847.0,24765724.0,2021-05-21,688278
2021-05-24,31.42,31.87,32.15,31.21,5845.0,18521896.0,2021-05-24,688278
2021-05-25,32.0,32.02,32.26,31.7,5200.0,16651298.0,2021-05-25,688278
2021-05-26,32.0,32.67,32.83,31.85,11391.0,37044660.0,2021-05-26,688278
2021-05-27,32.72,32.7,32.9,32.5,6540.0,21392006.0,2021-05-27,688278
2021-05-28,32.77,32.18,33.0,32.0,7550.0,24350372.0,2021-05-28,688278
2021-05-31,32.18,33.63,33.68,31.58,13165.0,43370776.0,2021-05-31,688278
2021-06-01,33.81,34.18,34.83,33.58,15495.0,53111996.0,2021-06-01,688278
2021-06-02,34.13,34.69,35.56,33.8,17349.0,60261212.0,2021-06-02,688278
2021-06-03,34.68,35.25,35.59,34.01,16016.0,55856280.0,2021-06-03,688278
2021-06-04,35.17,34.81,35.28,34.55,9812.0,34217716.0,2021-06-04,688278
2021-06-07,34.8,34.43,34.99,34.04,10832.0,37224776.0,2021-06-07,688278
2021-06-08,34.49,33.84,34.49,33.82,10717.0,36535808.0,2021-06-08,688278
2021-06-09,33.93,35.11,35.27,33.42,13455.0,46665744.0,2021-06-09,688278
2021-06-10,35.12,34.72,35.99,34.36,10962.0,37999144.0,2021-06-10,688278
2021-06-11,35.0,34.65,35.0,34.04,12463.0,43148280.0,2021-06-11,688278
2021-06-15,34.35,34.13,34.36,33.7,7616.0,25898190.0,2021-06-15,688278
2021-06-16,33.73,34.16,34.48,33.73,6849.0,23330164.0,2021-06-16,688278
2021-06-17,34.34,35.02,35.28,33.51,10291.0,35372616.0,2021-06-17,688278
2021-06-18,34.9,34.79,35.52,34.62,7068.0,24708980.0,2021-06-18,688278
2021-06-21,34.58,36.66,36.67,34.58,16154.0,58277616.0,2021-06-21,688278
2021-06-22,36.64,36.35,36.98,35.88,12406.0,45209980.0,2021-06-22,688278
2021-06-23,36.68,36.19,36.68,35.75,7618.0,27451422.0,2021-06-23,688278
2021-06-24,36.19,35.63,36.47,35.22,6658.0,23664888.0,2021-06-24,688278
2021-06-25,35.8,35.39,35.8,34.92,8385.0,29534196.0,2021-06-25,688278
2021-06-28,35.39,36.79,36.95,35.37,12379.0,44858608.0,2021-06-28,688278
2021-06-29,36.56,36.6,37.9,36.54,16369.0,60898440.0,2021-06-29,688278
2021-06-30,37.06,36.1,37.06,36.01,12352.0,44950136.0,2021-06-30,688278
2021-07-01,36.56,35.9,36.85,35.8,9809.0,35633484.0,2021-07-01,688278
2021-07-02,35.99,37.05,37.62,35.7,13149.0,48297748.0,2021-07-02,688278
2021-07-05,37.05,38.41,39.49,37.05,15890.0,60974932.0,2021-07-05,688278
2021-07-06,38.65,37.17,38.69,36.4,13473.0,50369504.0,2021-07-06,688278
2021-07-07,37.02,37.67,38.05,36.51,9500.0,35554344.0,2021-07-07,688278
2021-07-08,37.52,37.72,37.8,36.6,11069.0,40943472.0,2021-07-08,688278
2021-07-09,37.58,37.33,37.72,36.75,7716.0,28660714.0,2021-07-09,688278
2021-07-12,37.34,38.73,39.16,37.0,20028.0,77160304.0,2021-07-12,688278
2021-07-13,38.81,39.69,39.89,38.05,12942.0,50663080.0,2021-07-13,688278
2021-07-14,39.69,39.09,40.68,38.88,13570.0,54030396.0,2021-07-14,688278
2021-07-15,38.92,40.18,40.59,38.61,16580.0,66418368.0,2021-07-15,688278
2021-07-16,40.21,40.0,41.56,39.78,12533.0,50806424.0,2021-07-16,688278
2021-07-19,39.55,38.96,40.51,38.71,12133.0,47702872.0,2021-07-19,688278
2021-07-20,38.96,38.69,39.56,38.4,8493.0,33106772.0,2021-07-20,688278
2021-07-21,38.85,39.82,40.33,38.5,9429.0,37352476.0,2021-07-21,688278
2021-07-22,39.84,38.64,40.25,38.21,14938.0,57979516.0,2021-07-22,688278
2021-07-23,38.63,36.1,38.63,35.55,22456.0,82222024.0,2021-07-23,688278
2021-07-26,36.78,34.09,36.78,33.52,18169.0,62878344.0,2021-07-26,688278
2021-07-27,34.5,33.44,34.98,33.22,14640.0,49628760.0,2021-07-27,688278
2021-07-28,33.22,33.62,34.13,32.02,7932.0,26387664.0,2021-07-28,688278
2021-07-29,34.43,33.98,34.43,33.5,7753.0,26246336.0,2021-07-29,688278
2021-07-30,33.66,33.5,34.01,33.0,8240.0,27586000.0,2021-07-30,688278
2021-08-02,33.5,33.77,33.89,32.77,12210.0,40898596.0,2021-08-02,688278
2021-08-03,33.92,33.67,35.17,33.51,16042.0,55032420.0,2021-08-03,688278
2021-08-04,33.65,32.71,34.2,32.45,20905.0,69065368.0,2021-08-04,688278
2021-08-05,32.45,31.87,32.85,31.7,16493.0,52851048.0,2021-08-05,688278
2021-08-06,32.0,30.96,32.0,30.35,15311.0,47404172.0,2021-08-06,688278
2021-08-09,31.0,31.26,31.49,30.63,13323.0,41503768.0,2021-08-09,688278
2021-08-10,31.05,31.45,31.64,30.73,7995.0,24903674.0,2021-08-10,688278
2021-08-11,31.67,30.76,31.97,30.53,13809.0,42822184.0,2021-08-11,688278
2021-08-12,30.76,31.23,31.3,30.55,8591.0,26721338.0,2021-08-12,688278
2021-08-13,31.66,30.37,31.66,30.12,15689.0,47975132.0,2021-08-13,688278
2021-08-16,30.37,30.57,30.9,30.15,7508.0,22980468.0,2021-08-16,688278
2021-08-17,30.82,30.14,30.9,30.02,7604.0,23004936.0,2021-08-17,688278
2021-08-18,30.32,30.33,30.5,29.81,6090.0,18391672.0,2021-08-18,688278
2021-08-19,30.39,31.0,31.1,30.0,9914.0,30570992.0,2021-08-19,688278
2021-08-20,31.04,30.3,31.05,30.0,13326.0,40356632.0,2021-08-20,688278
2021-08-23,30.75,30.68,30.76,30.13,6123.0,18704184.0,2021-08-23,688278
2021-08-24,30.68,29.88,30.92,29.5,20913.0,62759740.0,2021-08-24,688278
2021-08-25,30.18,29.7,30.18,29.5,16781.0,49907572.0,2021-08-25,688278
2021-08-26,29.63,28.67,29.88,28.56,19132.0,55163448.0,2021-08-26,688278
2021-08-27,28.91,29.07,29.39,28.21,10093.0,29043858.0,2021-08-27,688278
2021-08-30,29.08,29.02,29.45,28.65,8724.0,25418472.0,2021-08-30,688278
2021-08-31,28.5,25.25,28.5,25.02,39773.0,104795672.0,2021-08-31,688278
2021-09-01,25.4,26.29,26.44,25.02,21325.0,55271368.0,2021-09-01,688278
2021-09-02,26.3,26.17,26.57,26.01,10204.0,26768586.0,2021-09-02,688278
2021-09-03,26.1,26.09,26.89,25.96,15034.0,39715048.0,2021-09-03,688278
2021-09-06,26.32,27.0,27.71,26.03,20846.0,56071232.0,2021-09-06,688278
2021-09-07,27.0,26.82,27.2,26.55,7751.0,20764356.0,2021-09-07,688278
2021-09-08,27.14,28.4,28.65,26.88,28527.0,80212384.0,2021-09-08,688278
2021-09-09,28.33,28.25,28.5,27.8,9867.0,27682842.0,2021-09-09,688278
2021-09-10,28.09,28.41,28.94,28.09,9946.0,28337752.0,2021-09-10,688278
2021-09-13,28.54,28.41,28.75,28.01,8537.0,24187172.0,2021-09-13,688278
2021-09-14,28.58,27.82,29.28,27.41,13988.0,39427016.0,2021-09-14,688278
2021-09-15,27.47,27.49,27.94,27.06,6015.0,16556140.0,2021-09-15,688278
2021-09-16,27.7,27.27,27.85,27.12,6622.0,18246162.0,2021-09-16,688278
2021-09-17,27.46,27.85,28.1,27.24,8925.0,24770416.0,2021-09-17,688278
2021-09-22,27.7,28.28,28.66,27.52,8810.0,24957096.0,2021-09-22,688278
2021-09-23,28.04,28.0,28.42,27.88,5268.0,14809475.0,2021-09-23,688278
2021-09-24,27.89,27.91,28.75,27.71,12909.0,36510968.0,2021-09-24,688278
2021-09-27,28.13,28.1,28.89,27.97,13749.0,39021784.0,2021-09-27,688278
2021-09-28,28.29,27.15,28.33,27.06,9783.0,26916636.0,2021-09-28,688278
2021-09-29,27.15,27.32,27.69,26.22,10045.0,27044908.0,2021-09-29,688278
2021-09-30,27.32,27.06,27.9,26.66,9222.0,24964302.0,2021-09-30,688278
2021-10-08,27.19,26.55,27.49,26.3,13755.0,36910876.0,2021-10-08,688278
2021-10-11,26.52,26.65,27.29,26.39,6773.0,18071068.0,2021-10-11,688278
2021-10-12,26.65,25.86,26.65,25.54,8103.0,21049664.0,2021-10-12,688278
2021-10-13,26.05,26.23,26.47,25.6,5718.0,14942498.0,2021-10-13,688278
2021-10-14,26.31,26.29,26.44,26.0,3021.0,7909813.0,2021-10-14,688278
2021-10-15,26.37,25.97,26.38,25.76,5263.0,13613393.0,2021-10-15,688278
2021-10-18,26.2,25.38,26.2,25.2,7861.0,19956104.0,2021-10-18,688278
2021-10-19,25.12,25.79,25.84,25.12,3608.0,9242891.0,2021-10-19,688278
2021-10-20,25.8,25.36,25.8,25.23,2855.0,7251841.0,2021-10-20,688278
2021-10-21,25.36,25.21,25.5,25.19,4473.0,11326072.0,2021-10-21,688278
2021-10-22,25.14,25.25,25.6,25.12,4443.0,11235415.0,2021-10-22,688278
2021-10-25,25.16,24.98,25.27,24.79,4681.0,11695820.0,2021-10-25,688278
2021-10-26,25.0,25.01,25.15,24.68,5852.0,14546894.0,2021-10-26,688278
2021-10-27,25.12,24.67,25.12,24.09,7045.0,17194090.0,2021-10-27,688278
2021-10-28,25.68,25.93,26.57,24.94,31162.0,81022304.0,2021-10-28,688278
2021-10-29,26.2,27.39,27.86,25.71,23626.0,63952632.0,2021-10-29,688278
2021-11-01,27.0,27.37,28.0,26.76,15261.0,42081052.0,2021-11-01,688278
2021-11-02,26.95,28.42,29.25,26.9,24276.0,69233000.0,2021-11-02,688278
2021-11-03,28.68,28.74,29.18,28.3,14106.0,40648156.0,2021-11-03,688278
2021-11-04,28.88,28.78,28.9,28.0,16230.0,46103304.0,2021-11-04,688278
2021-11-05,28.8,29.08,29.4,28.32,13887.0,40279112.0,2021-11-05,688278
2021-11-08,29.08,27.7,29.08,27.32,14707.0,40965196.0,2021-11-08,688278
2021-11-09,27.7,28.14,28.2,27.4,7241.0,20257776.0,2021-11-09,688278
2021-11-10,28.06,28.38,28.49,27.9,8634.0,24424098.0,2021-11-10,688278
2021-11-11,28.0,29.42,29.57,28.0,18707.0,54682128.0,2021-11-11,688278
2021-11-12,29.4,29.1,29.45,28.88,7483.0,21815332.0,2021-11-12,688278
2021-11-15,29.3,29.19,29.88,28.91,10824.0,31849014.0,2021-11-15,688278
2021-11-16,29.45,29.6,30.28,29.19,13953.0,41596984.0,2021-11-16,688278
2021-11-17,29.29,30.03,30.29,29.29,12446.0,37235364.0,2021-11-17,688278
2021-11-18,30.03,29.57,30.22,29.3,10483.0,31148358.0,2021-11-18,688278
2021-11-19,29.46,29.85,29.94,29.08,9059.0,26690638.0,2021-11-19,688278
2021-11-22,30.0,29.69,30.24,29.4,8368.0,24834828.0,2021-11-22,688278
2021-11-23,29.69,29.9,30.5,29.46,9183.0,27491824.0,2021-11-23,688278
2021-11-24,29.89,29.92,30.25,29.6,7328.0,21951184.0,2021-11-24,688278
2021-11-25,30.31,29.85,30.4,29.55,10949.0,32775766.0,2021-11-25,688278
2021-11-26,30.03,29.3,30.03,29.1,9719.0,28627960.0,2021-11-26,688278
2021-11-29,29.25,29.11,29.95,28.8,13430.0,39233208.0,2021-11-29,688278
2021-11-30,29.24,29.8,30.13,28.9,11619.0,34356600.0,2021-11-30,688278
2021-12-01,29.8,29.32,29.8,29.15,8883.0,26123686.0,2021-12-01,688278
2021-12-02,29.05,28.0,29.27,27.93,13411.0,38278304.0,2021-12-02,688278
2021-12-03,28.44,28.61,28.86,27.94,9725.0,27748956.0,2021-12-03,688278
2021-12-06,28.67,27.19,28.87,27.0,14467.0,39893308.0,2021-12-06,688278
2021-12-07,27.43,26.83,27.43,26.35,11445.0,30517664.0,2021-12-07,688278
2021-12-08,26.98,27.25,27.41,26.78,10873.0,29428352.0,2021-12-08,688278
2021-12-09,27.25,27.64,27.69,27.0,11761.0,32171020.0,2021-12-09,688278
2021-12-10,27.64,27.25,27.64,27.02,17043.0,46306532.0,2021-12-10,688278
2021-12-13,27.25,27.08,27.58,26.88,10374.0,28010468.0,2021-12-13,688278
2021-12-14,27.07,27.7,27.99,26.9,11302.0,31228374.0,2021-12-14,688278
2021-12-15,27.79,27.51,27.79,27.16,7032.0,19347904.0,2021-12-15,688278
2021-12-16,27.21,27.21,27.49,27.08,5498.0,14940038.0,2021-12-16,688278
2021-12-17,27.3,26.79,27.5,26.55,6856.0,18343568.0,2021-12-17,688278
2021-12-20,26.79,26.62,27.08,26.51,6341.0,17012732.0,2021-12-20,688278
2021-12-21,26.4,27.37,27.63,26.4,7877.0,21389152.0,2021-12-21,688278
2021-12-22,27.75,27.45,27.77,27.24,5062.0,13906410.0,2021-12-22,688278
2021-12-23,27.63,28.9,29.2,27.38,18119.0,51368592.0,2021-12-23,688278
2021-12-24,28.6,29.41,29.88,28.6,15696.0,46241476.0,2021-12-24,688278
2021-12-27,29.12,29.09,29.75,28.78,11365.0,33079040.0,2021-12-27,688278
2021-12-28,28.98,29.0,29.57,28.57,10183.0,29452348.0,2021-12-28,688278
2021-12-29,28.99,28.9,29.68,28.63,8459.0,24653048.0,2021-12-29,688278
2021-12-30,28.8,29.14,29.4,28.79,6639.0,19366186.0,2021-12-30,688278
2021-12-31,29.18,29.28,29.5,28.9,9937.0,29007070.0,2021-12-31,688278
2022-01-04,29.28,28.5,29.48,28.44,15521.0,44727004.0,2022-01-04,688278
2022-01-05,28.86,28.26,28.86,27.93,11280.0,31822994.0,2022-01-05,688278
2022-01-06,27.9,28.58,28.62,27.84,6512.0,18419046.0,2022-01-06,688278
2022-01-07,28.58,29.55,30.2,28.3,20265.0,60104820.0,2022-01-07,688278
2022-01-10,29.97,29.22,30.14,29.0,19019.0,56192568.0,2022-01-10,688278
2022-01-11,29.3,28.4,29.67,28.32,22908.0,66364784.0,2022-01-11,688278
2022-01-12,28.65,29.28,29.6,28.0,19686.0,57357556.0,2022-01-12,688278
2022-01-13,29.5,28.68,29.5,28.56,11477.0,33206368.0,2022-01-13,688278
2022-01-14,28.98,31.25,31.54,28.68,44839.0,137257792.0,2022-01-14,688278
2022-01-17,31.4,30.72,31.72,30.58,28210.0,87468872.0,2022-01-17,688278
2022-01-18,30.46,29.81,30.98,29.65,16490.0,49755244.0,2022-01-18,688278
2022-01-19,29.6,29.8,30.08,29.46,13032.0,38805488.0,2022-01-19,688278
2022-01-20,29.99,28.87,30.15,28.71,14168.0,41608932.0,2022-01-20,688278
2022-01-21,28.65,27.44,28.9,27.41,13893.0,38827392.0,2022-01-21,688278
2022-01-24,27.5,27.4,27.98,27.34,7453.0,20603516.0,2022-01-24,688278
2022-01-25,27.44,26.64,27.82,26.54,10447.0,28168058.0,2022-01-25,688278
2022-01-26,27.05,26.62,27.36,26.57,7830.0,21003856.0,2022-01-26,688278
2022-01-27,26.57,25.43,26.94,25.4,9870.0,25449388.0,2022-01-27,688278
2022-01-28,25.46,25.66,26.12,25.27,5533.0,14223070.0,2022-01-28,688278
2022-02-07,25.67,25.79,26.95,25.6,9406.0,24498572.0,2022-02-07,688278
2022-02-08,25.9,25.59,26.38,25.26,12422.0,31908988.0,2022-02-08,688278
2022-02-09,25.77,26.0,26.1,25.63,8027.0,20774226.0,2022-02-09,688278
2022-02-10,25.72,25.99,26.1,25.56,8329.0,21575008.0,2022-02-10,688278
2022-02-11,25.88,25.16,25.98,25.03,10741.0,27227688.0,2022-02-11,688278
2022-02-14,25.1,25.11,25.77,24.88,5971.0,15126533.0,2022-02-14,688278
2022-02-15,25.28,25.4,25.41,25.03,6088.0,15340064.0,2022-02-15,688278
2022-02-16,25.4,25.87,26.15,25.39,6908.0,17850734.0,2022-02-16,688278
2022-02-17,25.7,25.71,26.3,25.68,7051.0,18254852.0,2022-02-17,688278
2022-02-18,25.68,25.86,25.95,25.38,5441.0,13960726.0,2022-02-18,688278
2022-02-21,26.12,25.96,26.12,25.63,6432.0,16679486.0,2022-02-21,688278
2022-02-22,25.85,25.71,25.85,25.37,9516.0,24359444.0,2022-02-22,688278
2022-02-23,25.93,27.22,27.6,25.71,16737.0,45070024.0,2022-02-23,688278
2022-02-24,27.23,26.9,28.0,26.42,16032.0,43441256.0,2022-02-24,688278
2022-02-25,27.16,27.61,27.87,26.95,10323.0,28452548.0,2022-02-25,688278
2022-02-28,27.46,29.69,30.05,27.46,37739.0,110356960.0,2022-02-28,688278
2022-03-01,29.58,29.68,29.9,29.28,14234.0,42111596.0,2022-03-01,688278
2022-03-02,29.31,29.13,29.77,28.83,10060.0,29327894.0,2022-03-02,688278
2022-03-03,29.27,28.42,29.35,28.28,12958.0,37038700.0,2022-03-03,688278
2022-03-04,28.13,28.27,28.99,28.06,12245.0,34873812.0,2022-03-04,688278
2022-03-07,27.93,27.35,28.37,27.12,11191.0,30806756.0,2022-03-07,688278
2022-03-08,27.48,26.4,27.49,26.35,10061.0,26961716.0,2022-03-08,688278
2022-03-09,27.06,25.75,27.07,25.05,13405.0,34770404.0,2022-03-09,688278
2022-03-10,26.54,26.23,27.25,26.19,13667.0,36409940.0,2022-03-10,688278
2022-03-11,26.08,26.31,26.54,25.52,20359.0,52986808.0,2022-03-11,688278
2022-03-14,26.19,25.56,26.38,25.2,18822.0,48670572.0,2022-03-14,688278
2022-03-15,25.32,24.59,25.71,24.59,17103.0,42755116.0,2022-03-15,688278
2022-03-16,25.1,25.2,25.3,23.6,15976.0,38986308.0,2022-03-16,688278
2022-03-17,25.4,25.72,26.49,25.25,14604.0,37955156.0,2022-03-17,688278
2022-03-18,25.72,26.07,26.17,25.49,9115.0,23594956.0,2022-03-18,688278
2022-03-21,26.77,27.81,28.76,26.35,45180.0,125865880.0,2022-03-21,688278
2022-03-22,28.04,26.77,28.04,26.51,18111.0,48931580.0,2022-03-22,688278
2022-03-23,26.87,27.4,27.8,26.35,16523.0,45180428.0,2022-03-23,688278
2022-03-24,27.0,27.77,27.94,26.9,13078.0,35976288.0,2022-03-24,688278
2022-03-25,27.77,26.83,27.83,26.77,11543.0,31400620.0,2022-03-25,688278
2022-03-28,26.83,26.18,27.42,26.09,8668.0,22948908.0,2022-03-28,688278
2022-03-29,26.9,27.88,28.2,26.9,26299.0,73247512.0,2022-03-29,688278
2022-03-30,27.89,27.95,28.28,27.3,18683.0,51851112.0,2022-03-30,688278
2022-03-31,28.0,28.89,29.3,27.44,27867.0,79118632.0,2022-03-31,688278
2022-04-01,28.75,28.85,29.18,27.93,15536.0,44350160.0,2022-04-01,688278
2022-04-06,29.0,27.82,29.0,27.42,16288.0,45517860.0,2022-04-06,688278
2022-04-07,27.78,27.25,27.98,27.21,10015.0,27572572.0,2022-04-07,688278
2022-04-08,27.25,26.3,27.34,26.1,18415.0,48852632.0,2022-04-08,688278
2022-04-11,26.52,25.2,26.52,25.12,16692.0,42770504.0,2022-04-11,688278
2022-04-12,26.09,25.78,26.09,24.8,9271.0,23499092.0,2022-04-12,688278
2022-04-13,26.0,25.28,26.2,25.16,5957.0,15125878.0,2022-04-13,688278
2022-04-14,25.3,25.34,25.86,25.18,8064.0,20561910.0,2022-04-14,688278
2022-04-15,25.24,26.19,26.8,24.51,14417.0,37327688.0,2022-04-15,688278
2022-04-18,26.01,26.16,26.4,25.6,5286.0,13796063.0,2022-04-18,688278
2022-04-19,26.0,25.64,26.2,25.5,6358.0,16413025.0,2022-04-19,688278
2022-04-20,25.89,25.17,25.89,25.01,5163.0,13073417.0,2022-04-20,688278
2022-04-21,25.0,24.72,25.22,24.7,7923.0,19764816.0,2022-04-21,688278
2022-04-22,24.68,25.8,26.99,24.05,12007.0,30381312.0,2022-04-22,688278
2022-04-25,25.4,25.06,26.98,24.68,18475.0,47694928.0,2022-04-25,688278
2022-04-26,25.06,24.51,25.8,24.14,16172.0,40058996.0,2022-04-26,688278
2022-04-27,24.0,24.0,24.14,21.32,25300.0,57722992.0,2022-04-27,688278
2022-04-28,24.4,22.82,24.55,22.7,11867.0,27784276.0,2022-04-28,688278
2022-04-29,23.55,24.85,25.17,23.12,25318.0,62014720.0,2022-04-29,688278
2022-05-05,24.86,25.42,26.1,24.33,21788.0,55863156.0,2022-05-05,688278
2022-05-06,25.0,25.25,25.65,24.68,10382.0,26142344.0,2022-05-06,688278
2022-05-09,25.38,25.01,25.88,24.66,15023.0,37528696.0,2022-05-09,688278
2022-05-10,24.76,25.41,26.0,24.5,17595.0,44783040.0,2022-05-10,688278
2022-05-11,25.76,25.87,26.49,25.66,26205.0,68460288.0,2022-05-11,688278
2022-05-12,26.0,25.5,26.0,25.21,11070.0,28215776.0,2022-05-12,688278
2022-05-13,25.5,25.42,26.1,25.28,9303.0,23817966.0,2022-05-13,688278
2022-05-16,25.4,26.27,26.96,25.4,20843.0,54881232.0,2022-05-16,688278
2022-05-17,26.54,26.41,26.57,25.85,19189.0,50438096.0,2022-05-17,688278
2022-05-18,26.77,25.79,26.77,25.63,8981.0,23551708.0,2022-05-18,688278
2022-05-19,24.96,25.23,26.3,24.86,17538.0,44411836.0,2022-05-19,688278
2022-05-20,25.26,25.08,25.45,24.8,11083.0,27817816.0,2022-05-20,688278
2022-05-23,25.35,25.2,25.66,25.15,7770.0,19675950.0,2022-05-23,688278
2022-05-24,25.0,23.95,25.17,23.86,10954.0,26809202.0,2022-05-24,688278
2022-05-25,24.0,24.1,24.16,23.61,4661.0,11145735.0,2022-05-25,688278
2022-05-26,23.83,23.59,24.05,23.24,8726.0,20562262.0,2022-05-26,688278
2022-05-27,23.59,23.38,23.93,23.2,6330.0,14881926.0,2022-05-27,688278
2022-05-30,23.39,23.6,23.64,23.05,4685.0,10952417.0,2022-05-30,688278
2022-05-31,23.58,24.16,24.17,23.24,8645.0,20577572.0,2022-05-31,688278
2022-06-01,24.28,24.39,25.12,23.9,14704.0,36136752.0,2022-06-01,688278
2022-06-02,24.32,25.2,25.37,23.99,21604.0,53907084.0,2022-06-02,688278
2022-06-06,27.01,28.28,30.24,27.0,112383.0,325841088.0,2022-06-06,688278
2022-06-07,28.49,29.35,29.96,27.51,86952.0,253726688.0,2022-06-07,688278
2022-06-08,28.63,30.7,31.18,28.63,67032.0,203209328.0,2022-06-08,688278
2022-06-09,31.46,29.76,32.53,29.56,52931.0,162387744.0,2022-06-09,688278
2022-06-10,30.0,30.84,31.39,28.97,41221.0,125645008.0,2022-06-10,688278
2022-06-13,30.7,30.45,30.74,29.88,27775.0,84093592.0,2022-06-13,688278
2022-06-14,29.9,30.13,30.46,29.0,26668.0,79172136.0,2022-06-14,688278
2022-06-15,30.13,29.88,30.9,29.51,21675.0,64866800.0,2022-06-15,688278
2022-06-16,29.6,29.97,30.58,29.5,23032.0,69263800.0,2022-06-16,688278
2022-06-17,29.86,30.26,30.42,29.62,20627.0,62091848.0,2022-06-17,688278
2022-06-20,30.48,30.39,31.4,30.1,19242.0,58856164.0,2022-06-20,688278
2022-06-21,30.39,29.51,30.66,29.22,18780.0,56064300.0,2022-06-21,688278
2022-06-22,30.09,28.8,30.09,28.6,23445.0,68101592.0,2022-06-22,688278
2022-06-23,29.09,29.33,29.49,28.37,16279.0,47204116.0,2022-06-23,688278
2022-06-24,29.32,29.25,30.1,29.0,15680.0,46304988.0,2022-06-24,688278
2022-06-27,29.4,29.02,30.33,28.85,15902.0,46651872.0,2022-06-27,688278
2022-06-28,29.0,28.94,29.4,28.51,14730.0,42437512.0,2022-06-28,688278
2022-06-29,28.95,28.52,29.38,28.4,16442.0,47275312.0,2022-06-29,688278
2022-06-30,28.42,29.48,29.77,28.41,21402.0,62446132.0,2022-06-30,688278
2022-07-01,29.15,28.83,29.8,28.71,13427.0,39034864.0,2022-07-01,688278
2022-07-04,28.82,30.31,30.54,28.21,30105.0,89098560.0,2022-07-04,688278
2022-07-05,30.31,29.58,30.4,29.21,23623.0,70216432.0,2022-07-05,688278
2022-07-06,29.4,28.43,29.44,27.66,38746.0,110132736.0,2022-07-06,688278
2022-07-07,28.03,27.3,28.38,27.06,38881.0,106699384.0,2022-07-07,688278
2022-07-08,27.5,26.84,27.88,26.7,28366.0,77001360.0,2022-07-08,688278
2022-07-11,26.59,26.06,26.88,25.82,30138.0,79080688.0,2022-07-11,688278
2022-07-12,26.13,25.32,26.36,25.25,28284.0,72592776.0,2022-07-12,688278
2022-07-13,25.33,25.53,25.89,25.26,18648.0,47694336.0,2022-07-13,688278
2022-07-14,25.65,25.33,25.79,25.26,19704.0,50174828.0,2022-07-14,688278
2022-07-15,25.34,25.27,26.08,25.11,20038.0,51141976.0,2022-07-15,688278
2022-07-18,25.27,25.3,25.68,24.96,20304.0,51263968.0,2022-07-18,688278
2022-07-19,25.39,25.62,25.71,25.18,16897.0,42989824.0,2022-07-19,688278
2022-07-20,25.69,26.39,26.54,25.51,28053.0,73198784.0,2022-07-20,688278
2022-07-21,26.48,26.31,27.13,26.21,19437.0,51764864.0,2022-07-21,688278
2022-07-22,26.71,26.3,26.93,25.98,17356.0,45626952.0,2022-07-22,688278
2022-07-25,26.31,26.42,27.2,26.25,11638.0,30956948.0,2022-07-25,688278
2022-07-26,26.68,26.57,26.68,25.9,10017.0,26330196.0,2022-07-26,688278
2022-07-27,26.2,26.39,26.75,26.2,9817.0,25984836.0,2022-07-27,688278
2022-07-28,26.46,26.73,26.95,26.4,12414.0,33147736.0,2022-07-28,688278
2022-07-29,27.0,26.07,27.0,26.0,15471.0,40597956.0,2022-07-29,688278
2022-08-01,25.85,26.28,26.43,25.31,14025.0,36444780.0,2022-08-01,688278
2022-08-02,26.2,25.15,26.2,24.8,24607.0,62017344.0,2022-08-02,688278
2022-08-03,25.15,25.41,26.2,25.06,17549.0,45009912.0,2022-08-03,688278
2022-08-04,25.66,25.37,25.96,25.18,10066.0,25623944.0,2022-08-04,688278
2022-08-05,25.77,26.15,26.15,25.36,14415.0,37190340.0,2022-08-05,688278
2022-08-08,26.18,26.06,26.46,25.81,14533.0,37866716.0,2022-08-08,688278
2022-08-09,25.84,26.04,26.3,25.79,10435.0,27143906.0,2022-08-09,688278
2022-08-10,26.27,25.96,26.27,25.68,7832.0,20379844.0,2022-08-10,688278
2022-08-11,26.06,27.1,27.31,25.91,28941.0,77584840.0,2022-08-11,688278
2022-08-12,27.13,26.64,27.34,26.55,12012.0,32298770.0,2022-08-12,688278
2022-08-15,27.0,26.25,27.0,26.14,12950.0,34020236.0,2022-08-15,688278
2022-08-16,26.12,26.34,26.61,26.09,9975.0,26353772.0,2022-08-16,688278
2022-08-17,26.29,26.38,26.62,26.15,9128.0,24026032.0,2022-08-17,688278
2022-08-18,26.26,27.44,27.78,26.14,23392.0,63400180.0,2022-08-18,688278
2022-08-19,29.31,27.92,29.6,27.82,60246.0,172994832.0,2022-08-19,688278
2022-08-22,27.76,28.7,29.08,27.1,39720.0,113124736.0,2022-08-22,688278
2022-08-23,28.5,29.22,29.29,28.45,37906.0,109663720.0,2022-08-23,688278
2022-08-24,29.3,29.24,29.75,28.71,31345.0,91454040.0,2022-08-24,688278
2022-08-25,29.06,28.62,29.22,28.1,24235.0,69121504.0,2022-08-25,688278
2022-08-26,28.72,28.6,29.24,28.21,22306.0,63909384.0,2022-08-26,688278
2022-08-29,28.01,29.49,30.18,27.8,30930.0,90467224.0,2022-08-29,688278
