date,open,close,high,low,vol,amount,date,code
2020-12-02,45.26,44.85,45.26,44.48,16543.0,74039176.0,2020-12-02,688321
2020-12-03,44.81,45.06,45.34,44.62,15036.0,67727160.0,2020-12-03,688321
2020-12-04,44.89,44.73,45.07,44.66,12116.0,54261388.0,2020-12-04,688321
2020-12-07,44.72,45.22,45.38,44.01,22779.0,102234304.0,2020-12-07,688321
2020-12-08,44.5,39.83,44.5,39.81,94225.0,386594944.0,2020-12-08,688321
2020-12-09,39.56,39.87,40.46,38.71,42655.0,168827904.0,2020-12-09,688321
2020-12-10,39.8,39.88,40.33,39.07,29349.0,117242240.0,2020-12-10,688321
2020-12-11,39.7,41.8,42.16,39.7,61965.0,252706112.0,2020-12-11,688321
2020-12-14,41.95,41.59,42.0,40.9,27150.0,112623840.0,2020-12-14,688321
2020-12-15,41.77,41.79,41.99,41.13,19718.0,82295008.0,2020-12-15,688321
2020-12-16,41.67,40.72,41.94,40.41,15941.0,65537532.0,2020-12-16,688321
2020-12-17,40.83,40.26,41.4,39.7,23032.0,92906680.0,2020-12-17,688321
2020-12-18,40.16,39.35,40.16,39.18,26032.0,102628128.0,2020-12-18,688321
2020-12-21,40.0,39.45,40.13,39.02,27982.0,110434240.0,2020-12-21,688321
2020-12-22,39.4,39.5,40.35,39.1,22923.0,90946464.0,2020-12-22,688321
2020-12-23,39.6,38.81,39.66,38.52,22233.0,86436112.0,2020-12-23,688321
2020-12-24,38.9,37.12,38.9,36.63,32323.0,120770328.0,2020-12-24,688321
2020-12-25,36.9,36.91,37.34,36.55,23765.0,87572904.0,2020-12-25,688321
2020-12-28,37.01,36.61,37.16,36.3,20018.0,73474800.0,2020-12-28,688321
2020-12-29,36.3,36.9,37.39,36.3,20082.0,74368440.0,2020-12-29,688321
2020-12-30,36.76,36.45,37.15,36.36,17809.0,65226792.0,2020-12-30,688321
2020-12-31,36.6,37.01,37.2,36.4,22101.0,81502768.0,2020-12-31,688321
2021-01-04,37.1,36.95,37.1,36.1,30529.0,111629840.0,2021-01-04,688321
2021-01-05,37.32,38.86,40.14,37.02,66858.0,261847024.0,2021-01-05,688321
2021-01-06,39.18,37.85,39.18,37.7,31857.0,121468464.0,2021-01-06,688321
2021-01-07,38.0,37.04,38.35,36.5,29778.0,111093120.0,2021-01-07,688321
2021-01-08,36.71,37.77,38.22,36.71,26042.0,98264360.0,2021-01-08,688321
2021-01-11,38.2,36.33,38.28,36.0,35697.0,131543112.0,2021-01-11,688321
2021-01-12,36.0,35.85,36.65,35.68,23675.0,85193960.0,2021-01-12,688321
2021-01-13,36.11,35.41,36.14,34.9,27210.0,96036408.0,2021-01-13,688321
2021-01-14,35.31,36.46,36.94,35.31,33188.0,120289576.0,2021-01-14,688321
2021-01-15,36.97,36.85,37.33,36.3,23419.0,86318208.0,2021-01-15,688321
2021-01-18,36.5,36.6,37.0,36.32,18765.0,68622912.0,2021-01-18,688321
2021-01-19,36.78,37.25,37.8,36.47,28681.0,107043280.0,2021-01-19,688321
2021-01-20,37.28,37.21,37.78,36.61,20227.0,75295592.0,2021-01-20,688321
2021-01-21,37.55,37.25,37.55,36.66,20967.0,77820368.0,2021-01-21,688321
2021-01-22,37.11,37.01,37.45,36.21,25415.0,93505344.0,2021-01-22,688321
2021-01-25,37.2,38.35,38.69,36.46,44202.0,167604976.0,2021-01-25,688321
2021-01-26,38.46,37.73,38.46,37.5,24477.0,92657272.0,2021-01-26,688321
2021-01-27,37.73,38.18,38.68,37.26,27625.0,105512480.0,2021-01-27,688321
2021-01-28,38.19,38.33,38.91,38.01,29958.0,115371584.0,2021-01-28,688321
2021-01-29,38.03,35.8,38.33,35.62,44482.0,162509440.0,2021-01-29,688321
2021-02-01,35.95,36.97,37.28,35.71,27341.0,100624328.0,2021-02-01,688321
2021-02-02,37.15,36.78,37.28,36.4,18786.0,69089576.0,2021-02-02,688321
2021-02-03,36.82,35.61,36.85,35.51,24293.0,87115568.0,2021-02-03,688321
2021-02-04,35.36,33.79,35.52,33.68,34011.0,116542280.0,2021-02-04,688321
2021-02-05,33.64,33.51,34.4,33.44,20061.0,67812128.0,2021-02-05,688321
2021-02-08,33.62,33.95,34.14,33.55,15575.0,52685180.0,2021-02-08,688321
2021-02-09,33.88,34.3,34.49,33.69,17304.0,58926156.0,2021-02-09,688321
2021-02-10,34.46,36.22,36.54,34.0,28699.0,101895728.0,2021-02-10,688321
2021-02-18,36.6,36.93,37.58,36.0,26978.0,99401888.0,2021-02-18,688321
2021-02-19,36.98,37.19,37.47,36.73,22146.0,82385584.0,2021-02-19,688321
2021-02-22,37.31,37.61,37.88,36.81,29535.0,110859568.0,2021-02-22,688321
2021-02-23,37.42,36.61,37.69,36.22,28415.0,104253032.0,2021-02-23,688321
2021-02-24,36.65,36.63,37.34,36.36,25569.0,94211584.0,2021-02-24,688321
2021-02-25,36.61,35.39,36.84,35.3,30535.0,109616312.0,2021-02-25,688321
2021-02-26,35.1,35.56,36.04,35.05,19543.0,69831688.0,2021-02-26,688321
2021-03-01,35.4,36.08,36.3,35.4,13906.0,50046168.0,2021-03-01,688321
2021-03-02,36.05,35.38,36.4,35.0,18462.0,65523676.0,2021-03-02,688321
2021-03-03,35.3,35.82,35.84,35.1,10831.0,38509144.0,2021-03-03,688321
2021-03-04,35.65,38.8,39.1,35.65,60507.0,230453680.0,2021-03-04,688321
2021-03-05,38.68,38.76,39.05,38.2,30326.0,117276672.0,2021-03-05,688321
2021-03-08,38.7,38.9,39.44,38.4,37628.0,147241168.0,2021-03-08,688321
2021-03-09,38.5,37.63,39.15,37.2,39814.0,152788976.0,2021-03-09,688321
2021-03-10,37.98,36.74,37.98,36.65,19726.0,73258216.0,2021-03-10,688321
2021-03-11,36.9,37.37,37.77,36.5,16895.0,62676980.0,2021-03-11,688321
2021-03-12,37.37,36.48,37.48,36.15,20883.0,76174656.0,2021-03-12,688321
2021-03-15,36.1,36.93,37.43,36.1,16683.0,61789200.0,2021-03-15,688321
2021-03-16,36.7,38.15,38.17,36.7,28286.0,107059184.0,2021-03-16,688321
2021-03-17,38.54,38.13,39.62,37.9,23548.0,90572824.0,2021-03-17,688321
2021-03-18,38.5,37.67,38.75,37.63,19058.0,72825040.0,2021-03-18,688321
2021-03-19,37.6,37.0,38.1,37.0,17871.0,67373248.0,2021-03-19,688321
2021-03-22,37.9,38.0,38.3,37.56,24148.0,91768280.0,2021-03-22,688321
2021-03-23,38.0,37.99,38.29,37.7,20948.0,79527712.0,2021-03-23,688321
2021-03-24,37.99,37.98,38.08,37.51,23746.0,90081688.0,2021-03-24,688321
2021-03-25,38.08,38.46,38.6,37.62,21576.0,82274632.0,2021-03-25,688321
2021-03-26,38.39,39.45,39.99,38.39,32247.0,127382880.0,2021-03-26,688321
2021-03-29,39.22,39.56,39.65,38.92,18053.0,71006120.0,2021-03-29,688321
2021-03-30,39.4,37.78,39.49,37.73,34193.0,130810968.0,2021-03-30,688321
2021-03-31,38.37,38.25,38.64,37.8,13327.0,50875336.0,2021-03-31,688321
2021-04-01,38.24,37.88,38.49,37.45,19102.0,72238928.0,2021-04-01,688321
2021-04-02,38.0,37.72,38.18,37.65,17552.0,66413112.0,2021-04-02,688321
2021-04-06,37.99,37.9,38.23,37.4,16410.0,61959040.0,2021-04-06,688321
2021-04-07,37.9,37.78,37.98,37.45,11848.0,44670500.0,2021-04-07,688321
2021-04-08,38.04,38.11,38.38,37.6,20058.0,76391472.0,2021-04-08,688321
2021-04-09,37.9,36.79,37.9,36.5,32094.0,118554736.0,2021-04-09,688321
2021-04-12,36.91,35.8,36.91,35.38,28857.0,103574904.0,2021-04-12,688321
2021-04-13,35.64,35.88,35.98,35.64,11877.0,42536432.0,2021-04-13,688321
2021-04-14,36.0,35.97,36.18,35.81,10750.0,38743904.0,2021-04-14,688321
2021-04-15,35.6,36.34,36.69,35.41,20720.0,75104280.0,2021-04-15,688321
2021-04-16,36.49,36.68,36.83,36.15,22327.0,81561104.0,2021-04-16,688321
2021-04-19,37.04,37.12,37.4,36.68,22849.0,84921248.0,2021-04-19,688321
2021-04-20,37.3,36.39,37.71,36.36,25785.0,95564104.0,2021-04-20,688321
2021-04-21,36.5,36.66,36.78,36.05,17880.0,65206512.0,2021-04-21,688321
2021-04-22,36.7,37.21,37.33,36.62,22167.0,81928712.0,2021-04-22,688321
2021-04-23,37.21,36.48,37.42,36.18,19173.0,70131808.0,2021-04-23,688321
2021-04-26,36.57,36.69,37.4,36.5,26732.0,98737024.0,2021-04-26,688321
2021-04-27,36.7,35.85,36.8,35.64,21472.0,77332104.0,2021-04-27,688321
2021-04-28,35.86,35.88,36.29,35.68,16163.0,58067492.0,2021-04-28,688321
2021-04-29,36.3,36.02,36.75,35.81,18676.0,67756544.0,2021-04-29,688321
2021-04-30,35.2,35.5,35.75,33.98,27402.0,96106816.0,2021-04-30,688321
2021-05-06,35.5,35.72,36.45,35.43,16171.0,58154532.0,2021-05-06,688321
2021-05-07,35.81,36.77,37.5,35.67,36056.0,133032168.0,2021-05-07,688321
2021-05-10,36.9,36.98,37.76,36.58,29245.0,108947672.0,2021-05-10,688321
2021-05-11,36.7,36.61,37.1,36.54,16584.0,60939156.0,2021-05-11,688321
2021-05-12,36.5,37.16,37.37,36.09,23091.0,85177840.0,2021-05-12,688321
2021-05-13,37.0,36.87,37.52,36.75,19469.0,72376080.0,2021-05-13,688321
2021-05-14,37.11,37.02,37.2,36.87,17755.0,65758920.0,2021-05-14,688321
2021-05-17,37.03,36.7,37.3,36.6,20549.0,75933264.0,2021-05-17,688321
2021-05-18,36.88,37.3,37.49,36.64,26167.0,97201776.0,2021-05-18,688321
2021-05-19,37.68,37.21,37.9,37.08,26551.0,99328440.0,2021-05-19,688321
2021-05-20,37.2,37.8,38.24,36.84,45334.0,170174160.0,2021-05-20,688321
2021-05-21,37.85,37.58,38.58,37.38,52165.0,198672352.0,2021-05-21,688321
2021-05-24,37.5,36.2,37.5,35.91,36645.0,133564104.0,2021-05-24,688321
2021-05-25,36.24,36.5,36.65,36.21,17936.0,65442980.0,2021-05-25,688321
2021-05-26,36.66,38.0,38.11,36.41,54563.0,204384848.0,2021-05-26,688321
2021-05-27,37.89,37.9,38.2,37.71,34405.0,130582528.0,2021-05-27,688321
2021-05-28,38.03,37.5,38.1,37.27,27782.0,104358376.0,2021-05-28,688321
2021-05-31,37.52,38.2,38.59,37.15,47844.0,181806128.0,2021-05-31,688321
2021-06-01,38.98,38.28,38.98,38.15,64368.0,248136880.0,2021-06-01,688321
2021-06-02,38.28,41.25,43.05,38.15,150708.0,613028800.0,2021-06-02,688321
2021-06-03,41.26,41.3,42.15,40.73,84060.0,347552544.0,2021-06-03,688321
2021-06-04,41.44,40.46,41.47,40.0,63785.0,259608800.0,2021-06-04,688321
2021-06-07,40.55,41.61,42.6,40.55,68997.0,288488416.0,2021-06-07,688321
2021-06-08,41.61,40.2,41.7,39.81,64167.0,260358752.0,2021-06-08,688321
2021-06-09,40.25,39.33,40.25,39.25,40760.0,161674080.0,2021-06-09,688321
2021-06-10,39.3,39.68,39.88,38.88,41802.0,164439568.0,2021-06-10,688321
2021-06-11,39.8,38.68,39.9,38.58,45341.0,176745472.0,2021-06-11,688321
2021-06-15,38.79,39.22,39.56,38.7,38170.0,149767056.0,2021-06-15,688321
2021-06-16,39.4,40.65,41.4,39.01,61561.0,249817424.0,2021-06-16,688321
2021-06-17,40.71,41.61,41.81,40.65,56935.0,235086304.0,2021-06-17,688321
2021-06-18,41.98,41.59,42.36,40.38,51200.0,212101264.0,2021-06-18,688321
2021-06-21,41.28,40.81,41.93,40.01,61903.0,252236160.0,2021-06-21,688321
2021-06-22,40.78,40.83,41.16,40.2,38515.0,156863472.0,2021-06-22,688321
2021-06-23,40.89,42.59,42.98,40.32,75505.0,316180096.0,2021-06-23,688321
2021-06-24,42.9,41.86,42.91,41.61,40600.0,170669440.0,2021-06-24,688321
2021-06-25,42.6,44.0,44.1,42.15,79520.0,345146528.0,2021-06-25,688321
2021-06-28,44.74,44.45,45.22,43.6,64587.0,287651872.0,2021-06-28,688321
2021-06-29,44.43,45.48,46.4,44.1,61189.0,278454848.0,2021-06-29,688321
2021-06-30,45.55,46.19,47.76,45.24,74965.0,349506752.0,2021-06-30,688321
2021-07-01,46.0,45.3,47.07,45.11,53915.0,247499584.0,2021-07-01,688321
2021-07-02,45.28,46.0,46.1,44.3,58767.0,266117712.0,2021-07-02,688321
2021-07-05,45.82,45.02,46.78,44.15,64365.0,290564064.0,2021-07-05,688321
2021-07-06,42.5,41.35,43.24,41.01,107371.0,452023520.0,2021-07-06,688321
2021-07-07,41.78,42.07,42.47,41.5,42396.0,177643728.0,2021-07-07,688321
2021-07-08,42.0,40.6,42.06,40.33,50797.0,207744528.0,2021-07-08,688321
2021-07-09,40.42,41.26,41.5,40.16,27695.0,113083408.0,2021-07-09,688321
2021-07-12,41.24,42.0,42.39,41.0,31298.0,130931120.0,2021-07-12,688321
2021-07-13,41.93,41.75,42.38,41.4,24213.0,101085200.0,2021-07-13,688321
2021-07-14,42.01,41.86,42.09,41.46,22266.0,93285040.0,2021-07-14,688321
2021-07-15,41.51,42.49,43.15,41.51,38687.0,163611360.0,2021-07-15,688321
2021-07-16,42.5,41.58,42.98,41.58,29095.0,122662320.0,2021-07-16,688321
2021-07-19,40.97,41.01,41.4,40.4,31512.0,128540320.0,2021-07-19,688321
2021-07-20,40.92,41.38,41.77,40.65,14501.0,59933988.0,2021-07-20,688321
2021-07-21,41.0,42.46,42.75,40.92,28084.0,118190696.0,2021-07-21,688321
2021-07-22,42.31,42.1,42.78,41.76,24990.0,105646712.0,2021-07-22,688321
2021-07-23,41.86,41.58,42.28,41.28,29988.0,124760304.0,2021-07-23,688321
2021-07-26,41.0,39.34,41.29,38.6,59223.0,233628432.0,2021-07-26,688321
2021-07-27,38.99,39.08,39.92,38.6,33925.0,132991488.0,2021-07-27,688321
2021-07-28,39.16,39.56,40.3,39.04,34251.0,136116352.0,2021-07-28,688321
2021-07-29,39.94,39.61,39.94,39.38,23520.0,93278840.0,2021-07-29,688321
2021-07-30,39.45,39.09,39.45,38.68,26464.0,103389552.0,2021-07-30,688321
2021-08-02,39.06,39.34,40.14,38.42,29755.0,116829480.0,2021-08-02,688321
2021-08-03,40.0,41.62,43.11,40.0,64753.0,270878080.0,2021-08-03,688321
2021-08-04,40.95,40.81,41.6,40.58,38825.0,159003264.0,2021-08-04,688321
2021-08-05,40.7,40.42,41.5,40.25,28200.0,114836808.0,2021-08-05,688321
2021-08-06,40.28,39.62,40.4,39.41,23122.0,92003440.0,2021-08-06,688321
2021-08-09,39.98,40.2,41.0,39.5,22857.0,92518040.0,2021-08-09,688321
2021-08-10,40.1,40.57,40.86,39.88,20325.0,82095216.0,2021-08-10,688321
2021-08-11,40.4,40.17,40.48,39.9,18655.0,74810224.0,2021-08-11,688321
2021-08-12,40.0,40.22,40.89,40.0,21388.0,86366560.0,2021-08-12,688321
2021-08-13,40.25,40.7,40.78,39.6,26853.0,108102760.0,2021-08-13,688321
2021-08-16,40.84,40.05,40.84,39.75,24863.0,99567112.0,2021-08-16,688321
2021-08-17,40.06,39.8,40.66,39.68,23861.0,95626168.0,2021-08-17,688321
2021-08-18,39.74,39.71,40.17,39.61,15286.0,60941980.0,2021-08-18,688321
2021-08-19,39.65,39.48,40.06,39.45,16907.0,67106444.0,2021-08-19,688321
2021-08-20,39.4,38.6,39.47,38.28,28037.0,108600920.0,2021-08-20,688321
2021-08-23,38.6,38.67,38.95,38.32,14523.0,56168468.0,2021-08-23,688321
2021-08-24,38.73,38.58,38.98,38.5,15763.0,60954196.0,2021-08-24,688321
2021-08-25,38.6,38.72,38.93,38.08,21580.0,83328520.0,2021-08-25,688321
2021-08-26,38.71,37.02,38.78,36.8,39989.0,150126064.0,2021-08-26,688321
2021-08-27,37.02,36.89,37.36,36.75,15586.0,57613064.0,2021-08-27,688321
2021-08-30,36.76,36.07,37.38,36.02,25315.0,92000352.0,2021-08-30,688321
2021-08-31,36.12,36.45,36.58,35.88,16177.0,58515596.0,2021-08-31,688321
2021-09-01,36.12,37.04,37.15,35.96,19679.0,72330392.0,2021-09-01,688321
2021-09-02,37.06,37.1,37.54,36.98,16541.0,61642596.0,2021-09-02,688321
2021-09-03,37.64,37.42,37.64,37.0,17648.0,65980836.0,2021-09-03,688321
2021-09-06,37.36,38.6,38.85,37.36,29866.0,114933952.0,2021-09-06,688321
2021-09-07,38.89,38.49,38.89,38.2,20920.0,80440688.0,2021-09-07,688321
2021-09-08,38.49,38.22,38.7,38.14,16794.0,64483376.0,2021-09-08,688321
2021-09-09,38.0,37.95,38.22,37.74,14627.0,55470640.0,2021-09-09,688321
2021-09-10,38.5,38.03,38.68,37.97,16121.0,61647760.0,2021-09-10,688321
2021-09-13,38.01,38.84,39.12,38.01,23894.0,92348288.0,2021-09-13,688321
2021-09-14,39.02,38.75,39.45,38.6,17910.0,70020816.0,2021-09-14,688321
2021-09-15,38.72,38.02,38.9,38.0,14135.0,54047228.0,2021-09-15,688321
2021-09-16,37.98,38.06,38.34,37.49,11681.0,44497748.0,2021-09-16,688321
2021-09-17,38.18,38.35,38.64,37.75,20097.0,76825264.0,2021-09-17,688321
2021-09-22,38.01,38.87,39.5,37.9,23367.0,91016056.0,2021-09-22,688321
2021-09-23,39.2,38.9,39.3,38.64,14252.0,55353536.0,2021-09-23,688321
2021-09-24,38.9,38.95,39.0,38.58,14503.0,56315920.0,2021-09-24,688321
2021-09-27,38.95,38.94,39.25,38.51,21650.0,84252512.0,2021-09-27,688321
2021-09-28,38.61,38.45,38.97,38.43,14092.0,54485048.0,2021-09-28,688321
2021-09-29,38.18,38.05,38.58,37.32,17730.0,67203544.0,2021-09-29,688321
2021-09-30,37.97,37.58,38.11,37.53,11727.0,44279024.0,2021-09-30,688321
2021-10-08,37.68,38.76,39.13,37.37,25646.0,99011144.0,2021-10-08,688321
2021-10-11,39.08,39.5,39.9,38.98,30543.0,120687128.0,2021-10-11,688321
2021-10-12,39.4,39.39,39.88,39.25,21364.0,84330224.0,2021-10-12,688321
2021-10-13,39.51,39.35,39.58,39.12,18067.0,71090248.0,2021-10-13,688321
2021-10-14,39.21,38.92,39.42,38.88,14080.0,55053752.0,2021-10-14,688321
2021-10-15,38.75,39.5,39.88,38.62,20198.0,79302144.0,2021-10-15,688321
2021-10-18,39.48,38.87,39.69,38.7,24131.0,94542720.0,2021-10-18,688321
2021-10-19,38.66,41.2,42.47,38.52,66816.0,271185152.0,2021-10-19,688321
2021-10-20,40.5,39.68,40.9,39.52,40055.0,160686128.0,2021-10-20,688321
2021-10-21,39.8,38.86,40.36,38.75,27323.0,107652752.0,2021-10-21,688321
2021-10-22,38.91,38.55,39.18,38.5,17048.0,66198432.0,2021-10-22,688321
2021-10-25,38.53,38.08,38.53,37.79,19910.0,75807344.0,2021-10-25,688321
2021-10-26,38.15,37.88,38.38,37.86,16727.0,63715920.0,2021-10-26,688321
2021-10-27,37.87,36.72,37.9,36.5,25532.0,94417792.0,2021-10-27,688321
2021-10-28,36.45,36.9,37.21,36.45,15976.0,58834788.0,2021-10-28,688321
2021-10-29,36.31,36.95,37.16,36.31,15260.0,56217464.0,2021-10-29,688321
2021-11-01,37.05,36.95,37.05,36.06,16916.0,61868988.0,2021-11-01,688321
2021-11-02,36.8,36.51,37.5,36.38,20716.0,76300776.0,2021-11-02,688321
2021-11-03,36.48,36.97,37.18,36.45,15927.0,58887520.0,2021-11-03,688321
2021-11-04,37.0,36.34,37.08,36.3,20087.0,73491528.0,2021-11-04,688321
2021-11-05,36.35,36.37,36.69,36.22,12767.0,46502936.0,2021-11-05,688321
2021-11-08,36.35,35.85,36.68,35.6,16847.0,60562228.0,2021-11-08,688321
2021-11-09,35.85,35.96,36.47,35.75,15341.0,55213404.0,2021-11-09,688321
2021-11-10,36.1,36.81,37.52,35.9,31908.0,116998488.0,2021-11-10,688321
2021-11-11,36.71,36.98,37.08,36.6,17829.0,65656352.0,2021-11-11,688321
2021-11-12,36.74,36.97,37.3,36.66,16851.0,62322804.0,2021-11-12,688321
2021-11-15,37.0,37.26,37.7,36.81,26855.0,100107280.0,2021-11-15,688321
2021-11-16,37.2,37.5,37.65,37.0,19990.0,74556864.0,2021-11-16,688321
2021-11-17,37.5,37.07,37.5,36.97,13607.0,50523688.0,2021-11-17,688321
2021-11-18,37.29,36.98,37.29,36.76,17787.0,65660440.0,2021-11-18,688321
2021-11-19,36.9,37.25,37.5,36.81,14819.0,55180364.0,2021-11-19,688321
2021-11-22,37.5,36.77,37.5,36.65,24127.0,88936296.0,2021-11-22,688321
2021-11-23,36.67,36.4,36.92,36.33,19516.0,71366904.0,2021-11-23,688321
2021-11-24,36.39,36.63,36.86,36.01,20471.0,74630288.0,2021-11-24,688321
2021-11-25,36.55,37.18,37.57,36.47,28459.0,105877392.0,2021-11-25,688321
2021-11-26,37.08,36.58,37.28,36.43,19621.0,72052832.0,2021-11-26,688321
2021-11-29,36.97,35.94,37.18,35.91,24427.0,88354160.0,2021-11-29,688321
2021-11-30,35.8,35.9,36.0,35.71,18618.0,66685376.0,2021-11-30,688321
2021-12-01,35.82,36.25,36.58,35.72,18074.0,65460464.0,2021-12-01,688321
2021-12-02,36.15,37.02,37.25,36.03,34096.0,125368848.0,2021-12-02,688321
2021-12-03,36.98,36.97,37.2,36.61,19983.0,73733808.0,2021-12-03,688321
2021-12-06,36.85,36.57,37.25,36.5,18683.0,68837848.0,2021-12-06,688321
2021-12-07,36.6,36.13,36.86,35.9,15736.0,57070560.0,2021-12-07,688321
2021-12-08,36.13,36.08,36.3,35.98,13951.0,50379136.0,2021-12-08,688321
2021-12-09,36.16,36.25,36.41,36.01,18707.0,67837568.0,2021-12-09,688321
2021-12-10,36.33,35.69,36.33,35.42,35427.0,126530928.0,2021-12-10,688321
2021-12-13,35.91,35.17,35.93,35.04,29475.0,104249440.0,2021-12-13,688321
2021-12-14,35.3,35.25,35.68,35.19,16308.0,57779540.0,2021-12-14,688321
2021-12-15,35.2,34.53,35.3,34.43,29107.0,101261792.0,2021-12-15,688321
2021-12-16,34.5,34.63,34.8,34.3,18675.0,64419340.0,2021-12-16,688321
2021-12-17,34.63,34.15,34.63,34.05,21544.0,73731096.0,2021-12-17,688321
2021-12-20,34.08,34.22,34.8,34.08,20302.0,69960064.0,2021-12-20,688321
2021-12-21,34.33,34.55,34.78,34.1,15426.0,53300556.0,2021-12-21,688321
2021-12-22,34.6,34.51,34.96,34.48,11804.0,40849120.0,2021-12-22,688321
2021-12-23,34.74,34.33,34.74,33.6,27640.0,93781328.0,2021-12-23,688321
2021-12-24,34.3,34.44,34.6,33.88,19066.0,65337528.0,2021-12-24,688321
2021-12-27,34.4,34.77,35.05,34.4,16549.0,57420008.0,2021-12-27,688321
2021-12-28,34.71,34.9,34.99,34.56,17747.0,61741980.0,2021-12-28,688321
2021-12-29,34.77,34.75,35.1,34.58,18017.0,62723252.0,2021-12-29,688321
2021-12-30,34.62,34.67,34.79,34.49,10748.0,37241588.0,2021-12-30,688321
2021-12-31,34.68,35.01,35.26,34.62,23133.0,81086256.0,2021-12-31,688321
2022-01-04,34.9,34.82,35.2,34.7,21990.0,76668608.0,2022-01-04,688321
2022-01-05,34.94,34.5,34.99,34.12,22976.0,79141880.0,2022-01-05,688321
2022-01-06,34.26,34.71,34.86,34.16,17963.0,62030216.0,2022-01-06,688321
2022-01-07,34.5,34.82,35.16,34.3,18719.0,65302560.0,2022-01-07,688321
2022-01-10,34.81,34.47,34.88,34.28,17293.0,59644080.0,2022-01-10,688321
2022-01-11,34.37,34.38,34.74,34.33,15483.0,53391120.0,2022-01-11,688321
2022-01-12,34.38,34.57,34.89,34.21,21438.0,74195984.0,2022-01-12,688321
2022-01-13,34.46,34.43,34.68,34.21,15571.0,53575128.0,2022-01-13,688321
2022-01-14,34.25,35.07,35.37,34.2,37526.0,131045352.0,2022-01-14,688321
2022-01-17,35.35,35.01,35.35,34.72,21289.0,74484696.0,2022-01-17,688321
2022-01-18,35.08,34.39,35.11,34.33,21376.0,73962640.0,2022-01-18,688321
2022-01-19,34.32,33.74,34.48,33.63,24684.0,83745688.0,2022-01-19,688321
2022-01-20,33.75,34.06,34.06,33.24,26217.0,88205472.0,2022-01-20,688321
2022-01-21,33.87,34.26,34.26,33.66,28688.0,97615944.0,2022-01-21,688321
2022-01-24,34.07,33.98,34.34,33.7,16665.0,56601976.0,2022-01-24,688321
2022-01-25,33.98,32.13,34.0,32.0,22384.0,73792992.0,2022-01-25,688321
2022-01-26,32.34,30.9,32.39,30.88,23351.0,73421960.0,2022-01-26,688321
2022-01-27,31.02,29.29,31.08,29.28,29482.0,87743296.0,2022-01-27,688321
2022-01-28,31.53,29.38,31.53,29.19,21004.0,62167852.0,2022-01-28,688321
2022-02-07,29.62,29.58,30.3,29.43,13950.0,41614760.0,2022-02-07,688321
2022-02-08,29.64,30.06,30.18,29.4,10407.0,31113572.0,2022-02-08,688321
2022-02-09,30.0,30.36,30.45,30.0,8916.0,26993514.0,2022-02-09,688321
2022-02-10,30.35,30.33,30.79,30.21,11186.0,34042592.0,2022-02-10,688321
2022-02-11,30.08,29.75,30.23,29.63,12071.0,36046248.0,2022-02-11,688321
2022-02-14,29.41,29.35,30.0,29.0,15960.0,46939968.0,2022-02-14,688321
2022-02-15,29.33,29.4,29.69,29.05,13609.0,40064460.0,2022-02-15,688321
2022-02-16,29.4,29.77,29.81,29.1,14846.0,43789376.0,2022-02-16,688321
2022-02-17,29.67,29.35,29.79,29.28,10865.0,32069518.0,2022-02-17,688321
2022-02-18,29.35,29.82,30.09,29.15,15768.0,46826344.0,2022-02-18,688321
2022-02-21,29.89,30.12,30.31,29.69,10707.0,32228136.0,2022-02-21,688321
2022-02-22,30.0,29.45,30.09,29.35,12632.0,37323888.0,2022-02-22,688321
2022-02-23,29.32,29.95,30.08,29.32,16031.0,47946296.0,2022-02-23,688321
2022-02-24,29.88,29.33,30.03,28.9,21814.0,64233236.0,2022-02-24,688321
2022-02-25,29.45,29.51,30.17,29.35,17261.0,51292724.0,2022-02-25,688321
2022-02-28,29.65,30.12,30.22,29.38,23264.0,69247072.0,2022-02-28,688321
2022-03-01,30.23,29.63,30.23,29.55,16840.0,50109316.0,2022-03-01,688321
2022-03-02,29.6,29.81,29.96,29.45,23117.0,68620832.0,2022-03-02,688321
2022-03-03,29.77,29.3,30.2,29.2,26668.0,78860784.0,2022-03-03,688321
2022-03-04,29.21,28.78,29.61,28.59,27498.0,79915408.0,2022-03-04,688321
2022-03-07,28.59,27.1,28.76,26.82,38924.0,106962856.0,2022-03-07,688321
2022-03-08,26.98,25.91,27.23,25.88,33073.0,87928096.0,2022-03-08,688321
2022-03-09,25.86,25.2,26.0,24.29,46717.0,117598328.0,2022-03-09,688321
2022-03-10,25.5,25.45,25.78,25.06,38503.0,97907944.0,2022-03-10,688321
2022-03-11,25.08,26.61,26.73,24.5,67384.0,173360224.0,2022-03-11,688321
2022-03-14,26.3,26.04,26.6,25.58,41552.0,107772840.0,2022-03-14,688321
2022-03-15,25.89,24.06,25.89,24.02,41280.0,102693000.0,2022-03-15,688321
2022-03-16,24.48,24.21,24.6,22.88,44567.0,105665800.0,2022-03-16,688321
2022-03-17,24.49,26.12,26.77,24.33,64022.0,166288224.0,2022-03-17,688321
2022-03-18,26.24,25.96,26.5,25.77,25780.0,66966580.0,2022-03-18,688321
2022-03-21,26.05,25.97,26.33,25.61,21748.0,56493836.0,2022-03-21,688321
2022-03-22,26.1,26.04,26.43,25.51,31304.0,81449856.0,2022-03-22,688321
2022-03-23,25.84,26.16,26.21,25.69,20204.0,52423704.0,2022-03-23,688321
