date,open,close,high,low,vol,amount,date,code
2020-04-09,58.58,58.29,58.85,56.6,17438.0,100845584.0,2020-04-09,688266
2020-04-10,57.82,57.5,59.26,57.0,14422.0,83481432.0,2020-04-10,688266
2020-04-13,57.5,57.9,58.36,56.2,11808.0,67983072.0,2020-04-13,688266
2020-04-14,57.9,59.17,59.55,57.6,14185.0,83726168.0,2020-04-14,688266
2020-04-15,59.18,57.35,59.93,56.5,18694.0,108991960.0,2020-04-15,688266
2020-04-16,57.0,61.0,61.76,56.5,31112.0,186039040.0,2020-04-16,688266
2020-04-17,60.95,60.4,62.59,60.18,22046.0,135264912.0,2020-04-17,688266
2020-04-20,60.5,62.25,62.37,60.21,12261.0,75467816.0,2020-04-20,688266
2020-04-21,62.25,61.15,62.59,60.69,10668.0,65640792.0,2020-04-21,688266
2020-04-22,60.5,60.19,60.8,59.59,14241.0,85480392.0,2020-04-22,688266
2020-04-23,60.32,60.29,61.98,59.9,13022.0,79323896.0,2020-04-23,688266
2020-04-24,60.3,60.38,60.88,59.9,7854.0,47378744.0,2020-04-24,688266
2020-04-27,60.75,63.12,63.97,60.25,18465.0,114615224.0,2020-04-27,688266
2020-04-28,62.5,63.51,65.27,61.16,26644.0,168549856.0,2020-04-28,688266
2020-04-29,63.0,62.0,63.51,61.49,15056.0,93810936.0,2020-04-29,688266
2020-04-30,62.4,62.55,62.8,61.6,12330.0,76775616.0,2020-04-30,688266
2020-05-06,62.98,66.09,66.25,62.15,27236.0,177806448.0,2020-05-06,688266
2020-05-07,66.0,69.69,70.2,65.26,36838.0,251453776.0,2020-05-07,688266
2020-05-08,70.27,69.42,72.76,68.38,34912.0,246844816.0,2020-05-08,688266
2020-05-11,69.42,70.77,70.77,68.66,16512.0,115426648.0,2020-05-11,688266
2020-05-12,72.17,74.86,75.2,72.17,34447.0,254830480.0,2020-05-12,688266
2020-05-13,74.19,79.16,83.88,74.0,58067.0,462206592.0,2020-05-13,688266
2020-05-14,78.94,75.18,78.94,75.0,51820.0,395168544.0,2020-05-14,688266
2020-05-15,76.5,74.49,77.79,73.63,27451.0,207142016.0,2020-05-15,688266
2020-05-18,75.65,75.18,77.68,74.22,25324.0,192851616.0,2020-05-18,688266
2020-05-19,75.88,76.13,77.21,73.8,21736.0,163476608.0,2020-05-19,688266
2020-05-20,76.29,72.1,76.8,71.0,36554.0,266748336.0,2020-05-20,688266
2020-05-21,72.25,72.38,73.9,71.33,17215.0,124836664.0,2020-05-21,688266
2020-05-22,72.6,69.97,73.33,69.61,18561.0,131584968.0,2020-05-22,688266
2020-05-25,69.7,70.5,71.4,69.52,9479.0,67000552.0,2020-05-25,688266
2020-05-26,71.16,73.73,74.77,70.71,18213.0,133254160.0,2020-05-26,688266
2020-05-27,73.64,74.24,74.87,73.0,10023.0,74002944.0,2020-05-27,688266
2020-05-28,73.9,73.14,75.48,71.76,14447.0,106565296.0,2020-05-28,688266
2020-05-29,72.99,73.69,74.96,72.66,14016.0,103718976.0,2020-05-29,688266
2020-06-01,75.49,75.97,76.7,74.39,19561.0,147742304.0,2020-06-01,688266
2020-06-02,75.53,73.51,75.96,73.38,15539.0,115249736.0,2020-06-02,688266
2020-06-03,73.93,74.21,75.65,73.45,12933.0,96513088.0,2020-06-03,688266
2020-06-04,74.59,73.4,74.96,73.3,9332.0,69033096.0,2020-06-04,688266
2020-06-05,72.68,71.79,73.49,70.89,16347.0,117899296.0,2020-06-05,688266
2020-06-08,71.77,72.98,73.44,71.75,9389.0,68297640.0,2020-06-08,688266
2020-06-09,72.88,73.3,73.49,72.33,8251.0,60304512.0,2020-06-09,688266
2020-06-10,73.0,75.08,75.86,73.0,14779.0,110879776.0,2020-06-10,688266
2020-06-11,74.98,77.38,78.8,74.98,26251.0,202617376.0,2020-06-11,688266
2020-06-12,75.22,79.93,80.0,75.21,22890.0,180527184.0,2020-06-12,688266
2020-06-15,79.18,81.69,82.68,79.16,25088.0,204859600.0,2020-06-15,688266
2020-06-16,82.0,81.8,82.5,80.6,18707.0,152774800.0,2020-06-16,688266
2020-06-17,81.24,81.05,83.7,80.7,22205.0,181776064.0,2020-06-17,688266
2020-06-18,80.81,76.62,80.81,76.62,28795.0,224038560.0,2020-06-18,688266
2020-06-19,76.85,76.79,76.98,75.75,13095.0,100274352.0,2020-06-19,688266
2020-06-22,77.0,76.87,78.11,76.32,11429.0,88167528.0,2020-06-22,688266
2020-06-23,77.0,78.59,79.4,76.51,15618.0,122661312.0,2020-06-23,688266
2020-06-24,78.5,79.39,79.95,77.45,13328.0,104804344.0,2020-06-24,688266
2020-06-29,79.25,82.88,83.48,78.86,24816.0,202965424.0,2020-06-29,688266
2020-06-30,82.65,83.41,85.89,82.15,19817.0,166624752.0,2020-06-30,688266
2020-07-01,83.0,83.15,85.77,81.02,20575.0,171818688.0,2020-07-01,688266
2020-07-02,83.4,84.01,86.86,82.68,17487.0,147581824.0,2020-07-02,688266
2020-07-03,84.19,85.58,85.87,82.09,23623.0,199381824.0,2020-07-03,688266
2020-07-06,86.8,88.98,89.2,85.17,29770.0,259337536.0,2020-07-06,688266
2020-07-07,88.71,88.29,91.58,88.21,29322.0,263951744.0,2020-07-07,688266
2020-07-08,88.33,88.08,89.03,86.5,22295.0,195087744.0,2020-07-08,688266
2020-07-09,90.2,95.0,99.98,89.8,54359.0,517097376.0,2020-07-09,688266
2020-07-10,94.96,99.69,102.44,93.04,34686.0,340864032.0,2020-07-10,688266
2020-07-13,101.0,119.63,119.63,100.0,48025.0,537487424.0,2020-07-13,688266
2020-07-14,119.6,118.83,119.8,112.15,35540.0,412843808.0,2020-07-14,688266
2020-07-15,119.55,106.0,120.0,105.0,41026.0,460219360.0,2020-07-15,688266
2020-07-16,106.06,101.5,109.4,99.92,35335.0,366770496.0,2020-07-16,688266
2020-07-17,100.97,119.0,121.5,100.97,39226.0,432574688.0,2020-07-17,688266
2020-07-20,122.0,113.99,128.88,107.99,48211.0,566086848.0,2020-07-20,688266
2020-07-21,113.0,113.0,117.37,108.0,26228.0,298324224.0,2020-07-21,688266
2020-07-22,110.99,105.47,113.32,103.4,48406.0,522739168.0,2020-07-22,688266
2020-07-23,102.35,106.99,110.87,99.0,49293.0,509370240.0,2020-07-23,688266
2020-07-24,104.84,103.0,110.89,103.0,33960.0,359087072.0,2020-07-24,688266
2020-07-27,103.0,105.63,110.0,101.3,30684.0,325879584.0,2020-07-27,688266
2020-07-28,107.23,108.79,110.0,103.8,22189.0,239198752.0,2020-07-28,688266
2020-07-29,109.0,117.02,118.68,108.01,29274.0,337896000.0,2020-07-29,688266
2020-07-30,116.5,115.3,118.98,113.5,20217.0,235339568.0,2020-07-30,688266
2020-07-31,114.2,112.78,115.79,110.0,23779.0,267214128.0,2020-07-31,688266
2020-08-03,113.0,118.1,119.09,111.03,26026.0,298001568.0,2020-08-03,688266
2020-08-04,117.5,121.7,128.92,117.5,36821.0,454536064.0,2020-08-04,688266
2020-08-05,121.79,124.8,127.27,118.7,23198.0,287432416.0,2020-08-05,688266
2020-08-06,124.0,116.0,125.66,114.88,28297.0,334870912.0,2020-08-06,688266
2020-08-07,114.09,111.89,117.56,110.15,19266.0,218429168.0,2020-08-07,688266
2020-08-10,110.94,114.0,115.34,109.2,13511.0,151439200.0,2020-08-10,688266
2020-08-11,113.45,108.1,114.88,107.51,16532.0,183210176.0,2020-08-11,688266
2020-08-12,107.8,104.8,109.77,102.0,16824.0,177350720.0,2020-08-12,688266
2020-08-13,105.2,105.01,107.37,103.33,7182.0,75355728.0,2020-08-13,688266
2020-08-14,105.35,103.01,105.79,101.0,15337.0,157523424.0,2020-08-14,688266
2020-08-17,104.1,108.0,109.74,103.23,11645.0,124363992.0,2020-08-17,688266
2020-08-18,107.77,102.7,108.72,101.06,23924.0,247975456.0,2020-08-18,688266
2020-08-19,102.5,101.5,103.99,100.99,7693.0,78613360.0,2020-08-19,688266
2020-08-20,100.98,92.36,100.98,91.89,25409.0,243242848.0,2020-08-20,688266
2020-08-21,94.0,93.78,95.33,92.36,17432.0,163700128.0,2020-08-21,688266
2020-08-24,92.35,93.38,94.9,90.11,11315.0,105235736.0,2020-08-24,688266
2020-08-25,93.01,92.53,94.66,92.29,9155.0,85315896.0,2020-08-25,688266
2020-08-26,93.17,92.31,96.5,91.0,10678.0,99506536.0,2020-08-26,688266
2020-08-27,91.99,93.1,93.49,90.11,6717.0,61710692.0,2020-08-27,688266
2020-08-28,92.5,97.18,100.0,92.1,15305.0,147621136.0,2020-08-28,688266
2020-08-31,97.2,97.6,99.38,95.39,7627.0,74226600.0,2020-08-31,688266
2020-09-01,98.05,95.1,98.35,94.12,7536.0,72065800.0,2020-09-01,688266
2020-09-02,95.78,90.48,95.78,90.14,12666.0,116415920.0,2020-09-02,688266
2020-09-03,90.97,87.81,91.86,86.65,16864.0,150168288.0,2020-09-03,688266
2020-09-04,87.79,88.33,89.19,86.0,9907.0,86410320.0,2020-09-04,688266
2020-09-07,87.3,83.6,88.47,82.2,14938.0,126674088.0,2020-09-07,688266
2020-09-08,83.5,83.55,84.3,81.0,8532.0,70577480.0,2020-09-08,688266
2020-09-09,82.73,76.5,82.89,74.55,28980.0,225486608.0,2020-09-09,688266
2020-09-10,76.97,72.82,77.4,72.11,15085.0,112729920.0,2020-09-10,688266
2020-09-11,73.15,78.2,78.45,73.15,10817.0,82545616.0,2020-09-11,688266
2020-09-14,78.33,80.36,81.86,78.33,13294.0,107168128.0,2020-09-14,688266
2020-09-15,80.6,80.17,81.6,78.2,6461.0,51749336.0,2020-09-15,688266
2020-09-16,80.0,84.14,85.5,79.79,12586.0,104970256.0,2020-09-16,688266
2020-09-17,85.0,87.67,88.65,82.53,14858.0,128762360.0,2020-09-17,688266
2020-09-18,87.6,87.5,87.84,84.8,15247.0,132051888.0,2020-09-18,688266
2020-09-21,87.0,87.39,88.4,85.16,6749.0,58433088.0,2020-09-21,688266
2020-09-22,87.5,86.3,88.88,86.17,7924.0,69237520.0,2020-09-22,688266
2020-09-23,86.89,87.6,89.37,85.89,10786.0,94550432.0,2020-09-23,688266
2020-09-24,87.04,85.4,87.34,84.85,7491.0,64336680.0,2020-09-24,688266
2020-09-25,85.79,81.5,86.14,81.0,9513.0,79214976.0,2020-09-25,688266
2020-09-28,82.15,80.44,83.35,79.0,10422.0,83909504.0,2020-09-28,688266
2020-09-29,81.22,86.3,87.45,80.72,16095.0,136943344.0,2020-09-29,688266
2020-09-30,86.41,90.62,91.37,86.32,19901.0,177635792.0,2020-09-30,688266
2020-10-09,92.02,97.08,97.08,92.02,17706.0,168116912.0,2020-10-09,688266
2020-10-12,97.89,98.0,100.0,97.0,19920.0,196014320.0,2020-10-12,688266
2020-10-13,99.3,101.0,102.5,98.19,16530.0,166287520.0,2020-10-13,688266
2020-10-14,100.0,104.2,104.25,99.63,17167.0,176161296.0,2020-10-14,688266
2020-10-15,104.79,101.26,106.5,100.71,14999.0,153515840.0,2020-10-15,688266
2020-10-16,101.26,101.6,103.37,100.3,11688.0,118877520.0,2020-10-16,688266
2020-10-19,102.07,99.5,102.99,98.81,8909.0,89530848.0,2020-10-19,688266
2020-10-20,99.16,101.07,102.44,98.6,9333.0,93529728.0,2020-10-20,688266
2020-10-21,101.88,95.18,101.88,94.88,14691.0,143134800.0,2020-10-21,688266
2020-10-22,95.5,94.08,97.48,93.59,9875.0,94609256.0,2020-10-22,688266
2020-10-23,94.94,92.04,96.9,92.02,10058.0,95180864.0,2020-10-23,688266
2020-10-26,92.99,95.17,95.35,91.55,9002.0,84961888.0,2020-10-26,688266
2020-10-27,94.95,99.5,100.48,94.41,12039.0,118411512.0,2020-10-27,688266
2020-10-28,99.27,96.36,99.96,96.0,13749.0,133759696.0,2020-10-28,688266
2020-10-29,96.4,96.33,97.96,95.01,10034.0,96731344.0,2020-10-29,688266
2020-10-30,96.58,94.9,99.28,94.8,8972.0,86319584.0,2020-10-30,688266
2020-11-02,95.01,96.77,97.28,94.25,7469.0,71709376.0,2020-11-02,688266
2020-11-03,96.71,97.99,98.78,96.2,7927.0,77606776.0,2020-11-03,688266
2020-11-04,98.49,103.48,104.4,97.61,13907.0,141021152.0,2020-11-04,688266
2020-11-05,104.33,105.65,106.25,103.31,10914.0,114695472.0,2020-11-05,688266
2020-11-06,105.01,104.64,108.58,102.76,14738.0,155095232.0,2020-11-06,688266
2020-11-09,104.7,106.7,107.0,104.01,12011.0,126957688.0,2020-11-09,688266
2020-11-10,107.7,99.84,107.74,99.58,13660.0,140034064.0,2020-11-10,688266
2020-11-11,99.08,94.1,100.08,93.22,11554.0,110700712.0,2020-11-11,688266
2020-11-12,94.47,93.71,95.42,93.61,6268.0,59141992.0,2020-11-12,688266
2020-11-13,93.68,95.5,95.5,93.08,5583.0,52887548.0,2020-11-13,688266
2020-11-16,111.65,96.16,111.67,95.61,24831.0,245484544.0,2020-11-16,688266
2020-11-17,97.65,91.36,97.97,91.19,16154.0,150686768.0,2020-11-17,688266
2020-11-18,91.7,94.9,95.88,91.13,10458.0,98737992.0,2020-11-18,688266
2020-11-19,95.68,95.01,97.08,93.9,8513.0,81126088.0,2020-11-19,688266
2020-11-20,94.8,96.46,96.78,94.3,4724.0,45311984.0,2020-11-20,688266
2020-11-23,96.53,96.68,98.46,94.5,9207.0,88715064.0,2020-11-23,688266
2020-11-24,96.6,94.78,96.7,93.33,8788.0,83080680.0,2020-11-24,688266
2020-11-25,94.6,94.46,95.59,93.0,6579.0,62026016.0,2020-11-25,688266
2020-11-26,94.01,92.98,94.98,91.5,4840.0,44958836.0,2020-11-26,688266
2020-11-27,92.68,88.8,93.48,87.5,9844.0,88948880.0,2020-11-27,688266
2020-11-30,88.0,83.74,88.1,82.0,19490.0,164181184.0,2020-11-30,688266
2020-12-01,83.3,84.22,84.79,83.1,8213.0,68830360.0,2020-12-01,688266
2020-12-02,84.17,81.41,85.18,81.2,12606.0,104602008.0,2020-12-02,688266
2020-12-03,81.86,80.07,82.45,79.25,20247.0,162822240.0,2020-12-03,688266
2020-12-04,80.07,81.18,81.85,79.3,12819.0,103450112.0,2020-12-04,688266
2020-12-07,81.0,78.52,81.25,78.4,13397.0,106048344.0,2020-12-07,688266
2020-12-08,78.79,73.98,79.4,73.7,25758.0,194977856.0,2020-12-08,688266
2020-12-09,74.0,70.35,75.55,69.4,31680.0,226045504.0,2020-12-09,688266
2020-12-10,70.27,66.16,70.68,64.64,37255.0,248603456.0,2020-12-10,688266
2020-12-11,66.15,58.8,66.47,56.49,72620.0,438761024.0,2020-12-11,688266
2020-12-14,58.3,58.5,60.33,55.81,38080.0,223772000.0,2020-12-14,688266
2020-12-15,58.27,64.31,64.85,58.13,52105.0,323363616.0,2020-12-15,688266
2020-12-16,63.73,64.0,67.99,63.73,33753.0,221296000.0,2020-12-16,688266
2020-12-17,64.9,73.03,73.6,64.89,50699.0,347514016.0,2020-12-17,688266
2020-12-18,72.0,71.12,73.99,70.07,27759.0,199859712.0,2020-12-18,688266
2020-12-21,71.93,67.15,72.0,66.3,31487.0,214552800.0,2020-12-21,688266
2020-12-22,67.5,66.1,67.77,65.25,17343.0,115160064.0,2020-12-22,688266
2020-12-23,66.02,67.43,71.0,65.1,23239.0,157594032.0,2020-12-23,688266
2020-12-24,67.2,64.33,67.2,64.0,15431.0,100908072.0,2020-12-24,688266
2020-12-25,63.95,66.96,68.19,63.55,16251.0,107673088.0,2020-12-25,688266
2020-12-28,66.67,64.07,67.69,63.5,12966.0,84242136.0,2020-12-28,688266
2020-12-29,64.47,63.9,65.37,63.0,10139.0,64628068.0,2020-12-29,688266
2020-12-30,63.88,61.5,64.42,60.02,22029.0,136240752.0,2020-12-30,688266
2020-12-31,63.19,64.69,65.37,63.01,18084.0,116157376.0,2020-12-31,688266
2021-01-04,64.95,65.01,65.79,62.0,20302.0,130280160.0,2021-01-04,688266
2021-01-05,64.66,65.99,68.3,64.21,18391.0,121720064.0,2021-01-05,688266
2021-01-06,66.4,64.01,66.4,62.68,19698.0,126657280.0,2021-01-06,688266
2021-01-07,63.05,61.27,64.25,59.66,19625.0,120409656.0,2021-01-07,688266
2021-01-08,61.27,59.13,61.27,59.06,22829.0,136389216.0,2021-01-08,688266
2021-01-11,59.37,56.95,59.39,56.01,19912.0,113751032.0,2021-01-11,688266
2021-01-12,56.51,58.86,59.38,56.0,15382.0,88753336.0,2021-01-12,688266
2021-01-13,58.96,56.64,58.96,55.9,19947.0,113090752.0,2021-01-13,688266
2021-01-14,56.57,57.72,59.17,55.25,18908.0,108793312.0,2021-01-14,688266
2021-01-15,57.72,58.0,59.0,57.0,13040.0,75808096.0,2021-01-15,688266
2021-01-18,58.33,57.34,58.43,57.06,11946.0,68774632.0,2021-01-18,688266
2021-01-19,57.19,57.68,58.22,56.3,10166.0,58512804.0,2021-01-19,688266
2021-01-20,58.1,58.95,60.32,57.71,13461.0,79825040.0,2021-01-20,688266
2021-01-21,58.98,63.54,64.82,58.85,24188.0,150371872.0,2021-01-21,688266
2021-01-22,63.0,61.29,63.58,61.2,15776.0,98018336.0,2021-01-22,688266
2021-01-25,62.5,67.8,68.48,61.82,32051.0,212313600.0,2021-01-25,688266
2021-01-26,68.02,70.37,72.43,67.2,27573.0,192136160.0,2021-01-26,688266
2021-01-27,70.37,68.37,70.89,66.88,15436.0,105347728.0,2021-01-27,688266
2021-01-28,68.3,68.52,70.95,67.11,13292.0,91921672.0,2021-01-28,688266
2021-01-29,68.14,64.8,69.4,64.0,15588.0,103028872.0,2021-01-29,688266
2021-02-01,64.8,65.8,66.47,64.0,10713.0,69879176.0,2021-02-01,688266
2021-02-02,66.03,64.94,67.45,64.48,8328.0,54493624.0,2021-02-02,688266
2021-02-03,64.64,65.73,67.38,63.0,15984.0,104532064.0,2021-02-03,688266
2021-02-04,65.2,63.99,66.37,63.07,9630.0,61805908.0,2021-02-04,688266
2021-02-05,64.64,64.65,67.38,64.4,11358.0,75022256.0,2021-02-05,688266
2021-02-08,65.8,61.7,65.8,61.6,13627.0,85490248.0,2021-02-08,688266
2021-02-09,61.86,62.0,63.25,60.61,8598.0,53460632.0,2021-02-09,688266
2021-02-10,62.21,67.0,67.1,62.21,15942.0,103741568.0,2021-02-10,688266
2021-02-18,66.65,65.3,68.54,64.75,15902.0,104786432.0,2021-02-18,688266
2021-02-19,65.3,66.93,67.16,64.83,10685.0,70636832.0,2021-02-19,688266
2021-02-22,66.93,67.6,68.98,66.35,15145.0,102717224.0,2021-02-22,688266
2021-02-23,69.69,69.41,70.5,67.77,19224.0,133555424.0,2021-02-23,688266
2021-02-24,69.3,66.27,70.17,65.6,19731.0,132849824.0,2021-02-24,688266
2021-02-25,66.96,64.77,67.04,64.6,10239.0,66776936.0,2021-02-25,688266
2021-02-26,63.96,65.66,66.53,63.78,9157.0,59986904.0,2021-02-26,688266
2021-03-01,65.98,64.67,66.04,64.51,9119.0,59288816.0,2021-03-01,688266
2021-03-02,65.48,65.95,67.77,65.4,15292.0,101870888.0,2021-03-02,688266
2021-03-03,66.49,67.19,67.3,65.18,12056.0,80357544.0,2021-03-03,688266
2021-03-04,66.71,66.62,68.14,66.2,11401.0,76381424.0,2021-03-04,688266
2021-03-05,66.23,66.6,67.24,65.3,9096.0,60354416.0,2021-03-05,688266
2021-03-08,66.9,65.72,67.0,65.71,8447.0,55868020.0,2021-03-08,688266
2021-03-09,65.99,61.48,66.0,60.6,13698.0,85462848.0,2021-03-09,688266
2021-03-10,62.0,59.0,62.68,58.28,15798.0,94456688.0,2021-03-10,688266
2021-03-11,59.0,59.5,59.89,58.31,6981.0,41336592.0,2021-03-11,688266
2021-03-12,60.0,59.21,60.0,58.31,6238.0,36915708.0,2021-03-12,688266
2021-03-15,59.2,60.31,60.76,58.8,8338.0,49936852.0,2021-03-15,688266
2021-03-16,60.37,61.35,62.43,59.3,5898.0,36269332.0,2021-03-16,688266
2021-03-17,61.0,62.5,62.62,60.8,4329.0,26864980.0,2021-03-17,688266
2021-03-18,62.37,62.57,62.87,62.06,3649.0,22802478.0,2021-03-18,688266
2021-03-19,62.07,63.04,63.49,61.88,7204.0,45155840.0,2021-03-19,688266
2021-03-22,62.12,63.15,63.4,62.09,4540.0,28562772.0,2021-03-22,688266
2021-03-23,62.98,62.23,63.64,61.51,7888.0,49345128.0,2021-03-23,688266
2021-03-24,62.02,60.52,62.58,60.31,5951.0,36661872.0,2021-03-24,688266
2021-03-25,60.34,59.89,61.59,59.72,5198.0,31453316.0,2021-03-25,688266
2021-03-26,60.44,60.56,61.16,59.9,5009.0,30324876.0,2021-03-26,688266
2021-03-29,60.6,60.24,61.72,60.0,5800.0,35306512.0,2021-03-29,688266
2021-03-30,60.01,60.64,60.99,59.97,3444.0,20787100.0,2021-03-30,688266
2021-03-31,60.99,60.22,60.99,59.68,3305.0,19948746.0,2021-03-31,688266
2021-04-01,60.23,60.11,60.78,59.9,4368.0,26269114.0,2021-04-01,688266
2021-04-02,60.0,60.88,61.29,60.0,5241.0,31793292.0,2021-04-02,688266
2021-04-06,61.05,61.38,62.14,60.88,3873.0,23788792.0,2021-04-06,688266
2021-04-07,61.55,60.88,61.74,60.2,3278.0,19956390.0,2021-04-07,688266
2021-04-08,60.88,60.86,61.39,60.1,5098.0,31027208.0,2021-04-08,688266
2021-04-09,61.16,60.8,61.24,60.0,3643.0,22116120.0,2021-04-09,688266
2021-04-12,60.86,59.38,60.89,59.06,7409.0,44341484.0,2021-04-12,688266
2021-04-13,59.22,57.53,59.73,57.21,8354.0,48875824.0,2021-04-13,688266
2021-04-14,57.2,57.46,58.7,57.2,6997.0,40437712.0,2021-04-14,688266
2021-04-15,57.46,57.11,58.28,56.58,5256.0,30150306.0,2021-04-15,688266
2021-04-16,57.11,59.87,60.5,56.9,7878.0,46434280.0,2021-04-16,688266
2021-04-19,59.62,60.14,61.3,59.21,9386.0,56765576.0,2021-04-19,688266
2021-04-20,59.99,60.87,61.67,59.99,6576.0,40129612.0,2021-04-20,688266
2021-04-21,61.0,60.95,61.95,60.65,8439.0,51691616.0,2021-04-21,688266
2021-04-22,60.99,61.08,62.26,60.5,11269.0,69217720.0,2021-04-22,688266
2021-04-23,61.0,60.9,61.92,60.63,8987.0,55046716.0,2021-04-23,688266
2021-04-26,61.3,60.87,62.37,60.65,11429.0,70274360.0,2021-04-26,688266
2021-04-27,61.4,61.26,61.74,60.58,7451.0,45586940.0,2021-04-27,688266
2021-04-28,61.6,62.5,62.59,61.15,10531.0,65433724.0,2021-04-28,688266
2021-04-29,63.0,63.5,66.54,62.5,18763.0,121409744.0,2021-04-29,688266
2021-04-30,64.15,63.29,64.31,62.13,11205.0,70721576.0,2021-04-30,688266
2021-05-06,63.3,61.63,63.3,61.3,9114.0,56463932.0,2021-05-06,688266
2021-05-07,61.52,61.66,62.5,61.41,5609.0,34715348.0,2021-05-07,688266
2021-05-10,61.82,61.15,62.1,60.06,7983.0,48915788.0,2021-05-10,688266
2021-05-11,60.77,62.94,63.95,60.5,13082.0,81924896.0,2021-05-11,688266
2021-05-12,63.2,64.24,65.32,63.2,10568.0,67835032.0,2021-05-12,688266
2021-05-13,63.99,66.34,66.5,63.11,14578.0,95739640.0,2021-05-13,688266
2021-05-14,66.98,66.0,67.52,65.59,15064.0,100198632.0,2021-05-14,688266
2021-05-17,66.3,65.67,68.29,64.9,17651.0,117271008.0,2021-05-17,688266
2021-05-18,65.0,66.22,67.67,64.02,15972.0,104050512.0,2021-05-18,688266
2021-05-19,66.43,64.95,66.43,64.81,9312.0,60716616.0,2021-05-19,688266
