date,open,close,high,low,vol,amount,date,code
2021-05-20,49.45,47.68,49.45,47.5,8800.0,42464172.0,2021-05-20,688520
2021-05-21,47.68,46.9,48.19,46.9,5288.0,25126126.0,2021-05-21,688520
2021-05-24,46.9,47.82,48.38,46.3,6584.0,31294124.0,2021-05-24,688520
2021-05-25,47.98,47.75,48.8,47.01,8209.0,39208160.0,2021-05-25,688520
2021-05-26,47.32,47.38,47.87,47.12,6386.0,30269896.0,2021-05-26,688520
2021-05-27,47.46,47.68,48.06,47.27,6532.0,31112274.0,2021-05-27,688520
2021-05-28,47.6,51.54,51.67,46.88,24866.0,124103768.0,2021-05-28,688520
2021-05-31,51.56,51.51,52.68,50.99,17177.0,88977824.0,2021-05-31,688520
2021-06-01,51.22,53.62,54.0,51.22,15973.0,85145240.0,2021-06-01,688520
2021-06-02,53.6,53.0,54.59,52.84,10020.0,53656028.0,2021-06-02,688520
2021-06-03,52.88,52.85,55.39,52.66,18585.0,100247624.0,2021-06-03,688520
2021-06-04,52.5,51.98,53.36,51.51,10560.0,55276088.0,2021-06-04,688520
2021-06-07,52.0,53.43,54.1,52.0,9478.0,50687696.0,2021-06-07,688520
2021-06-08,53.43,52.31,53.96,52.2,6796.0,35904232.0,2021-06-08,688520
2021-06-09,51.96,50.57,53.0,50.57,9299.0,47937040.0,2021-06-09,688520
2021-06-10,50.69,53.0,53.21,50.5,13899.0,72184728.0,2021-06-10,688520
2021-06-11,53.26,52.53,54.71,52.5,9355.0,50091236.0,2021-06-11,688520
2021-06-15,52.5,50.51,52.5,50.51,9583.0,49048764.0,2021-06-15,688520
2021-06-16,50.38,47.95,50.66,47.9,12009.0,58871912.0,2021-06-16,688520
2021-06-17,47.82,48.15,48.96,47.8,7466.0,36067368.0,2021-06-17,688520
2021-06-18,47.88,48.21,48.8,47.84,4928.0,23782076.0,2021-06-18,688520
2021-06-21,47.71,48.89,50.08,47.62,9761.0,48187072.0,2021-06-21,688520
2021-06-22,48.8,50.81,51.12,48.8,10060.0,50779368.0,2021-06-22,688520
2021-06-23,50.82,50.69,51.39,50.0,8848.0,44831256.0,2021-06-23,688520
2021-06-24,50.3,49.0,50.95,48.36,11668.0,57604692.0,2021-06-24,688520
2021-06-25,48.93,49.73,50.06,48.93,7426.0,36865392.0,2021-06-25,688520
2021-06-28,49.18,50.31,50.94,49.18,7236.0,36505640.0,2021-06-28,688520
2021-06-29,50.36,49.35,50.54,49.18,6156.0,30605332.0,2021-06-29,688520
2021-06-30,49.78,49.67,50.07,49.32,4760.0,23638088.0,2021-06-30,688520
2021-07-01,49.42,48.09,49.48,48.05,7097.0,34627600.0,2021-07-01,688520
2021-07-02,47.9,46.95,48.68,46.79,7202.0,34181384.0,2021-07-02,688520
2021-07-05,47.24,47.33,48.2,46.8,6559.0,31131040.0,2021-07-05,688520
2021-07-06,47.32,46.91,48.17,46.65,7657.0,36202988.0,2021-07-06,688520
2021-07-07,46.89,45.78,46.91,45.6,9583.0,44085896.0,2021-07-07,688520
2021-07-08,45.8,45.01,46.2,44.71,8987.0,40604688.0,2021-07-08,688520
2021-07-09,45.29,50.13,50.53,44.8,26075.0,125486704.0,2021-07-09,688520
2021-07-12,49.01,49.71,50.99,48.73,13242.0,66334892.0,2021-07-12,688520
2021-07-13,50.42,59.2,59.65,49.51,50029.0,279693600.0,2021-07-13,688520
2021-07-14,59.7,57.41,59.7,56.21,32628.0,188156928.0,2021-07-14,688520
2021-07-15,58.11,60.61,62.53,56.58,33696.0,205205488.0,2021-07-15,688520
2021-07-16,60.46,60.29,62.0,59.22,19669.0,119312648.0,2021-07-16,688520
2021-07-19,60.86,60.33,62.66,60.0,17673.0,108161504.0,2021-07-19,688520
2021-07-20,60.37,64.54,66.69,60.08,37400.0,240348480.0,2021-07-20,688520
2021-07-21,64.0,64.08,64.77,62.39,22465.0,142981408.0,2021-07-21,688520
2021-07-22,64.1,67.7,68.0,63.66,29466.0,195529664.0,2021-07-22,688520
2021-07-23,67.0,62.55,69.0,61.5,41462.0,268142656.0,2021-07-23,688520
2021-07-26,64.1,60.4,65.09,59.5,32686.0,202376592.0,2021-07-26,688520
2021-07-27,60.39,58.06,61.44,57.0,22462.0,133827320.0,2021-07-27,688520
2021-07-28,58.91,55.79,58.91,53.53,19525.0,109718752.0,2021-07-28,688520
2021-07-29,55.79,58.84,59.7,55.79,17188.0,100340744.0,2021-07-29,688520
2021-07-30,58.92,62.45,63.97,57.6,26756.0,163357536.0,2021-07-30,688520
2021-08-02,65.61,69.27,71.98,63.58,37550.0,255037392.0,2021-08-02,688520
2021-08-03,69.0,70.53,72.95,68.03,34816.0,246994400.0,2021-08-03,688520
2021-08-04,70.51,70.12,71.68,68.09,24353.0,170234336.0,2021-08-04,688520
2021-08-05,71.11,70.25,73.48,68.9,22755.0,161055392.0,2021-08-05,688520
2021-08-06,69.0,67.33,69.78,67.0,18907.0,128196120.0,2021-08-06,688520
2021-08-09,68.68,66.77,68.68,66.4,13172.0,88623960.0,2021-08-09,688520
2021-08-10,67.02,69.87,70.76,66.0,17158.0,117590416.0,2021-08-10,688520
2021-08-11,70.0,69.99,72.9,68.67,22328.0,158011344.0,2021-08-11,688520
2021-08-12,69.22,67.03,69.93,66.83,17619.0,119414000.0,2021-08-12,688520
2021-08-13,66.88,67.44,68.16,66.0,12488.0,83854272.0,2021-08-13,688520
2021-08-16,67.48,61.78,67.86,61.71,23474.0,148485664.0,2021-08-16,688520
2021-08-17,61.8,61.38,63.88,60.3,15812.0,97860240.0,2021-08-17,688520
2021-08-18,61.39,58.6,62.78,57.65,26425.0,156799200.0,2021-08-18,688520
2021-08-19,58.35,58.86,59.6,58.08,9482.0,55930292.0,2021-08-19,688520
2021-08-20,58.46,58.37,59.78,57.0,11184.0,65261208.0,2021-08-20,688520
2021-08-23,58.33,61.0,62.32,57.6,16645.0,99861592.0,2021-08-23,688520
2021-08-24,60.28,59.42,62.69,58.81,17153.0,103555328.0,2021-08-24,688520
2021-08-25,59.98,60.05,60.98,58.92,10983.0,65994992.0,2021-08-25,688520
2021-08-26,59.85,58.0,59.85,57.51,15244.0,89064344.0,2021-08-26,688520
2021-08-27,57.58,57.8,58.87,57.26,7117.0,41313448.0,2021-08-27,688520
2021-08-30,57.5,52.5,57.8,52.19,33012.0,178600880.0,2021-08-30,688520
2021-08-31,52.99,51.7,53.97,51.43,13803.0,72557952.0,2021-08-31,688520
2021-09-01,52.19,53.11,53.8,50.12,12806.0,66986868.0,2021-09-01,688520
2021-09-02,53.94,51.25,53.94,50.81,14013.0,72588208.0,2021-09-02,688520
2021-09-03,51.9,51.52,53.55,50.64,12734.0,66053952.0,2021-09-03,688520
2021-09-06,51.01,52.66,53.3,51.0,9566.0,50048656.0,2021-09-06,688520
2021-09-07,52.78,52.2,52.99,52.03,6893.0,36122956.0,2021-09-07,688520
2021-09-08,52.8,51.65,52.88,51.46,9505.0,49378152.0,2021-09-08,688520
2021-09-09,51.98,50.9,51.98,50.1,10645.0,54110016.0,2021-09-09,688520
2021-09-10,51.25,50.71,51.38,49.7,10076.0,50607068.0,2021-09-10,688520
2021-09-13,50.99,54.33,57.48,50.99,25002.0,137423568.0,2021-09-13,688520
2021-09-14,53.64,54.19,55.83,52.83,14064.0,76125856.0,2021-09-14,688520
2021-09-15,53.51,52.85,53.88,52.27,7805.0,41337208.0,2021-09-15,688520
2021-09-16,52.85,51.38,53.49,51.0,7093.0,36862368.0,2021-09-16,688520
2021-09-17,51.99,53.15,53.58,51.2,9770.0,51491260.0,2021-09-17,688520
2021-09-22,52.65,53.44,54.98,52.1,7743.0,41691100.0,2021-09-22,688520
2021-09-23,53.72,53.43,54.4,52.9,5119.0,27324014.0,2021-09-23,688520
2021-09-24,53.03,53.06,53.96,52.8,4699.0,24997756.0,2021-09-24,688520
2021-09-27,53.08,50.26,54.12,50.05,13162.0,68005880.0,2021-09-27,688520
2021-09-28,50.21,48.59,50.75,47.8,13995.0,68425496.0,2021-09-28,688520
2021-09-29,48.15,46.4,48.58,45.98,14367.0,67472144.0,2021-09-29,688520
2021-09-30,46.54,47.27,48.25,46.54,6308.0,29943332.0,2021-09-30,688520
2021-10-08,47.27,47.49,48.97,47.06,6237.0,29972232.0,2021-10-08,688520
2021-10-11,48.19,48.76,49.2,47.78,6601.0,32042924.0,2021-10-11,688520
2021-10-12,48.95,47.7,48.95,47.31,4931.0,23681426.0,2021-10-12,688520
2021-10-13,48.19,47.53,48.68,46.9,5860.0,27928572.0,2021-10-13,688520
