date,open,close,high,low,vol,amount,date,code
2021-11-12,47.92,50.15,50.44,46.51,18828.0,92638440.0,2021-11-12,688091
2021-11-15,49.8,50.01,52.72,49.63,19762.0,101091360.0,2021-11-15,688091
2021-11-16,49.96,49.81,51.1,49.66,9611.0,48226200.0,2021-11-16,688091
2021-11-17,49.6,50.85,51.46,49.15,9393.0,47257080.0,2021-11-17,688091
2021-11-18,50.66,50.86,51.5,50.13,10319.0,52595792.0,2021-11-18,688091
2021-11-19,51.2,51.47,51.65,50.52,5968.0,30605684.0,2021-11-19,688091
2021-11-22,53.35,51.8,53.99,51.8,11254.0,59132020.0,2021-11-22,688091
2021-11-23,51.85,54.44,54.49,51.85,13196.0,70520496.0,2021-11-23,688091
2021-11-24,55.17,54.24,55.55,53.51,8969.0,48839120.0,2021-11-24,688091
2021-11-25,54.64,53.3,55.05,52.44,9779.0,52303728.0,2021-11-25,688091
2021-11-26,53.88,53.51,54.11,52.21,9953.0,52764832.0,2021-11-26,688091
2021-11-29,53.01,53.08,53.71,52.83,6595.0,35076896.0,2021-11-29,688091
2021-11-30,52.94,53.08,53.76,52.7,5532.0,29414204.0,2021-11-30,688091
2021-12-01,52.99,51.18,53.08,50.88,10462.0,54170892.0,2021-12-01,688091
2021-12-02,51.5,49.82,51.77,49.19,11622.0,58759440.0,2021-12-02,688091
2021-12-03,49.8,48.81,49.97,48.4,10875.0,53376216.0,2021-12-03,688091
2021-12-06,49.0,47.29,49.23,47.16,7320.0,35141520.0,2021-12-06,688091
2021-12-07,47.78,47.16,48.02,46.6,7833.0,37045700.0,2021-12-07,688091
2021-12-08,47.7,48.86,50.59,47.7,8398.0,41296516.0,2021-12-08,688091
2021-12-09,49.14,48.47,49.46,48.29,5233.0,25570438.0,2021-12-09,688091
2021-12-10,48.47,48.0,48.85,47.67,5213.0,25035788.0,2021-12-10,688091
2021-12-13,48.18,48.01,48.34,47.3,5482.0,26216348.0,2021-12-13,688091
2021-12-14,48.0,49.96,50.18,47.91,8949.0,44003172.0,2021-12-14,688091
2021-12-15,49.61,48.67,49.85,48.54,6506.0,31926240.0,2021-12-15,688091
2021-12-16,48.2,47.76,48.63,47.54,6092.0,29249278.0,2021-12-16,688091
2021-12-17,47.32,47.36,47.98,46.51,6552.0,30946944.0,2021-12-17,688091
2021-12-20,47.76,45.85,47.76,45.7,6066.0,28168290.0,2021-12-20,688091
2021-12-21,46.1,46.17,46.45,45.6,3168.0,14584414.0,2021-12-21,688091
2021-12-22,46.17,45.41,46.66,45.1,6095.0,27903910.0,2021-12-22,688091
2021-12-23,45.52,44.88,45.53,44.58,4835.0,21736468.0,2021-12-23,688091
2021-12-24,44.9,43.82,45.84,43.7,7797.0,34910032.0,2021-12-24,688091
2021-12-27,44.15,44.3,44.79,43.05,3811.0,16831104.0,2021-12-27,688091
2021-12-28,44.79,44.79,46.46,44.69,5287.0,23915940.0,2021-12-28,688091
2021-12-29,45.0,44.45,45.18,43.88,6677.0,29651220.0,2021-12-29,688091
2021-12-30,44.23,44.45,44.81,44.03,3905.0,17391372.0,2021-12-30,688091
2021-12-31,44.3,44.88,45.2,44.3,4095.0,18331154.0,2021-12-31,688091
2022-01-04,45.5,46.14,47.63,45.0,9675.0,45012892.0,2022-01-04,688091
2022-01-05,46.13,46.4,47.07,45.2,6758.0,31322696.0,2022-01-05,688091
2022-01-06,46.4,46.07,46.84,45.89,5283.0,24402784.0,2022-01-06,688091
2022-01-07,46.1,44.75,46.3,44.49,7804.0,35175224.0,2022-01-07,688091
2022-01-10,44.76,45.35,45.98,44.44,3668.0,16597956.0,2022-01-10,688091
2022-01-11,45.25,45.4,45.83,44.85,2615.0,11875572.0,2022-01-11,688091
2022-01-12,45.6,48.54,49.28,45.39,13214.0,62652732.0,2022-01-12,688091
2022-01-13,49.0,48.62,49.33,48.24,4530.0,22050982.0,2022-01-13,688091
2022-01-14,48.75,49.78,51.92,48.75,10911.0,54823944.0,2022-01-14,688091
2022-01-17,50.0,49.84,50.35,48.82,5412.0,26836764.0,2022-01-17,688091
2022-01-18,51.76,49.42,51.76,49.0,7265.0,35986496.0,2022-01-18,688091
2022-01-19,49.21,49.12,49.88,48.82,6195.0,30593376.0,2022-01-19,688091
2022-01-20,48.96,50.0,52.7,48.6,12308.0,62811784.0,2022-01-20,688091
2022-01-21,49.35,49.47,51.36,49.18,7909.0,39695892.0,2022-01-21,688091
2022-01-24,47.78,50.8,50.93,47.78,8563.0,42754192.0,2022-01-24,688091
2022-01-25,50.8,49.45,51.49,49.0,7478.0,37327688.0,2022-01-25,688091
2022-01-26,49.9,47.62,50.07,47.5,6211.0,30063444.0,2022-01-26,688091
2022-01-27,47.8,46.4,48.1,45.5,5743.0,26618638.0,2022-01-27,688091
2022-01-28,46.18,48.93,49.67,45.51,7023.0,33032820.0,2022-01-28,688091
2022-02-07,49.14,49.59,50.12,48.2,6204.0,30496062.0,2022-02-07,688091
2022-02-08,49.86,49.49,49.86,48.61,3421.0,16809308.0,2022-02-08,688091
2022-02-09,50.2,50.89,52.67,50.2,14574.0,74929056.0,2022-02-09,688091
2022-02-10,51.4,49.16,51.4,49.02,6048.0,30165900.0,2022-02-10,688091
2022-02-11,49.49,48.98,49.49,48.29,4484.0,21904208.0,2022-02-11,688091
2022-02-14,48.8,49.58,49.88,48.8,3677.0,18156704.0,2022-02-14,688091
2022-02-15,49.38,50.7,51.28,49.3,4666.0,23621516.0,2022-02-15,688091
2022-02-16,50.72,51.1,51.44,50.52,3334.0,16970924.0,2022-02-16,688091
2022-02-17,51.57,51.55,51.67,50.61,3752.0,19222888.0,2022-02-17,688091
2022-02-18,50.92,52.9,53.88,50.92,8324.0,43921436.0,2022-02-18,688091
2022-02-21,52.88,54.09,54.13,52.3,6118.0,32683164.0,2022-02-21,688091
2022-02-22,53.56,54.0,54.81,53.23,5025.0,27123420.0,2022-02-22,688091
2022-02-23,54.15,54.18,54.65,53.99,3963.0,21524508.0,2022-02-23,688091
2022-02-24,52.0,50.98,53.6,50.61,15166.0,79014496.0,2022-02-24,688091
2022-02-25,51.56,51.96,52.7,51.4,7505.0,39169292.0,2022-02-25,688091
2022-02-28,52.71,52.7,53.18,51.33,4567.0,23904238.0,2022-02-28,688091
2022-03-01,52.88,55.0,55.75,52.21,11017.0,60132464.0,2022-03-01,688091
2022-03-02,54.79,56.7,57.47,54.16,8351.0,46881276.0,2022-03-02,688091
2022-03-03,56.8,55.19,57.23,54.8,6710.0,37325316.0,2022-03-03,688091
2022-03-04,55.2,53.18,56.0,52.81,8648.0,46662176.0,2022-03-04,688091
2022-03-07,53.06,52.2,53.58,51.9,6678.0,35147096.0,2022-03-07,688091
2022-03-08,52.2,51.69,53.25,51.2,6100.0,31851814.0,2022-03-08,688091
2022-03-09,52.3,52.39,52.98,49.46,13746.0,70573312.0,2022-03-09,688091
2022-03-10,53.2,52.16,54.18,52.0,8222.0,43460424.0,2022-03-10,688091
2022-03-11,52.04,53.39,53.39,49.37,8780.0,45214328.0,2022-03-11,688091
2022-03-14,53.14,51.24,53.4,50.88,5107.0,26544232.0,2022-03-14,688091
2022-03-15,50.75,49.24,51.37,49.01,6333.0,31818336.0,2022-03-15,688091
2022-03-16,49.58,49.03,50.5,46.27,7379.0,35759272.0,2022-03-16,688091
2022-03-17,49.7,50.13,51.32,49.04,6778.0,34120544.0,2022-03-17,688091
2022-03-18,50.58,50.16,50.98,49.45,5620.0,28044710.0,2022-03-18,688091
2022-03-21,50.81,53.55,54.46,49.82,10620.0,56374820.0,2022-03-21,688091
2022-03-22,53.25,52.6,53.77,52.0,6997.0,36793492.0,2022-03-22,688091
2022-03-23,52.08,52.68,53.4,52.08,4589.0,24254908.0,2022-03-23,688091
2022-03-24,52.58,52.9,53.35,52.0,3379.0,17845632.0,2022-03-24,688091
2022-03-25,53.75,53.98,55.56,52.65,7785.0,42216040.0,2022-03-25,688091
2022-03-28,53.73,53.65,54.45,53.0,3208.0,17273612.0,2022-03-28,688091
2022-03-29,54.2,53.32,54.29,53.0,5752.0,30782376.0,2022-03-29,688091
2022-03-30,53.69,53.75,53.87,52.86,3789.0,20288340.0,2022-03-30,688091
2022-03-31,52.96,54.15,54.43,52.8,4679.0,25197048.0,2022-03-31,688091
2022-04-01,53.83,53.54,54.13,53.1,4742.0,25379262.0,2022-04-01,688091
2022-04-06,53.03,52.51,53.88,52.27,4720.0,25011606.0,2022-04-06,688091
2022-04-07,52.57,51.1,52.57,50.91,4835.0,24769200.0,2022-04-07,688091
2022-04-08,50.62,52.9,52.9,50.11,4758.0,24484228.0,2022-04-08,688091
2022-04-11,52.28,52.5,53.44,51.84,4134.0,21768832.0,2022-04-11,688091
2022-04-12,52.33,53.98,54.16,51.68,5794.0,30764044.0,2022-04-12,688091
2022-04-13,54.22,54.05,54.5,52.88,4460.0,24037230.0,2022-04-13,688091
2022-04-14,54.01,54.5,54.5,53.63,4800.0,25922532.0,2022-04-14,688091
2022-04-15,54.46,57.71,62.22,54.46,24521.0,142267168.0,2022-04-15,688091
2022-04-18,59.15,57.75,61.06,56.66,25547.0,150518992.0,2022-04-18,688091
2022-04-19,58.0,69.3,69.3,57.2,41725.0,271517152.0,2022-04-19,688091
2022-04-20,73.0,69.88,74.76,68.3,46059.0,330068672.0,2022-04-20,688091
2022-04-21,71.49,72.32,76.0,70.52,34836.0,254174016.0,2022-04-21,688091
2022-04-22,74.66,79.0,79.0,73.87,35519.0,270360320.0,2022-04-22,688091
2022-04-25,81.5,79.06,88.88,79.06,45017.0,377189376.0,2022-04-25,688091
2022-04-26,79.9,93.2,94.87,78.5,46343.0,404794880.0,2022-04-26,688091
2022-04-27,90.81,93.18,94.4,83.88,32706.0,292087424.0,2022-04-27,688091
2022-04-28,91.6,96.2,99.65,89.0,30022.0,284484512.0,2022-04-28,688091
2022-04-29,96.38,112.68,115.44,95.0,36345.0,387212192.0,2022-04-29,688091
2022-05-05,116.4,135.22,135.22,115.0,33194.0,414463840.0,2022-05-05,688091
2022-05-06,139.8,119.0,148.07,118.0,65080.0,845973376.0,2022-05-06,688091
2022-05-09,120.8,125.1,129.0,118.01,48740.0,603268736.0,2022-05-09,688091
2022-05-10,122.99,147.0,150.0,121.5,43200.0,589380544.0,2022-05-10,688091
2022-05-11,144.98,134.28,145.0,120.5,65410.0,864805120.0,2022-05-11,688091
2022-05-12,130.0,129.3,135.66,125.5,34267.0,444820992.0,2022-05-12,688091
2022-05-13,132.0,122.5,132.91,121.21,34196.0,427178976.0,2022-05-13,688091
2022-05-16,122.11,129.09,130.89,122.07,34097.0,436434944.0,2022-05-16,688091
2022-05-17,129.28,147.0,152.77,129.28,35734.0,507704448.0,2022-05-17,688091
2022-05-18,145.21,151.2,156.45,140.0,36478.0,546811392.0,2022-05-18,688091
2022-05-19,148.99,139.72,154.0,137.29,34788.0,500837600.0,2022-05-19,688091
2022-05-20,140.0,130.0,141.88,129.88,31550.0,421416256.0,2022-05-20,688091
2022-05-23,131.0,130.0,137.15,129.1,24432.0,325519968.0,2022-05-23,688091
2022-05-24,131.88,126.11,134.98,122.84,31964.0,408054240.0,2022-05-24,688091
2022-05-25,126.22,142.07,144.19,126.22,37310.0,513367520.0,2022-05-25,688091
2022-05-26,141.88,144.1,149.87,139.0,27302.0,395279744.0,2022-05-26,688091
2022-05-27,146.0,145.23,152.69,139.0,27857.0,407054016.0,2022-05-27,688091
2022-05-30,144.02,163.98,165.5,142.01,30812.0,480364608.0,2022-05-30,688091
2022-05-31,163.21,167.04,168.37,157.76,25201.0,412268576.0,2022-05-31,688091
2022-06-01,165.06,173.56,185.77,165.06,31446.0,555167040.0,2022-06-01,688091
2022-06-02,174.85,184.0,184.0,170.06,23727.0,422366976.0,2022-06-02,688091
2022-06-06,186.21,166.45,189.0,160.8,32187.0,553283776.0,2022-06-06,688091
2022-06-07,166.98,180.38,182.8,164.88,24313.0,427011584.0,2022-06-07,688091
2022-06-08,179.0,173.99,185.85,170.16,19206.0,340123296.0,2022-06-08,688091
2022-06-09,171.57,184.9,184.98,170.06,19245.0,349186048.0,2022-06-09,688091
2022-06-10,184.08,188.8,198.88,182.44,20108.0,380937984.0,2022-06-10,688091
2022-06-13,188.01,181.38,190.0,176.52,17468.0,314279680.0,2022-06-13,688091
2022-06-14,179.0,178.54,185.35,177.05,12406.0,225349120.0,2022-06-14,688091
2022-06-15,176.5,182.3,183.5,169.0,20440.0,358552256.0,2022-06-15,688091
2022-06-16,182.0,162.12,193.99,161.98,28380.0,511969664.0,2022-06-16,688091
2022-06-17,166.17,174.8,175.2,166.0,24632.0,420895072.0,2022-06-17,688091
2022-06-20,188.04,184.8,196.79,184.1,21308.0,402790912.0,2022-06-20,688091
2022-06-21,185.1,189.5,192.96,181.0,16371.0,307211936.0,2022-06-21,688091
2022-06-22,192.0,185.7,194.78,185.04,11163.0,210163584.0,2022-06-22,688091
2022-06-23,183.99,179.08,187.24,177.18,15582.0,281503616.0,2022-06-23,688091
2022-06-24,179.0,179.15,183.0,175.36,13093.0,233769648.0,2022-06-24,688091
2022-06-27,178.88,167.31,181.0,166.26,20798.0,355808576.0,2022-06-27,688091
2022-06-28,168.5,162.7,172.7,158.82,22292.0,367100704.0,2022-06-28,688091
2022-06-29,162.5,161.1,165.0,152.58,17072.0,270264992.0,2022-06-29,688091
2022-06-30,160.66,159.4,162.0,155.3,10163.0,162172576.0,2022-06-30,688091
2022-07-01,159.07,161.25,168.44,155.0,13136.0,213936352.0,2022-07-01,688091
2022-07-04,162.14,161.65,163.78,156.0,9944.0,159034176.0,2022-07-04,688091
2022-07-05,161.1,173.6,175.45,160.91,20473.0,345856480.0,2022-07-05,688091
2022-07-06,173.0,174.55,181.99,171.6,14223.0,250337344.0,2022-07-06,688091
2022-07-07,174.33,168.25,175.48,166.12,12502.0,211107760.0,2022-07-07,688091
2022-07-08,167.6,162.6,169.5,162.53,8016.0,132308256.0,2022-07-08,688091
2022-07-11,159.99,162.0,164.0,155.66,9104.0,145156272.0,2022-07-11,688091
2022-07-12,162.0,153.0,162.0,148.8,16401.0,252220624.0,2022-07-12,688091
2022-07-13,153.8,150.4,156.0,149.16,9419.0,143698160.0,2022-07-13,688091
2022-07-14,150.06,151.94,155.0,149.5,7941.0,120833312.0,2022-07-14,688091
2022-07-15,150.01,144.12,154.3,143.96,14554.0,215497536.0,2022-07-15,688091
2022-07-18,142.0,141.55,144.15,137.3,16526.0,232819616.0,2022-07-18,688091
2022-07-19,140.6,140.65,146.32,140.6,8104.0,115997464.0,2022-07-19,688091
2022-07-20,141.1,142.88,146.55,140.02,9130.0,131078000.0,2022-07-20,688091
2022-07-21,140.55,145.21,153.78,140.55,18556.0,275447424.0,2022-07-21,688091
2022-07-22,145.21,141.6,147.98,139.01,13912.0,199718704.0,2022-07-22,688091
2022-07-25,142.2,136.66,145.0,136.0,11805.0,164549488.0,2022-07-25,688091
2022-07-26,137.75,137.74,139.16,131.61,12684.0,171791072.0,2022-07-26,688091
2022-07-27,138.19,136.81,141.36,136.0,9245.0,128079712.0,2022-07-27,688091
2022-07-28,137.7,138.6,140.98,132.44,12825.0,175752864.0,2022-07-28,688091
2022-07-29,138.6,133.78,142.16,131.99,13747.0,188124000.0,2022-07-29,688091
2022-08-01,131.4,134.3,134.9,129.5,8194.0,109053232.0,2022-08-01,688091
2022-08-02,133.51,130.9,137.45,129.3,11533.0,152087328.0,2022-08-02,688091
2022-08-03,131.98,130.14,134.34,129.0,7638.0,100328088.0,2022-08-03,688091
2022-08-04,131.52,139.24,142.17,128.0,15793.0,214088192.0,2022-08-04,688091
2022-08-05,139.0,137.49,141.69,135.84,12714.0,175385648.0,2022-08-05,688091
2022-08-08,138.42,142.98,144.8,136.35,10971.0,154882960.0,2022-08-08,688091
2022-08-09,145.0,144.99,146.79,141.0,9982.0,143652368.0,2022-08-09,688091
2022-08-10,144.12,145.92,148.0,143.61,7526.0,109757144.0,2022-08-10,688091
2022-08-11,145.91,144.91,146.25,142.98,7509.0,108474328.0,2022-08-11,688091
2022-08-12,145.0,145.67,149.97,143.45,10224.0,151078768.0,2022-08-12,688091
2022-08-15,144.67,139.81,145.0,138.01,10712.0,150364960.0,2022-08-15,688091
2022-08-16,141.0,140.48,144.77,138.31,6297.0,89026888.0,2022-08-16,688091
2022-08-17,140.4,135.43,141.48,134.05,8985.0,122945584.0,2022-08-17,688091
2022-08-18,134.05,129.0,139.4,126.7,16632.0,219496832.0,2022-08-18,688091
2022-08-19,128.96,118.5,128.96,118.5,17474.0,212896736.0,2022-08-19,688091
2022-08-22,117.97,113.64,118.18,113.0,12618.0,145629616.0,2022-08-22,688091
2022-08-23,115.11,113.5,116.0,112.66,8705.0,99303656.0,2022-08-23,688091
2022-08-24,113.55,106.32,114.0,106.17,14688.0,159767888.0,2022-08-24,688091
2022-08-25,107.88,105.36,109.7,103.8,10258.0,109057184.0,2022-08-25,688091
2022-08-26,106.51,104.05,111.19,103.0,10346.0,110818056.0,2022-08-26,688091
2022-08-29,104.0,105.53,106.7,102.0,6694.0,69838232.0,2022-08-29,688091
2022-08-30,105.8,106.15,108.49,104.25,7727.0,82311576.0,2022-08-30,688091
2022-08-31,106.15,101.7,106.15,99.9,8310.0,84977240.0,2022-08-31,688091
2022-09-01,102.62,103.6,104.83,100.75,5684.0,58608820.0,2022-09-01,688091
2022-09-02,104.98,100.85,105.0,100.1,5734.0,58545596.0,2022-09-02,688091
2022-09-05,101.12,108.1,115.82,101.12,16313.0,177525360.0,2022-09-05,688091
2022-09-06,108.59,110.59,112.73,105.2,10878.0,118275904.0,2022-09-06,688091
2022-09-07,111.0,108.0,112.0,107.5,8177.0,89643712.0,2022-09-07,688091
2022-09-08,108.01,104.2,108.89,103.13,8872.0,93347712.0,2022-09-08,688091
2022-09-09,95.0,101.68,114.48,95.0,21727.0,221830768.0,2022-09-09,688091
2022-09-13,100.83,96.1,102.33,95.8,16528.0,162641504.0,2022-09-13,688091
2022-09-14,93.1,92.8,94.5,90.02,23581.0,217174608.0,2022-09-14,688091
2022-09-15,93.06,88.63,94.33,87.57,14150.0,127511872.0,2022-09-15,688091
2022-09-16,88.5,88.35,91.14,85.71,15306.0,135764528.0,2022-09-16,688091
2022-09-19,89.0,89.5,93.69,88.23,9948.0,89993200.0,2022-09-19,688091
2022-09-20,89.5,91.51,92.44,88.0,8763.0,78915152.0,2022-09-20,688091
2022-09-21,92.11,92.8,93.79,89.82,9590.0,88563640.0,2022-09-21,688091
2022-09-22,92.0,94.23,95.0,91.38,8104.0,75774224.0,2022-09-22,688091
2022-09-23,94.82,90.38,94.97,88.5,9920.0,90356336.0,2022-09-23,688091
2022-09-26,89.8,93.17,96.68,88.8,15313.0,143467440.0,2022-09-26,688091
2022-09-27,93.28,94.91,97.35,92.37,12534.0,118904136.0,2022-09-27,688091
2022-09-28,95.0,93.33,97.0,93.04,11944.0,113538640.0,2022-09-28,688091
2022-09-29,93.62,92.88,95.61,92.4,6780.0,63680940.0,2022-09-29,688091
2022-09-30,93.07,94.96,96.68,92.57,11271.0,107287600.0,2022-09-30,688091
2022-10-10,96.75,89.3,98.0,88.5,13159.0,122128704.0,2022-10-10,688091
2022-10-11,89.3,88.24,89.6,85.0,8634.0,75663984.0,2022-10-11,688091
2022-10-12,88.99,91.84,91.91,88.15,9047.0,81324120.0,2022-10-12,688091
2022-10-13,91.7,86.2,92.5,85.6,15656.0,138111360.0,2022-10-13,688091
2022-10-14,86.4,97.42,97.78,86.4,35127.0,328440192.0,2022-10-14,688091
2022-10-17,97.42,90.82,97.47,90.08,30939.0,286669536.0,2022-10-17,688091
2022-10-18,90.83,103.1,104.5,89.03,38546.0,377003392.0,2022-10-18,688091
2022-10-19,101.49,106.88,111.0,100.17,44460.0,464846560.0,2022-10-19,688091
2022-10-20,78.6,77.69,81.62,76.5,30298.0,237826624.0,2022-10-20,688091
2022-10-21,77.71,75.46,78.0,71.2,38948.0,291122784.0,2022-10-21,688091
2022-10-24,75.7,73.9,76.65,72.64,19403.0,144179136.0,2022-10-24,688091
2022-10-25,73.18,79.53,80.5,73.18,30357.0,233703936.0,2022-10-25,688091
2022-10-26,80.13,83.19,84.31,79.3,29184.0,240346848.0,2022-10-26,688091
2022-10-27,83.98,83.58,86.8,81.6,30492.0,257330288.0,2022-10-27,688091
2022-10-28,84.86,80.5,86.0,79.62,32292.0,265535136.0,2022-10-28,688091
2022-10-31,84.8,75.9,85.66,74.5,44864.0,354259904.0,2022-10-31,688091
2022-11-01,76.36,80.48,80.9,75.0,26994.0,211130496.0,2022-11-01,688091
2022-11-02,80.77,79.06,83.52,78.44,22283.0,180779552.0,2022-11-02,688091
2022-11-03,78.12,82.9,84.1,76.5,31710.0,255319872.0,2022-11-03,688091
2022-11-04,82.77,82.2,83.99,81.3,21618.0,178415440.0,2022-11-04,688091
2022-11-07,79.36,79.62,80.5,78.2,23729.0,187699696.0,2022-11-07,688091
2022-11-08,79.6,78.48,80.44,77.0,15438.0,121188624.0,2022-11-08,688091
2022-11-09,78.65,74.96,79.07,74.68,18806.0,143975952.0,2022-11-09,688091
2022-11-10,74.8,76.43,78.92,74.8,21927.0,169646896.0,2022-11-10,688091
2022-11-11,77.99,77.61,81.39,77.19,29629.0,235007136.0,2022-11-11,688091
2022-11-14,77.08,75.97,77.97,75.31,18180.0,138589056.0,2022-11-14,688091
2022-11-15,76.5,77.0,77.5,75.58,12325.0,94203328.0,2022-11-15,688091
2022-11-16,76.71,75.0,76.94,73.77,20084.0,151146704.0,2022-11-16,688091
2022-11-17,74.97,73.1,75.57,72.25,13833.0,101332832.0,2022-11-17,688091
2022-11-18,72.6,72.75,73.55,71.88,12035.0,87379376.0,2022-11-18,688091
2022-11-21,72.57,73.5,73.89,70.88,8925.0,64377036.0,2022-11-21,688091
2022-11-22,73.0,70.03,73.38,69.81,15013.0,107166048.0,2022-11-22,688091
2022-11-23,69.79,67.36,69.92,67.0,12524.0,85304008.0,2022-11-23,688091
2022-11-24,67.41,68.96,69.66,67.22,10788.0,73720776.0,2022-11-24,688091
2022-11-25,69.24,67.74,69.38,67.52,5730.0,38891976.0,2022-11-25,688091
2022-11-28,67.03,66.5,68.26,66.11,8214.0,55020372.0,2022-11-28,688091
2022-11-29,68.4,70.9,71.42,68.4,17319.0,121975808.0,2022-11-29,688091
2022-11-30,70.7,68.1,71.87,67.86,12481.0,86369736.0,2022-11-30,688091
2022-12-01,68.5,69.41,70.35,68.2,11322.0,78960600.0,2022-12-01,688091
2022-12-02,69.31,73.25,74.57,68.8,20371.0,146224608.0,2022-12-02,688091
2022-12-05,72.96,74.01,74.96,71.68,13620.0,100204088.0,2022-12-05,688091
2022-12-06,73.53,72.81,74.88,72.73,10091.0,74335648.0,2022-12-06,688091
2022-12-07,72.5,73.23,74.4,72.23,8605.0,63146024.0,2022-12-07,688091
2022-12-08,73.25,73.3,74.34,72.0,6170.0,45433536.0,2022-12-08,688091
2022-12-09,72.8,74.36,75.69,72.32,13122.0,98275672.0,2022-12-09,688091
2022-12-12,74.3,74.13,74.78,72.93,6813.0,50459160.0,2022-12-12,688091
2022-12-13,74.13,71.9,74.48,71.42,11706.0,84860184.0,2022-12-13,688091
2022-12-14,72.9,70.8,72.9,70.11,6839.0,48662568.0,2022-12-14,688091
2022-12-15,70.38,69.97,70.8,69.31,7080.0,49530668.0,2022-12-15,688091
2022-12-16,70.13,68.5,70.13,67.98,8326.0,57140964.0,2022-12-16,688091
2022-12-19,68.46,66.07,69.19,65.89,7107.0,47639824.0,2022-12-19,688091
2022-12-20,65.93,65.3,67.1,64.01,8139.0,53246716.0,2022-12-20,688091
2022-12-21,64.75,63.09,65.6,62.49,9767.0,61894884.0,2022-12-21,688091
2022-12-22,63.5,62.84,64.59,62.51,6398.0,40684888.0,2022-12-22,688091
2022-12-23,62.73,62.32,63.77,62.19,6383.0,40080924.0,2022-12-23,688091
2022-12-26,62.78,63.58,63.98,62.33,3773.0,23895220.0,2022-12-26,688091
2022-12-27,63.68,64.47,66.01,63.06,9356.0,60616168.0,2022-12-27,688091
2022-12-28,63.8,68.42,69.03,63.7,11278.0,74741216.0,2022-12-28,688091
2022-12-29,67.3,69.46,70.6,67.05,13061.0,90091648.0,2022-12-29,688091
2022-12-30,72.0,69.8,72.98,69.55,14454.0,102450032.0,2022-12-30,688091
