date,open,close,high,low,vol,amount,date,code
2023-03-01,73.0,72.95,73.28,69.81,11635.0,83445568.0,2023-03-01,688506
2023-03-02,72.89,69.65,72.89,68.58,15253.0,106637528.0,2023-03-02,688506
2023-03-03,68.88,69.4,71.33,68.5,6500.0,45394840.0,2023-03-03,688506
2023-03-06,67.38,68.59,70.7,67.3,7649.0,53046952.0,2023-03-06,688506
2023-03-07,69.0,66.92,70.69,66.68,5977.0,40802448.0,2023-03-07,688506
2023-03-08,66.92,65.9,67.39,65.5,4735.0,31390764.0,2023-03-08,688506
2023-03-09,65.9,66.7,67.5,64.96,4297.0,28438184.0,2023-03-09,688506
2023-03-10,66.29,63.42,66.6,63.42,6880.0,44520604.0,2023-03-10,688506
2023-03-13,64.5,64.57,68.76,64.31,11727.0,78233096.0,2023-03-13,688506
2023-03-14,66.45,77.48,77.48,66.21,27314.0,198912576.0,2023-03-14,688506
2023-03-15,74.28,78.0,82.0,74.28,26583.0,208103296.0,2023-03-15,688506
2023-03-16,78.6,80.1,83.52,77.03,26667.0,215315760.0,2023-03-16,688506
2023-03-17,78.0,78.1,78.84,75.68,19484.0,150267456.0,2023-03-17,688506
2023-03-20,76.74,77.01,78.1,72.78,16532.0,124779608.0,2023-03-20,688506
2023-03-21,76.9,75.5,79.79,75.0,10431.0,79651736.0,2023-03-21,688506
2023-03-22,75.51,72.6,77.0,72.43,9860.0,72661056.0,2023-03-22,688506
2023-03-23,73.08,70.7,73.47,67.64,15300.0,106742352.0,2023-03-23,688506
2023-03-24,70.08,68.49,71.87,67.21,8473.0,58210748.0,2023-03-24,688506
2023-03-27,67.0,69.98,70.84,66.5,11511.0,80129336.0,2023-03-27,688506
2023-03-28,68.88,66.8,68.98,66.11,7869.0,52872572.0,2023-03-28,688506
2023-03-29,67.8,68.18,68.4,65.01,5727.0,38391752.0,2023-03-29,688506
2023-03-30,68.93,67.27,70.28,65.66,9073.0,62120536.0,2023-03-30,688506
2023-03-31,66.3,65.39,67.0,64.28,10644.0,69691264.0,2023-03-31,688506
2023-04-03,64.9,63.54,66.8,62.56,12491.0,79501384.0,2023-04-03,688506
2023-04-04,64.45,64.02,64.45,61.11,10671.0,67015528.0,2023-04-04,688506
2023-04-06,64.9,70.48,73.5,63.93,19229.0,134916832.0,2023-04-06,688506
2023-04-07,71.0,74.41,77.48,71.0,25049.0,188240720.0,2023-04-07,688506
2023-04-10,74.41,86.2,88.5,73.8,26278.0,217408592.0,2023-04-10,688506
2023-04-11,84.0,82.04,90.48,80.52,26267.0,221767120.0,2023-04-11,688506
2023-04-12,80.96,79.6,83.65,78.0,19047.0,152842128.0,2023-04-12,688506
2023-04-13,78.98,87.3,88.5,78.05,27174.0,229781088.0,2023-04-13,688506
2023-04-14,88.0,82.31,92.0,80.15,23834.0,199942800.0,2023-04-14,688506
2023-04-17,80.0,84.9,87.28,78.05,24123.0,203871376.0,2023-04-17,688506
2023-04-18,84.71,87.2,88.48,82.53,21449.0,184671376.0,2023-04-18,688506
2023-04-19,85.3,86.98,87.8,82.37,15858.0,135537568.0,2023-04-19,688506
2023-04-20,87.0,87.45,89.5,84.33,11649.0,101259456.0,2023-04-20,688506
2023-04-21,87.75,97.05,103.88,86.1,32428.0,312315712.0,2023-04-21,688506
2023-04-24,98.69,95.88,100.08,91.81,20651.0,195496496.0,2023-04-24,688506
2023-04-25,93.71,90.13,94.0,88.0,15640.0,141760944.0,2023-04-25,688506
2023-04-26,91.0,90.5,94.0,87.16,13138.0,118856696.0,2023-04-26,688506
2023-04-27,90.5,98.06,101.5,88.22,17762.0,171529360.0,2023-04-27,688506
2023-04-28,98.0,101.37,106.5,95.33,19471.0,195615536.0,2023-04-28,688506
2023-05-04,100.0,102.0,105.9,97.0,15172.0,155352032.0,2023-05-04,688506
2023-05-05,101.95,95.26,101.95,95.25,10322.0,100973160.0,2023-05-05,688506
2023-05-08,95.39,87.99,95.58,85.79,25427.0,224901280.0,2023-05-08,688506
2023-05-09,87.0,83.02,87.7,82.0,15533.0,130514352.0,2023-05-09,688506
2023-05-10,82.66,85.83,87.65,81.96,12503.0,106662672.0,2023-05-10,688506
2023-05-11,87.19,103.0,103.0,86.18,27019.0,259242336.0,2023-05-11,688506
2023-05-12,99.19,100.0,105.41,98.0,22441.0,227801280.0,2023-05-12,688506
2023-05-15,99.48,95.11,101.69,94.11,13707.0,131744576.0,2023-05-15,688506
2023-05-16,96.06,95.1,101.0,94.81,16801.0,163341840.0,2023-05-16,688506
2023-05-17,94.09,95.01,95.59,92.18,9827.0,92334064.0,2023-05-17,688506
2023-05-18,95.01,95.92,96.49,93.61,7652.0,72581624.0,2023-05-18,688506
2023-05-19,95.92,95.44,96.49,93.35,8161.0,77715256.0,2023-05-19,688506
2023-05-22,95.3,95.65,96.99,93.05,6650.0,63313404.0,2023-05-22,688506
2023-05-23,95.65,94.61,97.2,93.21,7381.0,70215648.0,2023-05-23,688506
2023-05-24,95.01,91.41,95.01,89.1,10103.0,92168112.0,2023-05-24,688506
2023-05-25,89.21,94.25,94.51,89.0,7473.0,68867192.0,2023-05-25,688506
2023-05-26,92.35,93.5,97.57,92.28,9973.0,93840248.0,2023-05-26,688506
2023-05-29,91.78,82.65,95.0,81.28,30328.0,257141024.0,2023-05-29,688506
2023-05-30,81.58,82.25,83.31,80.84,15673.0,128255152.0,2023-05-30,688506
2023-05-31,81.44,82.67,86.6,81.44,16069.0,134523920.0,2023-05-31,688506
2023-06-01,82.37,80.9,82.37,78.77,13968.0,112372680.0,2023-06-01,688506
2023-06-02,82.06,80.83,82.4,79.8,7942.0,64280616.0,2023-06-02,688506
2023-06-05,80.86,80.4,82.17,79.36,8028.0,64574556.0,2023-06-05,688506
2023-06-06,80.4,76.62,81.49,74.13,20889.0,163233616.0,2023-06-06,688506
2023-06-07,76.23,77.46,78.68,75.61,10771.0,83515936.0,2023-06-07,688506
2023-06-08,78.1,74.5,78.1,73.26,12360.0,92581360.0,2023-06-08,688506
2023-06-09,74.49,78.74,80.75,73.4,12372.0,97065464.0,2023-06-09,688506
2023-06-12,78.01,77.0,80.0,76.76,4700.0,36442168.0,2023-06-12,688506
2023-06-13,78.15,75.12,78.15,74.23,8716.0,65711236.0,2023-06-13,688506
2023-06-14,75.5,72.49,75.88,71.9,9884.0,71951784.0,2023-06-14,688506
2023-06-15,72.33,73.6,74.49,71.98,5196.0,38055940.0,2023-06-15,688506
2023-06-16,73.48,77.7,79.51,73.48,13945.0,108131112.0,2023-06-16,688506
2023-06-19,76.0,76.12,78.79,75.0,6855.0,52366336.0,2023-06-19,688506
2023-06-20,75.9,76.2,77.09,75.01,5329.0,40531248.0,2023-06-20,688506
2023-06-21,76.0,77.43,79.48,74.73,9591.0,74290944.0,2023-06-21,688506
2023-06-26,77.29,71.82,77.39,71.65,7634.0,56328588.0,2023-06-26,688506
2023-06-27,73.04,74.17,76.5,71.01,9616.0,71636032.0,2023-06-27,688506
2023-06-28,73.74,74.53,75.35,72.93,3541.0,26380368.0,2023-06-28,688506
2023-06-29,73.86,73.15,75.88,72.5,3142.0,23209296.0,2023-06-29,688506
2023-06-30,72.01,72.36,75.94,71.1,5343.0,39119452.0,2023-06-30,688506
2023-07-03,73.0,80.17,82.99,72.01,19785.0,156875696.0,2023-07-03,688506
2023-07-04,79.66,87.3,96.19,77.88,20795.0,181587168.0,2023-07-04,688506
2023-07-05,87.49,83.7,87.61,81.09,16146.0,135114032.0,2023-07-05,688506
2023-07-06,83.63,85.01,87.0,82.21,15718.0,133313432.0,2023-07-06,688506
2023-07-07,83.65,87.91,90.69,83.08,16602.0,146851776.0,2023-07-07,688506
2023-07-10,84.61,84.46,89.0,82.18,10611.0,90065280.0,2023-07-10,688506
2023-07-11,85.3,85.99,86.94,82.59,7744.0,65724416.0,2023-07-11,688506
2023-07-12,86.0,85.02,86.5,84.31,4277.0,36461460.0,2023-07-12,688506
2023-07-13,85.89,90.03,91.44,85.89,8349.0,74594336.0,2023-07-13,688506
2023-07-14,88.5,91.91,92.5,88.11,8927.0,81556896.0,2023-07-14,688506
2023-07-17,92.5,91.0,92.5,89.0,3919.0,35648436.0,2023-07-17,688506
2023-07-18,90.99,90.85,92.13,90.0,2977.0,27164352.0,2023-07-18,688506
2023-07-19,89.99,92.38,95.99,88.91,5286.0,49358344.0,2023-07-19,688506
2023-07-20,93.77,88.31,93.77,86.5,10765.0,95269960.0,2023-07-20,688506
2023-07-21,88.0,81.0,88.88,80.0,27699.0,228246256.0,2023-07-21,688506
2023-07-24,81.84,87.29,88.13,81.84,15135.0,130703384.0,2023-07-24,688506
2023-07-25,87.51,88.91,91.97,85.0,9517.0,83337328.0,2023-07-25,688506
2023-07-26,89.8,86.4,89.8,84.5,10728.0,92877648.0,2023-07-26,688506
2023-07-27,86.0,89.28,90.18,86.0,9509.0,84391720.0,2023-07-27,688506
2023-07-28,89.97,94.51,97.0,87.0,14375.0,133088280.0,2023-07-28,688506
2023-07-31,95.13,89.0,95.79,85.77,11399.0,101812952.0,2023-07-31,688506
2023-08-01,87.67,86.6,90.99,85.3,7272.0,63842124.0,2023-08-01,688506
2023-08-02,85.8,85.68,86.65,83.88,8380.0,71269568.0,2023-08-02,688506
2023-08-03,84.37,88.06,90.0,84.37,5979.0,52836536.0,2023-08-03,688506
2023-08-04,86.37,85.28,88.34,84.22,4607.0,39438020.0,2023-08-04,688506
2023-08-07,84.0,80.98,84.1,78.23,13165.0,105569232.0,2023-08-07,688506
2023-08-08,78.98,81.26,83.05,78.73,7028.0,57188992.0,2023-08-08,688506
2023-08-09,81.87,84.98,86.61,80.99,9297.0,78706552.0,2023-08-09,688506
2023-08-10,85.0,83.0,85.0,81.61,5197.0,43121912.0,2023-08-10,688506
2023-08-11,82.8,82.09,84.15,81.22,2459.0,20273344.0,2023-08-11,688506
2023-08-14,85.2,84.4,86.55,80.04,7918.0,66936640.0,2023-08-14,688506
2023-08-15,84.39,83.39,86.87,82.43,5072.0,42982984.0,2023-08-15,688506
2023-08-16,81.82,84.36,89.88,81.82,12675.0,110296928.0,2023-08-16,688506
2023-08-17,84.0,84.16,85.0,82.86,4144.0,34661820.0,2023-08-17,688506
2023-08-18,84.44,83.99,86.5,82.33,4917.0,41466868.0,2023-08-18,688506
2023-08-21,85.6,85.92,87.76,82.5,6334.0,53826832.0,2023-08-21,688506
2023-08-22,86.99,87.5,87.77,83.57,5617.0,47963852.0,2023-08-22,688506
2023-08-23,87.5,87.37,88.3,84.6,5000.0,43483344.0,2023-08-23,688506
2023-08-24,86.26,92.0,94.43,85.46,7866.0,71048488.0,2023-08-24,688506
2023-08-25,91.26,89.67,92.0,88.59,3897.0,34998032.0,2023-08-25,688506
2023-08-28,102.86,89.19,102.86,84.11,7129.0,64167520.0,2023-08-28,688506
2023-08-29,88.48,93.5,93.95,85.83,5579.0,50579040.0,2023-08-29,688506
2023-08-30,93.4,93.53,97.38,91.2,7222.0,67636824.0,2023-08-30,688506
2023-08-31,93.5,92.15,93.5,90.03,2866.0,26281472.0,2023-08-31,688506
2023-09-01,91.8,91.0,91.8,86.0,9751.0,85960088.0,2023-09-01,688506
2023-09-04,88.2,87.18,89.58,85.0,10955.0,94785008.0,2023-09-04,688506
2023-09-05,86.57,87.39,88.88,86.56,4861.0,42732912.0,2023-09-05,688506
2023-09-06,87.99,84.48,87.99,83.2,7688.0,65204500.0,2023-09-06,688506
2023-09-07,83.8,84.86,85.55,83.0,6367.0,53835536.0,2023-09-07,688506
2023-09-08,83.94,87.2,88.78,83.94,7723.0,67194216.0,2023-09-08,688506
2023-09-11,90.62,92.0,94.8,87.21,15673.0,144286992.0,2023-09-11,688506
2023-09-12,93.72,92.2,93.72,90.5,5664.0,52332676.0,2023-09-12,688506
2023-09-13,93.98,94.61,95.44,90.9,8499.0,79247648.0,2023-09-13,688506
2023-09-14,95.0,93.09,96.06,92.62,5169.0,48586436.0,2023-09-14,688506
2023-09-15,93.0,95.15,99.0,92.01,6846.0,65543492.0,2023-09-15,688506
2023-09-18,95.28,95.51,98.8,93.5,5952.0,56824404.0,2023-09-18,688506
2023-09-19,96.5,96.06,96.97,93.61,4830.0,46029092.0,2023-09-19,688506
2023-09-20,95.17,96.77,97.76,93.1,5205.0,49588644.0,2023-09-20,688506
2023-09-21,97.68,94.81,97.68,93.44,4674.0,44113664.0,2023-09-21,688506
2023-09-22,95.3,98.61,99.18,93.08,5947.0,57596116.0,2023-09-22,688506
2023-09-25,98.4,98.31,98.66,95.95,5603.0,54546168.0,2023-09-25,688506
2023-09-26,99.12,98.4,99.12,96.49,5590.0,54570912.0,2023-09-26,688506
2023-09-27,98.31,96.5,98.49,93.93,6396.0,61490348.0,2023-09-27,688506
2023-09-28,95.8,96.0,97.9,93.93,7227.0,69010704.0,2023-09-28,688506
2023-10-09,94.0,94.17,95.95,91.6,8268.0,77337968.0,2023-10-09,688506
2023-10-10,95.08,92.49,95.08,91.64,4344.0,40520356.0,2023-10-10,688506
2023-10-11,93.49,92.6,95.25,92.04,5749.0,53600792.0,2023-10-11,688506
2023-10-12,93.51,94.0,98.45,92.92,6775.0,64441184.0,2023-10-12,688506
2023-10-13,93.99,94.36,96.8,93.24,4716.0,44734800.0,2023-10-13,688506
2023-10-16,94.61,91.91,95.95,90.29,7388.0,67653984.0,2023-10-16,688506
2023-10-17,91.85,91.02,91.85,88.57,5674.0,51097768.0,2023-10-17,688506
2023-10-18,91.29,90.64,91.99,89.56,3097.0,28130216.0,2023-10-18,688506
2023-10-19,90.26,90.45,91.63,88.36,3502.0,31514480.0,2023-10-19,688506
2023-10-20,90.26,91.39,93.04,89.99,5688.0,52180024.0,2023-10-20,688506
2023-10-23,90.01,85.2,90.01,82.0,17264.0,147552880.0,2023-10-23,688506
2023-10-24,84.56,81.25,84.56,79.18,19314.0,156243968.0,2023-10-24,688506
2023-10-25,80.9,80.7,82.4,76.32,16986.0,133523040.0,2023-10-25,688506
2023-10-26,80.6,82.0,82.6,78.08,10320.0,83951824.0,2023-10-26,688506
2023-10-27,80.0,86.0,86.86,79.8,11025.0,93881080.0,2023-10-27,688506
2023-10-30,87.94,86.2,89.47,83.21,10236.0,88181552.0,2023-10-30,688506
2023-10-31,86.2,88.58,92.56,85.08,8631.0,77033456.0,2023-10-31,688506
2023-11-01,90.05,89.45,90.05,86.42,6533.0,57705652.0,2023-11-01,688506
2023-11-02,88.99,89.51,91.0,88.15,4112.0,36763616.0,2023-11-02,688506
2023-11-03,89.0,88.8,91.87,88.3,4519.0,40480012.0,2023-11-03,688506
2023-11-06,90.4,92.83,95.03,89.99,9847.0,91694944.0,2023-11-06,688506
2023-11-07,92.01,93.4,94.5,91.34,4804.0,44597928.0,2023-11-07,688506
2023-11-08,93.09,93.55,94.89,91.47,5694.0,53404508.0,2023-11-08,688506
2023-11-09,93.11,93.0,95.0,91.5,5604.0,52094356.0,2023-11-09,688506
2023-11-10,92.02,93.5,98.0,92.0,8681.0,82542608.0,2023-11-10,688506
2023-11-13,94.88,91.5,94.88,90.39,6588.0,60219980.0,2023-11-13,688506
2023-11-14,91.93,92.73,94.0,90.31,6667.0,61617496.0,2023-11-14,688506
2023-11-15,94.98,95.0,95.77,93.05,5835.0,55067384.0,2023-11-15,688506
2023-11-16,94.71,94.53,96.5,92.0,4741.0,44779624.0,2023-11-16,688506
2023-11-17,93.88,99.99,99.99,92.8,8973.0,88281248.0,2023-11-17,688506
2023-11-20,105.7,100.21,105.7,97.63,9840.0,98454664.0,2023-11-20,688506
2023-11-21,100.0,102.46,103.8,98.08,7255.0,73551176.0,2023-11-21,688506
2023-11-22,101.74,107.0,108.65,100.99,9897.0,105537280.0,2023-11-22,688506
2023-11-23,106.0,113.98,115.0,106.0,11109.0,122886152.0,2023-11-23,688506
2023-11-24,112.0,112.85,113.3,107.93,12351.0,136692560.0,2023-11-24,688506
2023-11-27,112.75,106.9,114.86,106.1,14369.0,156987728.0,2023-11-27,688506
2023-11-28,106.66,109.6,110.49,106.04,11477.0,124820704.0,2023-11-28,688506
2023-11-29,110.5,111.0,111.69,107.02,11114.0,122171896.0,2023-11-29,688506
2023-11-30,108.05,109.63,112.17,107.09,6925.0,76266752.0,2023-11-30,688506
2023-12-01,109.63,111.21,112.85,108.64,6333.0,70257536.0,2023-12-01,688506
2023-12-04,111.0,112.1,115.68,109.44,9992.0,112609832.0,2023-12-04,688506
2023-12-05,111.95,119.99,122.8,111.95,16023.0,189504192.0,2023-12-05,688506
2023-12-06,121.0,116.48,126.75,114.8,22316.0,266659936.0,2023-12-06,688506
2023-12-07,116.47,111.65,117.97,110.53,18815.0,213093088.0,2023-12-07,688506
2023-12-08,110.0,106.9,110.87,104.7,33601.0,362780800.0,2023-12-08,688506
2023-12-11,105.99,109.26,110.98,105.99,21857.0,235852512.0,2023-12-11,688506
2023-12-12,131.11,131.11,131.11,131.11,5920.0,77628792.0,2023-12-12,688506
2023-12-13,157.33,153.0,157.33,143.51,59500.0,900207168.0,2023-12-13,688506
2023-12-14,147.5,142.0,149.0,136.21,36177.0,510412896.0,2023-12-14,688506
2023-12-15,141.76,135.0,142.28,133.6,24855.0,338541536.0,2023-12-15,688506
2023-12-18,132.59,129.0,136.73,128.15,17490.0,230806352.0,2023-12-18,688506
2023-12-19,129.5,128.08,134.0,126.2,17940.0,231956880.0,2023-12-19,688506
2023-12-20,127.0,125.47,127.43,122.2,13843.0,172479440.0,2023-12-20,688506
2023-12-21,125.0,127.2,127.93,121.88,23682.0,296071808.0,2023-12-21,688506
2023-12-22,125.5,126.46,129.04,124.0,17809.0,225578768.0,2023-12-22,688506
2023-12-25,126.16,132.39,134.95,125.39,21485.0,283631136.0,2023-12-25,688506
2023-12-26,133.0,144.77,146.21,132.49,24863.0,348703776.0,2023-12-26,688506
2023-12-27,141.0,144.98,146.46,137.2,12724.0,180450336.0,2023-12-27,688506
2023-12-28,143.08,141.5,143.08,137.51,14427.0,201052128.0,2023-12-28,688506
2023-12-29,140.48,139.9,143.09,137.8,12227.0,171312592.0,2023-12-29,688506
2024-01-02,141.5,142.0,144.5,138.18,13965.0,198701904.0,2024-01-02,688506
2024-01-03,142.0,138.99,142.0,135.0,12089.0,166515856.0,2024-01-03,688506
2024-01-04,138.75,136.82,138.75,134.38,8009.0,109443248.0,2024-01-04,688506
2024-01-05,135.1,128.35,138.83,128.35,21811.0,286391616.0,2024-01-05,688506
2024-01-08,119.9,125.26,131.46,119.69,25254.0,317168960.0,2024-01-08,688506
2024-01-09,125.99,128.24,131.51,123.45,22066.0,283891232.0,2024-01-09,688506
2024-01-10,126.78,127.67,128.8,125.96,10271.0,130715992.0,2024-01-10,688506
2024-01-11,126.08,126.7,129.3,126.0,6741.0,85943696.0,2024-01-11,688506
2024-01-12,126.62,125.8,128.77,125.05,4603.0,58328056.0,2024-01-12,688506
2024-01-15,126.17,128.5,129.88,124.34,12562.0,160928000.0,2024-01-15,688506
2024-01-16,128.5,126.47,129.12,124.77,6340.0,80119224.0,2024-01-16,688506
2024-01-17,124.21,121.89,127.5,120.88,4095.0,50675740.0,2024-01-17,688506
2024-01-18,120.7,119.67,121.74,115.09,12814.0,150374000.0,2024-01-18,688506
2024-01-19,119.5,117.62,123.16,117.28,6164.0,74152816.0,2024-01-19,688506
2024-01-22,118.6,112.38,122.52,110.96,9825.0,114025176.0,2024-01-22,688506
2024-01-23,113.38,117.15,118.5,112.05,11855.0,137039936.0,2024-01-23,688506
2024-01-24,119.01,116.56,119.01,114.1,6320.0,73583032.0,2024-01-24,688506
2024-01-25,115.25,116.99,119.35,113.81,9709.0,112925296.0,2024-01-25,688506
2024-01-26,115.97,115.64,121.6,114.96,9553.0,113116832.0,2024-01-26,688506
2024-01-29,116.0,114.3,119.8,114.3,7860.0,91600576.0,2024-01-29,688506
2024-01-30,118.1,111.53,118.1,110.01,6296.0,71583392.0,2024-01-30,688506
2024-01-31,111.28,106.88,114.35,106.19,7445.0,81991600.0,2024-01-31,688506
2024-02-01,105.29,107.6,112.0,104.66,8491.0,91910680.0,2024-02-01,688506
2024-02-02,109.75,105.3,111.02,103.06,7763.0,82627488.0,2024-02-02,688506
2024-02-05,106.85,101.81,106.85,96.21,12757.0,129458984.0,2024-02-05,688506
2024-02-06,97.0,118.51,118.79,97.0,17711.0,199378032.0,2024-02-06,688506
2024-02-07,115.88,117.2,122.05,115.0,17504.0,207300976.0,2024-02-07,688506
2024-02-08,115.31,117.24,120.69,114.03,9653.0,112761104.0,2024-02-08,688506
2024-02-19,122.0,116.31,122.18,114.1,5869.0,68442440.0,2024-02-19,688506
2024-02-20,117.0,116.45,119.29,114.57,7525.0,87771200.0,2024-02-20,688506
2024-02-21,115.0,113.56,116.93,111.01,6455.0,73775848.0,2024-02-21,688506
2024-02-22,113.95,113.83,115.5,112.0,5033.0,57042584.0,2024-02-22,688506
2024-02-23,112.36,115.8,116.5,110.64,8437.0,95640520.0,2024-02-23,688506
2024-02-26,115.8,119.08,121.0,113.91,11778.0,138979472.0,2024-02-26,688506
2024-02-27,116.83,118.66,120.0,116.1,7506.0,88448848.0,2024-02-27,688506
2024-02-28,121.5,123.39,128.86,121.5,16414.0,205796448.0,2024-02-28,688506
2024-02-29,122.51,125.55,127.44,119.2,9799.0,121165656.0,2024-02-29,688506
2024-03-01,124.98,119.18,125.59,115.03,16717.0,197278464.0,2024-03-01,688506
2024-03-04,116.9,119.1,121.03,114.0,11512.0,135782368.0,2024-03-04,688506
2024-03-05,118.79,116.56,118.99,116.02,5892.0,69088880.0,2024-03-05,688506
2024-03-06,115.36,114.91,118.1,114.14,5759.0,66554320.0,2024-03-06,688506
2024-03-07,114.98,107.85,115.6,107.33,10524.0,116183192.0,2024-03-07,688506
2024-03-08,107.0,112.9,113.98,106.03,11079.0,123587376.0,2024-03-08,688506
2024-03-11,125.69,116.5,125.7,111.01,12163.0,141656912.0,2024-03-11,688506
2024-03-12,115.55,117.43,118.86,115.0,8681.0,101328256.0,2024-03-12,688506
2024-03-13,117.43,121.4,123.8,115.37,13797.0,165123984.0,2024-03-13,688506
2024-03-14,135.0,133.29,145.1,130.08,24858.0,339317248.0,2024-03-14,688506
2024-03-15,129.26,140.01,142.0,128.06,14162.0,194185568.0,2024-03-15,688506
2024-03-18,140.0,138.86,141.57,136.79,7476.0,103689160.0,2024-03-18,688506
2024-03-19,138.0,138.66,140.82,136.6,6738.0,93284912.0,2024-03-19,688506
2024-03-20,137.5,140.3,142.0,137.5,9141.0,127839896.0,2024-03-20,688506
2024-03-21,140.0,133.71,140.0,133.38,11412.0,154731104.0,2024-03-21,688506
2024-03-22,132.03,128.54,133.0,125.29,15586.0,199732144.0,2024-03-22,688506
2024-03-25,125.71,126.08,131.0,123.04,15727.0,199006992.0,2024-03-25,688506
2024-03-26,125.01,127.0,127.97,123.5,8538.0,107515272.0,2024-03-26,688506
2024-03-27,125.37,125.05,128.98,125.05,6004.0,76147768.0,2024-03-27,688506
2024-03-28,126.98,125.09,127.96,123.5,6722.0,84663928.0,2024-03-28,688506
2024-03-29,124.0,125.57,127.0,122.82,3403.0,42543412.0,2024-03-29,688506
2024-04-01,128.48,121.03,128.48,119.31,9238.0,112239128.0,2024-04-01,688506
2024-04-02,120.5,119.54,121.5,118.33,6432.0,76818400.0,2024-04-02,688506
2024-04-03,120.08,123.69,124.95,120.0,7196.0,88711960.0,2024-04-03,688506
2024-04-08,123.02,126.12,130.63,123.02,9920.0,126309784.0,2024-04-08,688506
2024-04-09,124.0,129.33,129.41,122.01,8462.0,107060248.0,2024-04-09,688506
2024-04-10,126.02,127.0,130.73,126.0,7331.0,94122624.0,2024-04-10,688506
2024-04-11,125.34,128.3,128.96,125.1,4831.0,61602696.0,2024-04-11,688506
2024-04-12,129.12,130.38,132.99,126.68,7174.0,93787184.0,2024-04-12,688506
2024-04-15,130.38,125.01,131.08,123.51,8794.0,110665768.0,2024-04-15,688506
2024-04-16,125.01,119.09,125.01,115.88,9684.0,115519552.0,2024-04-16,688506
2024-04-17,120.0,116.22,122.66,115.51,7028.0,83143992.0,2024-04-17,688506
2024-04-18,116.57,119.08,121.87,113.89,5850.0,69614656.0,2024-04-18,688506
2024-04-19,118.23,119.17,119.56,116.49,4949.0,58567632.0,2024-04-19,688506
2024-04-22,124.01,122.31,124.03,118.3,4978.0,60780892.0,2024-04-22,688506
2024-04-23,122.0,134.0,134.11,120.78,10366.0,133823368.0,2024-04-23,688506
2024-04-24,133.2,134.66,139.84,130.48,8910.0,120876976.0,2024-04-24,688506
2024-04-25,130.32,138.61,139.19,130.32,8914.0,122408240.0,2024-04-25,688506
2024-04-26,136.89,144.44,144.8,136.89,8835.0,126243808.0,2024-04-26,688506
2024-04-29,171.88,153.0,171.88,145.45,28127.0,429923520.0,2024-04-29,688506
2024-04-30,149.94,154.66,159.1,147.0,17511.0,268105664.0,2024-04-30,688506
